assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
12,2,4,38,13:21,-0.6,1.1,4,988,1,C,0.5,11,DAL,/players/c/carbogu01.html,0,31,0,-3,Guy Carbonneau,6.7,1999,16,0,74,60
9,0,3,25,21:19,0.2,5.2,2,1364,1,D,5.3,7,DAL,/players/m/matviri01.html,1,51,1,23,Richard Matvichuk,5.6,1999,12,0,64,54
9,1,2,32,17:23,0.3,3.1,1,1060,4,D,3.4,5,DAL,/players/c/chambsh01.html,0,18,1,6,Shawn Chambers,2.4,1999,11,0,61,82
6,0,2,37,14:31,-0.1,3.3,2,1161,0,D,3.1,4,DAL,/players/l/ludwicr01.html,2,87,0,5,Craig Ludwig,5.1,1999,8,0,80,39
1,1,4,35,9:25,-0.1,0.5,4,377,0,C,0.5,0,DAL,/players/s/skrudbr01.html,1,33,0,2,Brian Skrudland,12.1,1999,5,0,40,33
3,0,2,28,13:42,0.4,0.2,1,137,1,C,0.6,2,DAL,/players/p/plantde01.html,0,4,1,1,Derek Plante,8.3,1999,5,0,10,24
4,1,1,23,12:04,0.4,1.0,1,265,3,D,1.4,1,DAL,/players/g/gusevse01.html,0,6,0,5,Sergey Gusev,3.3,1999,5,0,22,30
3,0,1,32,15:04,0.0,0.3,1,181,0,C,0.3,3,DAL,/players/h/hoguebe01.html,0,4,0,2,Benoit Hogue,5.0,1999,4,0,12,20
2,0,1,22,16:18,0.2,0.8,1,228,0,D,1.0,2,DAL,/players/l/lukowbr01.html,0,19,0,3,Brad Lukowich,12.5,1999,3,0,14,8
2,0,1,32,5:07,0.0,0.1,1,154,0,LW,0.1,2,DAL,/players/s/severbr01.html,0,50,0,-2,Brent Severyn,4.5,1999,3,0,30,22
0,0,1,21,11:26,0.0,0.1,1,80,0,C,0.1,0,DAL,/players/s/simjo01.html,0,12,0,1,Jon Sim,12.5,1999,1,0,7,8
1,0,0,30,7:08,-0.1,0.2,0,157,0,D,0.2,1,DAL,/players/k/keczmda01.html,0,22,0,-2,Dan Keczmer,0.0,1999,1,0,22,12
0,0,0,33,57:58,0.0,0.0,0,3536,0,G,9.1,0,DAL,/players/b/belfoed01.html,0,26,0,0,Ed Belfour,,1999,0,0,61,0
0,0,0,22,8:19,-0.4,0.1,0,141,0,LW,-0.3,0,DAL,/players/b/botteja01.html,0,23,0,-2,Jason Botterill,0.0,1999,0,0,17,8
0,0,0,21,13:50,0.0,0.1,0,28,0,D,0.0,0,DAL,/players/b/buzekpe01.html,0,2,0,0,Petr Buzek,,1999,0,0,2,0
0,0,0,25,12:37,0.0,0.0,0,13,0,C,0.0,0,DAL,/players/f/faircke01.html,0,0,0,0,Kelly Fairchild,0.0,1999,0,0,1,4
0,0,0,24,59:42,0.0,0.0,0,60,0,G,0.2,0,DAL,/players/f/fernama01.html,0,0,0,0,Manny Fernandez,,1999,0,0,1,0
0,0,0,24,8:09,-0.2,0.0,0,57,0,C,-0.1,0,DAL,/players/g/gaveyaa01.html,0,10,0,-1,Aaron Gavey,0.0,1999,0,0,7,4
0,0,0,38,13:16,-0.2,0.6,0,226,0,D,0.3,0,DAL,/players/l/lidstdo01.html,0,10,0,0,Doug Lidster,0.0,1999,0,0,17,7
0,0,0,23,9:01,-0.3,0.1,0,126,0,RW,-0.2,0,DAL,/players/s/sloanbl01.html,0,10,0,-1,Blake Sloan,0.0,1999,0,0,14,7
0,0,0,28,48:20,0.0,0.0,0,1257,0,G,3.7,0,DAL,/players/t/turekro01.html,0,0,0,0,Roman Turek,,1999,0,0,26,0
0,0,0,22,7:37,-0.2,0.0,0,84,0,LW,-0.2,0,DAL,/players/w/wrighja01.html,0,0,0,-3,Jamie Wright,0.0,1999,0,0,11,10
