assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,3,7,29,14:21,0.1,0.6,6,689,0,LW,0.6,4,DAL,/players/n/nystrer01.html,0,61,0,-3,Eric Nystrom,14.3,2013,11,1,48,49
5,1,6,34,14:55,0.7,0.1,5,433,1,LW,0.8,4,DAL,/players/m/morrobr01.html,0,18,1,-8,Brenden Morrow,19.4,2013,11,0,29,31
7,0,3,27,9:55,0.4,0.4,3,357,0,C,0.8,7,DAL,/players/g/garbury01.html,0,32,0,1,Ryan Garbutt,5.1,2013,10,0,36,59
6,0,3,21,10:55,0.2,0.4,3,404,0,RW,0.6,6,DAL,/players/s/smithre01.html,0,8,0,0,Reilly Smith,8.8,2013,9,0,37,34
5,1,3,22,21:23,0.0,2.1,3,1026,0,D,2.1,5,DAL,/players/d/dillobr01.html,0,65,0,1,Brenden Dillon,4.0,2013,8,0,48,75
1,1,6,22,14:05,1.2,0.2,5,99,0,RW,1.4,1,DAL,/players/c/chiasal01.html,0,0,1,3,Alex Chiasson,46.2,2013,7,0,7,13
1,0,6,34,16:54,0.1,0.2,5,473,1,LW,0.3,0,DAL,/players/c/coleer01.html,0,10,1,-7,Erik Cole,13.3,2013,7,0,28,45
5,0,1,25,17:19,0.2,0.5,0,450,0,D,0.8,5,DAL,/players/b/bennjo01.html,0,10,1,-4,Jordie Benn,3.2,2013,6,0,26,31
3,0,2,23,14:53,0.2,0.1,1,476,0,D,0.3,3,DAL,/players/l/larseph01.html,0,18,1,-10,Philip Larsen,6.7,2013,5,0,32,30
5,0,0,29,15:20,0.1,0.6,0,414,0,D,0.7,5,DAL,/players/r/romeaa01.html,0,18,0,-2,Aaron Rome,0.0,2013,5,0,27,15
1,0,2,22,8:50,0.2,0.1,2,133,0,C,0.3,1,DAL,/players/v/vincoto01.html,0,2,0,0,Tomas Vincour,18.2,2013,3,0,15,11
2,0,1,22,11:48,0.0,0.1,1,142,0,LW,0.2,2,DAL,/players/f/frasema02.html,0,0,0,0,Matt Fraser,5.9,2013,3,0,12,17
0,0,2,23,5:06,0.4,0.1,2,31,0,D,0.6,0,DAL,/players/m/macdela01.html,0,9,0,1,Lane MacDermid,66.7,2013,2,0,6,3
2,0,0,29,55:10,0.0,0.0,0,1986,0,G,7.0,0,DAL,/players/l/lehtoka01.html,0,0,0,0,Kari Lehtonen,,2013,2,0,36,0
2,0,0,20,14:50,-0.1,0.0,0,237,0,D,0.0,2,DAL,/players/o/oleksja01.html,0,14,0,-5,Jamie Oleksiak,0.0,2013,2,0,16,11
0,1,1,26,8:27,-0.2,0.2,1,152,0,C,-0.1,0,DAL,/players/w/wandeto01.html,0,4,0,0,Tom Wandell,7.1,2013,1,0,18,14
1,0,0,23,4:51,0.1,0.0,0,5,0,C,0.1,1,DAL,/players/s/scevico01.html,0,0,0,-1,Colton Sceviour,,2013,1,0,1,0
0,0,0,25,46:50,0.0,0.0,0,609,0,G,0.9,0,DAL,/players/b/bachmri01.html,0,0,0,0,Richard Bachman,,2013,0,0,13,0
0,0,0,28,58:16,0.0,0.0,0,291,0,G,0.6,0,DAL,/players/n/nihlsch01.html,0,0,0,0,Cristopher Nilstorp,,2013,0,0,5,0
0,0,0,34,6:40,0.0,0.0,0,7,0,C,0.0,0,DAL,/players/p/peterto01.html,0,0,0,0,Toby Petersen,,2013,0,0,1,0
0,0,0,28,5:40,0.0,0.0,0,6,0,LW,0.0,0,DAL,/players/w/wathifr01.html,0,0,0,0,Francis Wathier,,2013,0,0,1,0
