assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,1,4,25,,0.2,0.3,4,,2,RW,0.5,2,DAL,/players/k/klatttr01.html,0,23,0,0,Trent Klatt,10.8,1996,8,0,22,37
6,0,2,23,,0.4,1.3,1,,4,D,1.6,2,DAL,/players/s/sydorda01.html,0,41,1,-1,Darryl Sydor,6.1,1996,8,0,26,33
4,0,3,30,,-0.5,0.6,3,,1,RW,0.2,3,DAL,/players/c/churlsh01.html,0,168,0,4,Shane Churla,16.7,1996,7,0,34,18
4,0,3,31,,0.4,0.2,2,,1,C,0.6,3,DAL,/players/m/milleco01.html,0,8,1,0,Corey Millen,12.0,1996,7,0,13,25
5,0,2,32,,-0.2,0.3,2,,1,LW,0.1,4,DAL,/players/d/donnemi01.html,0,10,0,-2,Mike Donnelly,9.5,1996,7,0,24,21
5,0,1,25,,-0.2,2.2,1,,2,D,2.0,3,DAL,/players/z/zmoledo01.html,0,65,0,1,Doug Zmolek,3.8,1996,6,0,42,26
4,0,1,32,,-0.7,0.1,1,,0,LW,-0.6,4,DAL,/players/w/woodra01.html,0,26,0,-11,Randy Wood,1.7,1996,5,0,30,58
2,0,2,20,,0.1,0.1,1,,0,C,0.2,2,DAL,/players/l/langeja01.html,0,6,1,-2,Jamie Langenbrunner,13.3,1996,4,0,12,15
3,1,1,31,,0.0,0.0,1,,1,RW,-0.1,2,DAL,/players/b/borscni01.html,0,6,0,-7,Nikolai Borschevsky,4.5,1996,4,0,12,22
2,0,1,32,,-0.9,2.6,1,,0,D,1.7,2,DAL,/players/l/lalormi01.html,0,31,0,-10,Mike Lalor,2.2,1996,3,0,63,46
2,0,1,34,,-0.9,2.3,1,,0,D,1.3,2,DAL,/players/l/ludwicr01.html,0,70,0,-17,Craig Ludwig,2.1,1996,3,0,65,47
2,1,1,24,,0.0,0.1,1,,1,LW,0.1,1,DAL,/players/s/stormji01.html,0,17,0,-1,Jim Storm,9.1,1996,3,0,10,11
1,1,1,22,,0.1,0.1,0,,1,C,0.2,0,DAL,/players/p/petroro01.html,0,0,1,1,Robert Petrovicky,33.3,1996,2,0,5,3
1,0,0,30,,-0.4,0.0,0,,0,C,-0.4,1,DAL,/players/b/bassebo01.html,0,15,0,-6,Bob Bassen,0.0,1996,1,0,13,9
1,0,0,24,,-0.4,0.2,0,,0,RW,-0.2,1,DAL,/players/l/lawrema01.html,0,17,0,0,Mark Lawrence,0.0,1996,1,0,13,13
0,0,0,31,,0.0,0.0,0,,0,G,1.6,0,DAL,/players/b/besteal01.html,0,2,0,0,Allan Bester,,1996,0,0,10,0
0,0,0,24,,-0.1,0.0,0,,0,RW,0.0,0,DAL,/players/b/boyerza01.html,0,0,0,0,Zac Boyer,0.0,1996,0,0,2,3
0,0,0,30,,-0.2,0.2,0,,0,D,0.1,0,DAL,/players/c/cavalpa01.html,0,6,0,-3,Paul Cavallini,0.0,1996,0,0,8,5
0,0,0,21,,-0.1,0.0,0,,0,LW,-0.1,0,DAL,/players/c/cotepa01.html,0,5,0,-2,Patrick Cote,,1996,0,0,2,0
0,0,0,21,,0.0,0.0,0,,0,G,0.0,0,DAL,/players/f/fernama01.html,0,0,0,0,Manny Fernandez,,1996,0,0,5,0
0,0,0,24,,-0.1,0.0,0,,0,RW,-0.1,0,DAL,/players/k/kesada01.html,0,0,0,-1,Dan Kesa,,1996,0,0,3,0
0,0,0,26,,0.0,0.1,0,,0,D,0.1,0,DAL,/players/m/maclepa02.html,0,0,0,0,Pat MacLeod,0.0,1996,0,0,2,2
0,0,0,27,,-0.1,0.0,0,,0,RW,-0.1,0,DAL,/players/m/maroida01.html,0,2,0,0,Daniel Marois,0.0,1996,0,0,3,1
0,0,0,35,,0.0,0.0,0,,0,G,6.1,0,DAL,/players/m/moogan01.html,0,28,0,0,Andy Moog,,1996,0,0,41,0
0,0,0,25,,0.0,0.0,0,,0,D,0.0,0,DAL,/players/r/richatr01.html,0,2,0,-1,Travis Richards,,1996,0,0,1,0
0,0,0,29,,0.0,0.0,0,,0,G,4.6,0,DAL,/players/w/wakalda01.html,0,6,0,0,Darcy Wakaluk,0.0,1996,0,0,37,1
0,0,0,20,,0.0,0.0,0,,0,G,0.1,0,DAL,/players/w/willijo01.html,0,0,0,0,Jordan Willis,,1996,0,0,1,0
