assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
12,1,7,25,,1.1,0.9,3,,8,D,2.0,4,NJD,/players/p/picheda01.html,0,22,4,-11,Dave Pichette,11.9,1986,19,0,33,59
15,1,3,23,,0.6,2.2,2,,6,D,2.8,9,NJD,/players/d/drivebr01.html,0,32,1,9,Bruce Driver,4.7,1986,18,0,40,64
16,1,2,18,,0.5,1.5,2,,2,D,2.0,14,NJD,/players/w/wolancr01.html,0,74,0,-7,Craig Wolanin,4.4,1986,18,0,44,45
15,0,0,32,,-0.3,3.0,0,,1,D,2.6,13,NJD,/players/l/lewisda02.html,1,81,0,0,Dave Lewis,0.0,1986,15,0,69,38
9,0,5,24,,-0.3,0.1,5,,4,RW,-0.3,5,NJD,/players/l/ludvija01.html,0,63,0,-16,Jan Ludvig,6.9,1986,14,0,42,72
10,0,0,21,,-0.2,1.9,0,,0,D,1.7,9,NJD,/players/d/daneyke01.html,1,100,0,0,Ken Daneyko,0.0,1986,10,0,44,48
7,0,2,23,,-0.2,1.0,2,,0,D,0.8,7,NJD,/players/v/velisra01.html,0,39,0,-20,Randy Velischek,8.3,1986,9,0,47,24
3,0,2,33,,-0.1,0.4,2,,0,D,0.3,3,NJD,/players/r/russeph01.html,0,51,0,-17,Phil Russell,9.1,1986,5,0,30,22
2,0,2,32,,-0.5,1.3,2,,0,D,0.8,2,NJD,/players/l/lorimbo01.html,0,52,0,-13,Bob Lorimer,7.1,1986,4,0,46,28
3,0,0,24,,0.0,0.0,0,,0,G,3.3,0,NJD,/players/c/chevral01.html,0,0,0,0,Alain Chevrier,,1986,3,0,37,0
1,0,1,22,,0.1,0.0,1,,0,C,0.1,1,NJD,/players/d/dorioda01.html,0,0,0,-1,Dan Dorion,16.7,1986,2,0,3,6
2,0,0,26,,0.1,0.0,0,,0,C,0.1,2,NJD,/players/c/conacpa01.html,0,2,0,0,Pat Conacher,0.0,1986,2,0,2,3
2,0,0,24,,-0.1,0.1,0,,1,D,0.0,1,NJD,/players/d/dietrdo01.html,0,10,0,-8,Don Dietrich,0.0,1986,2,0,11,14
1,0,0,19,,0.0,0.0,0,,0,G,1.4,0,NJD,/players/b/billicr01.html,0,0,0,0,Craig Billington,,1986,1,0,18,0
0,0,0,25,,0.0,0.0,0,,0,D,0.0,0,NJD,/players/b/brumwmu01.html,0,0,0,-1,Murray Brumwell,0.0,1986,0,0,1,3
0,0,0,22,,0.0,0.0,0,,0,D,0.0,0,NJD,/players/h/hepplal01.html,0,0,0,0,Alan Hepple,,1986,0,0,1,0
0,0,0,19,,0.0,0.0,0,,0,G,0.1,0,NJD,/players/m/mcleaki01.html,0,0,0,0,Kirk McLean,,1986,0,0,2,0
0,0,0,37,,0.0,0.0,0,,0,G,3.6,0,NJD,/players/r/reschgl01.html,0,14,0,0,Glenn Resch,,1986,0,0,31,0
0,0,0,26,,0.0,0.0,0,,0,G,0.7,0,NJD,/players/s/stlausa01.html,0,0,0,0,Sam St. Laurent,,1986,0,0,4,0
0,0,0,22,,-0.2,0.0,0,,0,LW,-0.1,0,NJD,/players/s/stewaal01.html,0,21,0,-1,Allan Stewart,,1986,0,0,4,0
