assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,1,3,26,,-0.5,0.1,3,,0,LW,-0.4,1,NJD,/players/r/roonest01.html,0,79,0,-9,Steve Rooney,13.0,1989,4,0,25,23
4,0,0,22,,0.1,0.1,0,,2,C,0.2,2,NJD,/players/y/ysebapa01.html,0,0,0,2,Paul Ysebaert,0.0,1989,4,0,5,4
3,0,0,22,,0.0,0.0,0,,0,G,9.0,0,NJD,/players/b/burkese01.html,0,54,0,0,Sean Burke,,1989,3,0,62,0
2,0,0,22,,-0.2,0.5,0,,0,D,0.4,2,NJD,/players/h/huscrja01.html,0,51,0,-3,Jamie Huscroft,0.0,1989,2,0,15,9
2,0,0,22,,0.0,0.0,0,,0,C,0.0,2,NJD,/players/m/morrijo02.html,0,0,0,0,Jon Morris,0.0,1989,2,0,4,1
2,0,0,25,,-0.1,0.0,0,,0,LW,-0.1,2,NJD,/players/s/stewaal01.html,0,15,0,-2,Allan Stewart,0.0,1989,2,0,6,4
1,0,0,25,,0.0,0.0,0,,0,RW,0.0,1,NJD,/players/c/cichoch01.html,0,2,0,0,Chris Cichocki,0.0,1989,1,0,2,2
1,0,0,30,,0.0,0.0,0,,0,LW,0.1,1,NJD,/players/m/mcphege01.html,0,2,0,1,George McPhee,,1989,1,0,1,0
1,0,0,20,,0.0,0.0,0,,0,C,0.0,1,NJD,/players/o/ojaneja01.html,0,2,0,-1,Janne Ojanen,0.0,1989,1,0,3,1
0,0,0,22,,0.0,0.0,0,,0,G,0.1,0,NJD,/players/b/billicr01.html,0,0,0,0,Craig Billington,,1989,0,0,3,0
0,0,0,19,,0.0,0.0,0,,0,D,-0.1,0,NJD,/players/f/fosteco01.html,0,0,0,-2,Corey Foster,0.0,1989,0,0,2,2
0,0,0,33,,0.0,0.0,0,,0,G,0.6,0,NJD,/players/s/sauvebo01.html,0,0,0,0,Bob Sauve,,1989,0,0,15,0
0,0,0,24,,0.0,0.0,0,,0,G,1.1,0,NJD,/players/t/terrech01.html,0,2,0,0,Chris Terreri,,1989,0,0,8,0
0,0,0,20,,0.0,0.0,0,,0,C,-0.1,0,NJD,/players/t/toddke01.html,0,0,0,-1,Kevin Todd,,1989,0,0,1,0
0,0,0,22,,0.0,0.0,0,,0,D,0.0,0,NJD,/players/w/weinrer01.html,0,0,0,-1,Eric Weinrich,0.0,1989,0,0,2,3
