assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
9,1,2,35,16:22,0.8,0.4,2,229,3,C,1.1,6,NJD,/players/n/nieuwjo01.html,0,4,0,2,Joe Nieuwendyk,6.3,2002,11,0,14,32
5,1,5,38,11:09,-0.5,0.6,5,759,0,LW,0.1,5,NJD,/players/n/nemchse01.html,0,10,0,-9,Sergei Nemchinov,10.2,2002,10,0,68,49
5,1,4,28,13:30,-0.1,0.2,3,527,0,LW,0.1,5,NJD,/players/s/saloman01.html,0,22,1,-12,Andreas Salomonsson,6.9,2002,9,0,39,58
7,0,2,21,12:26,0.7,0.1,2,187,2,LW,0.8,5,NJD,/players/b/berglch01.html,0,8,0,-3,Christian Berglund,9.1,2002,9,0,15,22
5,0,3,32,7:19,-0.2,0.6,2,490,2,LW,0.4,3,NJD,/players/m/mckenji02.html,0,123,1,0,Jim McKenzie,9.1,2002,8,0,67,33
3,1,3,23,10:54,0.5,0.0,2,175,2,RW,0.5,1,NJD,/players/d/dagenpi01.html,0,4,1,-5,Pierre Dagenais,10.0,2002,6,0,16,30
3,2,3,26,15:27,0.4,0.4,3,216,0,RW,0.7,3,NJD,/players/l/langeja01.html,0,23,0,2,Jamie Langenbrunner,9.7,2002,6,0,14,31
6,0,0,37,15:31,-0.4,2.7,0,1040,0,D,2.2,6,NJD,/players/d/daneyke01.html,0,60,0,2,Ken Daneyko,0.0,2002,6,0,67,44
3,0,2,24,20:06,-0.8,4.1,2,1467,0,D,3.3,3,NJD,/players/w/whiteco01.html,0,133,0,6,Colin White,2.5,2002,5,0,73,81
3,1,1,37,13:20,0.0,1.4,1,560,0,D,1.3,3,NJD,/players/a/albelto01.html,0,4,0,0,Tommy Albelin,3.0,2002,4,0,42,33
4,0,0,29,59:33,0.0,0.0,0,4347,0,G,9.8,0,NJD,/players/b/brodema01.html,0,8,0,0,Martin Brodeur,,2002,4,0,73,0
1,0,2,29,13:16,0.3,0.1,1,93,0,RW,0.4,1,NJD,/players/g/gardibr01.html,0,2,1,-1,Bruce Gardiner,20.0,2002,3,0,7,10
2,0,1,35,12:10,0.1,0.1,1,122,1,RW,0.2,1,NJD,/players/r/richest02.html,0,0,0,-1,Stephane Richer,6.3,2002,3,0,10,16
2,0,1,24,15:04,-0.2,1.5,0,573,0,D,1.3,2,NJD,/players/z/zyuzian01.html,0,25,1,1,Andrei Zyuzin,2.1,2002,3,0,38,47
2,0,0,29,11:38,-0.5,0.2,0,244,0,RW,-0.3,2,NJD,/players/s/stevetu01.html,0,25,0,-3,Turner Stevenson,0.0,2002,2,0,21,33
0,0,1,24,20:23,0.2,0.0,1,20,0,D,0.2,0,NJD,/players/b/boumejo01.html,0,2,0,-1,Josef Boumedienne,100.0,2002,1,0,1,1
1,0,0,28,19:26,0.1,0.1,0,19,0,D,0.2,1,NJD,/players/b/bouchjo01.html,0,0,0,1,Joel Bouchard,,2002,1,0,1,0
1,0,0,22,12:37,-0.4,0.2,0,467,0,D,-0.2,1,NJD,/players/c/commomi01.html,0,30,0,-12,Mike Commodore,0.0,2002,1,0,37,22
0,0,0,23,13:10,0.0,0.0,0,13,0,RW,-0.1,0,NJD,/players/b/bicekji01.html,0,0,0,-1,Jiri Bicek,0.0,2002,0,0,1,2
0,0,0,24,10:10,0.0,0.0,0,20,0,G,0.0,0,NJD,/players/c/clemmsc01.html,0,0,0,0,Scott Clemmensen,,2002,0,0,2,0
0,0,0,22,48:56,0.0,0.0,0,294,0,G,0.5,0,NJD,/players/d/damphje01.html,0,0,0,0,Jean-Francois Damphousse,,2002,0,0,6,0
0,0,0,22,19:21,0.0,-0.1,0,39,0,D,-0.1,0,NJD,/players/g/gocsa01.html,0,0,0,-2,Sascha Goc,0.0,2002,0,0,2,2
0,0,0,38,60:05,0.0,0.0,0,300,0,G,0.8,0,NJD,/players/v/vanbijo01.html,0,4,0,0,John Vanbiesbrouck,,2002,0,0,5,0
