assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
13,0,9,22,,-0.4,1.0,7,,0,C,0.6,13,MTL,/players/s/skrudbr01.html,0,57,0,3,Brian Skrudland,14.5,1986,22,2,65,62
18,0,1,19,,-0.1,5.5,1,,4,D,5.4,14,MTL,/players/s/svobope01.html,0,93,0,24,Petr Svoboda,1.6,1986,19,0,73,63
7,3,8,20,,0.7,0.2,5,,2,LW,0.9,5,MTL,/players/m/momesse01.html,0,46,3,-4,Sergio Momesso,21.6,1986,15,0,24,37
5,0,3,22,,-0.5,3.4,3,,0,D,2.9,4,MTL,/players/l/lalormi01.html,1,56,0,-4,Mike Lalor,6.8,1986,8,0,62,44
2,0,4,23,,0.0,0.4,4,,0,C,0.4,2,MTL,/players/b/bucykra01.html,0,8,0,5,Randy Bucyk,19.0,1986,6,0,17,21
4,0,2,24,,-0.8,4.3,2,,0,D,3.5,4,MTL,/players/l/ludwicr01.html,0,63,0,7,Craig Ludwig,3.4,1986,6,0,69,58
2,0,3,29,,-0.4,2.2,3,,0,D,1.8,2,MTL,/players/g/greenri01.html,0,20,0,-9,Rick Green,6.7,1986,5,0,46,45
3,0,2,23,,-1.0,0.4,1,,0,LW,-0.6,3,MTL,/players/r/roonest01.html,0,114,1,-4,Steve Rooney,8.3,1986,5,0,38,24
2,0,2,26,,0.1,0.2,2,,0,RW,0.2,2,MTL,/players/b/boisvse01.html,0,2,0,1,Serge Boisvert,11.1,1986,4,0,9,18
2,0,1,20,,-0.1,0.0,0,,0,RW,-0.1,2,MTL,/players/l/lemiecl01.html,0,22,1,-6,Claude Lemieux,6.3,1986,3,0,10,16
3,0,0,20,,0.0,0.0,0,,0,G,6.3,0,MTL,/players/r/roypa01.html,0,4,0,0,Patrick Roy,,1986,3,0,47,0
1,0,0,20,,0.0,0.3,0,,0,D,0.3,1,MTL,/players/k/kordijo01.html,0,12,0,1,John Kordic,,1986,1,0,5,0
0,0,0,21,,0.0,0.0,0,,0,D,0.0,0,MTL,/players/c/campedo01.html,0,0,0,-2,Dom Campedelli,0.0,1986,0,0,2,1
0,0,0,24,,0.0,0.1,0,,0,D,0.1,0,MTL,/players/c/carlske01.html,0,0,0,0,Kent Carlson,,1986,0,0,2,0
0,0,0,19,,-0.1,0.0,0,,0,C,-0.2,0,MTL,/players/c/corsosh01.html,0,2,0,-3,Shayne Corson,0.0,1986,0,0,3,1
0,0,0,22,,-0.1,0.0,0,,0,LW,-0.1,0,MTL,/players/m/maleyda01.html,0,0,0,0,David Maley,,1986,0,0,3,0
0,0,0,24,,0.0,0.0,0,,0,G,1.2,0,MTL,/players/p/pennest01.html,0,0,0,0,Steve Penney,,1986,0,0,18,0
0,0,0,30,,0.0,0.0,0,,0,G,3.6,0,MTL,/players/s/soetado01.html,0,6,0,0,Doug Soetaert,,1986,0,0,23,0
0,0,0,20,,-0.1,0.0,0,,0,C,-0.1,0,MTL,/players/t/turcoal01.html,0,2,0,0,Alfie Turcotte,,1986,0,0,2,0
