assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,0,0,26,18:47,0.0,0.8,0,526,1,D,0.8,4,MTL,/players/b/bouilfr01.html,0,33,0,-5,Francis Bouillon,0.0,2002,5,0,28,24
5,0,0,28,9:13,-0.2,0.5,0,258,0,RW,0.4,5,MTL,/players/p/poulipa01.html,0,6,0,6,Patrick Poulin,0.0,2002,5,0,28,15
1,0,3,20,11:09,0.4,0.2,3,111,0,LW,0.7,1,MTL,/players/h/hossama02.html,0,2,0,2,Marcel Hossa,15.0,2002,4,0,10,20
3,0,1,30,10:10,0.2,0.1,1,132,0,LW,0.3,3,MTL,/players/l/lindsbi01.html,0,23,0,0,Bill Lindsay,7.1,2002,4,0,13,14
1,1,1,32,4:22,0.0,0.1,1,109,0,LW,0.1,1,MTL,/players/s/simpsre01.html,0,63,0,0,Reid Simpson,11.1,2002,2,0,25,9
2,0,0,33,13:33,-0.4,0.1,0,217,0,LW,-0.3,2,MTL,/players/b/brunebe01.html,0,4,0,-4,Benoit Brunet,0.0,2002,2,0,16,19
2,0,0,27,13:57,0.1,0.0,0,42,0,C,0.1,2,MTL,/players/k/koivusa01.html,0,0,0,0,Saku Koivu,0.0,2002,2,0,3,2
2,0,0,25,57:40,0.0,0.0,0,3864,0,G,17.4,0,MTL,/players/t/theodjo01.html,0,2,0,0,Jose Theodore,,2002,2,0,67,0
0,0,1,25,9:51,0.0,0.0,1,79,0,C,0.0,0,MTL,/players/g/grattbe01.html,0,8,0,-1,Benoit Gratton,12.5,2002,1,0,8,8
1,0,0,27,7:34,0.1,0.1,0,15,0,C,0.2,1,MTL,/players/l/landrer01.html,0,0,0,2,Eric Landry,,2002,1,0,2,0
0,0,0,29,5:20,0.0,0.0,0,11,0,C,0.0,0,MTL,/players/d/darbycr01.html,0,0,0,0,Craig Darby,,2002,0,0,2,0
0,0,0,31,54:31,0.0,0.0,0,109,0,G,0.2,0,MTL,/players/f/fisetst01.html,0,0,0,0,Stephane Fiset,,2002,0,0,2,0
0,0,0,24,52:11,0.0,0.0,0,261,0,G,0.3,0,MTL,/players/g/garonma01.html,0,0,0,0,Mathieu Garon,,2002,0,0,5,0
0,0,0,33,47:47,0.0,0.0,0,717,0,G,2.3,0,MTL,/players/h/hackeje01.html,0,2,0,0,Jeff Hackett,,2002,0,0,15,0
0,0,0,25,12:57,0.0,0.2,0,13,0,D,0.2,0,MTL,/players/j/jarvema01.html,0,0,0,2,Martti Jarventie,,2002,0,0,1,0
0,0,0,18,18:05,0.0,0.0,0,18,0,G,0.2,0,MTL,/players/m/michaol01.html,0,0,0,0,Olivier Michaud,,2002,0,0,1,0
