assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,0,21,14:32,-0.2,0.6,0,320,0,D,0.4,2,MTL,/players/t/tinorja01.html,0,40,0,-2,Jarred Tinordi,0.0,2014,2,0,22,10
1,0,0,34,4:33,-0.2,-0.1,0,100,0,RW,-0.3,1,MTL,/players/p/parroge01.html,0,85,0,-6,George Parros,0.0,2014,1,0,22,4
0,0,0,27,6:08,-0.1,0.0,0,43,0,RW,-0.2,0,MTL,/players/b/blundmi01.html,0,5,0,-2,Mike Blunden,0.0,2014,0,0,7,2
0,0,0,31,55:46,0.0,0.0,0,1338,0,G,3.4,0,MTL,/players/b/budajpe01.html,0,6,0,0,Peter Budaj,,2014,0,0,24,0
0,0,0,23,6:50,0.0,0.0,0,14,0,C,0.0,0,MTL,/players/d/dumonga01.html,0,0,0,0,Gabriel Dumont,0.0,2014,0,0,2,1
0,0,0,22,7:38,-0.1,0.0,0,38,0,RW,-0.1,0,MTL,/players/h/hollapa01.html,0,0,0,0,Patrick Holland,0.0,2014,0,0,5,2
0,0,0,23,9:52,-0.2,0.1,0,79,0,C,-0.1,0,MTL,/players/l/leblalo01.html,0,4,0,1,Louis Leblanc,0.0,2014,0,0,8,7
0,0,0,23,1:45,0.0,0.0,0,2,0,C,0.0,0,MTL,/players/n/nattijo01.html,0,0,0,0,Joonas Nattinen,,2014,0,0,1,0
0,0,0,30,9:53,0.0,0.0,0,10,0,C,0.0,0,MTL,/players/s/stpiema01.html,0,0,0,0,Martin St. Pierre,,2014,0,0,1,0
0,0,0,21,7:11,0.0,0.0,0,14,0,LW,-0.1,0,MTL,/players/t/thomach01.html,0,0,0,-1,Christian Thomas,0.0,2014,0,0,2,1
0,0,0,24,54:22,0.0,0.0,0,163,0,G,0.9,0,MTL,/players/t/tokardu01.html,0,0,0,0,Dustin Tokarski,,2014,0,0,3,0
