assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,0,6,23,20:44,0.4,3.5,5,1348,1,D,3.9,5,MTL,/players/r/robidst01.html,0,14,1,0,Stephane Robidas,7.8,2001,12,0,65,77
7,0,4,26,9:19,0.2,0.3,2,475,1,C,0.5,6,MTL,/players/l/landrer01.html,0,43,2,-9,Eric Landry,7.4,2001,11,0,51,54
8,2,3,24,20:36,0.3,1.9,3,1072,1,D,2.2,6,MTL,/players/s/sourash01.html,1,95,0,-11,Sheldon Souray,2.9,2001,11,0,52,103
10,0,1,28,15:38,-0.2,0.1,1,500,6,C,-0.1,4,MTL,/players/z/zholtse01.html,0,8,0,-15,Sergei Zholtok,1.3,2001,11,0,32,78
6,0,3,25,18:29,0.6,0.2,2,222,1,RW,0.8,5,MTL,/players/z/zedniri01.html,0,10,1,-2,Richard Zednik,13.0,2001,9,0,12,23
4,2,3,27,7:49,0.0,0.3,3,367,0,LW,0.3,4,MTL,/players/l/lindju01.html,0,4,0,-4,Juha Lind,8.3,2001,7,0,47,36
6,0,0,25,13:24,0.2,1.2,0,389,4,D,1.4,2,MTL,/players/b/bouilfr01.html,0,26,0,3,Francis Bouillon,0.0,2001,6,0,29,24
2,0,3,23,10:14,0.4,0.0,2,143,2,C,0.4,0,MTL,/players/d/delisxa01.html,0,6,1,-5,Xavier Delisle,20.0,2001,5,0,14,15
3,0,2,22,8:28,-0.4,0.2,2,389,1,RW,-0.2,2,MTL,/players/a/ashamar01.html,0,59,0,-9,Arron Asham,6.3,2001,5,0,46,32
3,0,2,26,21:36,0.3,0.4,2,411,2,D,0.7,1,MTL,/players/t/travepa01.html,0,10,0,-8,Patrick Traverse,12.5,2001,5,0,19,16
5,0,0,22,18:25,-0.1,0.3,0,221,1,C,0.2,4,MTL,/players/b/bulisja01.html,0,0,0,-1,Jan Bulis,0.0,2001,5,0,12,20
3,0,1,20,10:59,0.1,0.2,0,143,1,C,0.3,2,MTL,/players/c/chouier01.html,0,0,1,0,Eric Chouinard,9.1,2001,4,0,13,11
2,0,1,26,19:04,-0.1,0.7,1,496,0,D,0.5,2,MTL,/players/r/rivetcr01.html,0,36,0,-8,Craig Rivet,4.5,2001,3,0,26,22
2,0,1,25,5:31,0.1,0.1,1,110,0,C,0.2,2,MTL,/players/s/stockpj01.html,0,32,0,-1,P.J. Stock,11.1,2001,3,0,20,9
3,0,0,30,11:41,-0.3,0.2,0,210,0,LW,-0.1,3,MTL,/players/b/bashkan01.html,0,0,0,-2,Andrei Bashkirov,0.0,2001,3,0,18,22
3,0,0,24,12:04,-0.2,0.4,0,471,1,D,0.2,2,MTL,/players/l/laflach01.html,0,42,0,-11,Christian Laflamme,0.0,2001,3,0,39,16
1,0,1,23,15:10,0.2,0.0,0,76,1,D,0.3,0,MTL,/players/d/descoma01.html,0,4,1,-2,Matthieu Descoteaux,16.7,2001,2,0,5,6
1,0,1,29,10:17,-0.4,0.3,1,267,0,LW,-0.1,1,MTL,/players/w/witehjo01.html,0,6,0,0,Johan Witehall,5.6,2001,2,0,26,18
0,0,1,30,7:04,-0.1,0.1,1,92,0,LW,0.1,0,MTL,/players/o/odjicgi01.html,0,44,0,0,Gino Odjick,9.1,2001,1,0,13,11
0,0,1,24,55:53,0.0,0.0,1,3297,0,G,10.4,0,MTL,/players/t/theodjo01.html,0,6,0,0,Jose Theodore,100.0,2001,1,0,59,1
1,0,0,32,52:32,0.0,0.0,0,998,0,G,2.1,0,MTL,/players/h/hackeje01.html,0,0,0,0,Jeff Hackett,,2001,1,0,19,0
1,0,0,32,18:03,0.0,0.0,0,126,0,D,0.0,1,MTL,/players/s/shannda01.html,0,6,0,-4,Darryl Shannon,0.0,2001,1,0,7,6
0,0,0,23,4:30,-0.1,-0.1,0,45,0,LW,-0.2,0,MTL,/players/b/belanfr01.html,0,29,0,-3,Francis Belanger,0.0,2001,0,0,10,2
0,0,0,25,4:20,0.0,0.0,0,13,0,LW,0.0,0,MTL,/players/b/bertrer01.html,0,0,0,0,Eric Bertrand,,2001,0,0,3,0
0,0,0,30,2:57,0.0,-0.1,0,9,0,D,-0.1,0,MTL,/players/c/ciccoen01.html,0,14,0,-1,Enrico Ciccone,,2001,0,0,3,0
0,0,0,25,30:52,0.0,0.0,0,62,0,G,0.1,0,MTL,/players/f/fichaer01.html,0,0,0,0,Eric Fichaud,,2001,0,0,2,0
0,0,0,23,53:34,0.0,0.0,0,589,0,G,1.3,0,MTL,/players/g/garonma01.html,0,0,0,0,Mathieu Garon,,2001,0,0,11,0
0,0,0,23,9:27,-0.2,0.0,0,57,0,C,-0.2,0,MTL,/players/h/higgima01.html,0,2,0,-2,Matt Higgins,0.0,2001,0,0,6,3
0,0,0,20,10:38,-0.1,0.0,0,21,0,C,0.0,0,MTL,/players/r/ribeimi01.html,0,2,0,0,Mike Ribeiro,0.0,2001,0,0,2,3
0,0,0,30,10:44,0.0,0.0,0,21,0,D,0.0,0,MTL,/players/r/richtba01.html,0,2,0,-1,Barry Richter,,2001,0,0,2,0
0,0,0,22,8:16,-0.3,0.2,0,99,0,RW,0.0,0,MTL,/players/w/wardja01.html,0,12,0,3,Jason Ward,0.0,2001,0,0,12,4
