assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
11,1,12,25,17:00,1.0,1.0,8,969,2,LW,2.0,9,MTL,/players/h/higgich01.html,0,22,2,-1,Chris Higgins,7.9,2009,23,2,57,151
15,1,8,21,14:08,1.0,0.7,3,792,5,LW,1.8,10,MTL,/players/k/kostise01.html,0,64,5,-3,Sergei Kostitsyn,10.8,2009,23,0,56,74
19,0,4,24,20:08,1.0,4.3,2,1630,3,D,5.3,15,MTL,/players/g/gorgejo01.html,1,37,2,12,Josh Gorges,6.3,2009,23,0,81,63
14,0,8,30,14:09,0.0,1.1,7,1103,0,RW,1.2,13,MTL,/players/k/kostoto01.html,1,106,0,-1,Tom Kostopoulos,6.6,2009,22,1,78,121
9,1,12,22,13:25,1.5,0.1,9,711,2,RW,1.6,7,MTL,/players/d/dagosma01.html,0,16,3,-17,Matt D'Agostini,10.3,2009,21,0,53,116
13,1,5,38,15:54,1.3,1.8,1,986,3,D,3.1,10,MTL,/players/b/brisepa01.html,0,19,4,-3,Patrice Brisebois,7.4,2009,18,0,62,68
12,2,5,39,20:57,1.8,0.8,0,482,8,D,2.6,4,MTL,/players/s/schnema01.html,0,14,5,-2,Mathieu Schneider,10.9,2009,17,0,23,46
8,0,4,32,11:45,0.3,0.8,4,482,1,RW,1.1,6,MTL,/players/d/dandema01.html,1,17,0,7,Mathieu Dandenault,8.7,2009,12,0,41,46
8,0,3,20,12:37,0.3,0.3,2,429,2,LW,0.6,6,MTL,/players/p/pacioma01.html,0,27,1,-3,Max Pacioretty,5.3,2009,11,0,34,57
9,0,2,27,20:37,-0.2,2.8,2,1361,0,D,2.6,7,MTL,/players/k/komismi01.html,2,121,0,0,Mike Komisarek,3.6,2009,11,0,66,56
4,1,6,30,10:51,0.4,0.3,6,456,0,LW,0.7,4,MTL,/players/b/beginst01.html,0,27,0,-5,Steve Begin,9.2,2009,10,0,42,65
4,1,5,33,16:30,0.4,1.3,5,891,0,D,1.7,3,MTL,/players/b/bouilfr01.html,1,53,0,-7,Francis Bouillon,9.8,2009,9,0,54,51
5,0,0,24,15:06,-0.1,0.6,0,559,0,D,0.5,5,MTL,/players/o/obyrnry01.html,0,58,0,-7,Ryan O'Byrne,0.0,2009,5,0,37,14
1,0,2,34,11:37,-0.2,0.1,2,244,0,C,-0.1,1,MTL,/players/m/metrogl01.html,0,13,0,-4,Glen Metropolit,10.5,2009,3,0,21,19
3,0,0,22,10:18,-0.1,-0.1,0,134,0,C,-0.2,3,MTL,/players/c/chipcky01.html,0,5,0,-6,Kyle Chipchura,0.0,2009,3,0,13,5
2,0,0,32,7:39,-0.5,0.0,0,252,0,RW,-0.5,2,MTL,/players/l/laraqge01.html,0,61,0,-6,Georges Laraque,0.0,2009,2,0,33,15
1,0,0,21,58:22,0.0,0.0,0,3035,0,G,8.5,0,MTL,/players/p/priceca01.html,0,4,0,0,Carey Price,,2009,1,0,52,0
1,0,0,22,8:37,-0.4,0.0,0,172,0,LW,-0.4,1,MTL,/players/s/stewagr01.html,0,32,0,-4,Greg Stewart,0.0,2009,1,0,20,16
1,0,0,20,15:06,0.1,0.0,0,45,1,D,0.1,0,MTL,/players/w/weberya01.html,0,2,0,-1,Yannick Weber,0.0,2009,1,0,3,6
0,0,0,31,20:00,0.0,0.0,0,20,0,G,0.0,0,MTL,/players/d/denisma01.html,0,0,0,0,Marc Denis,,2009,0,0,1,0
0,0,0,23,56:47,0.0,0.0,0,1931,0,G,7.2,0,MTL,/players/h/halakja01.html,0,0,0,0,Jaroslav Halak,,2009,0,0,34,0
0,0,0,29,6:34,0.0,-0.1,0,13,0,D,-0.1,0,MTL,/players/h/henryal01.html,0,10,0,-2,Alex Henry,,2009,0,0,2,0
0,0,0,28,13:54,0.0,0.0,0,28,0,D,-0.1,0,MTL,/players/j/janikdo01.html,0,2,0,-1,Doug Janik,,2009,0,0,2,0
0,0,0,20,9:55,-0.2,0.0,0,69,0,C,-0.2,0,MTL,/players/m/maxwebe01.html,0,2,0,-1,Ben Maxwell,0.0,2009,0,0,7,2
