assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,1,20,11:41,-0.3,-0.2,1,234,0,RW,-0.5,1,MTL,/players/m/mccarmi01.html,0,37,0,-10,Michael McCarron,2.4,2016,2,0,20,41
2,0,0,21,10:42,0.1,0.1,0,32,0,LW,0.3,2,MTL,/players/h/hudonch01.html,0,0,0,2,Charles Hudon,0.0,2016,2,0,3,3
2,0,0,23,8:37,0.1,0.1,0,43,0,LW,0.2,2,MTL,/players/t/thomach01.html,0,2,0,1,Christian Thomas,0.0,2016,2,0,5,6
1,0,0,20,12:26,-0.7,0.1,0,274,0,LW,-0.6,1,MTL,/players/d/delarja01.html,0,6,0,-6,Jacob de La Rose,0.0,2016,1,0,22,20
1,0,0,21,10:38,-0.2,0.0,0,128,0,LW,-0.3,1,MTL,/players/m/mattest02.html,0,4,0,-4,Stefan Matteau,0.0,2016,1,0,12,5
0,0,0,27,13:20,-0.2,0.5,0,120,0,D,0.4,0,MTL,/players/b/bartlvi01.html,0,6,0,3,Victor Bartley,0.0,2016,0,0,9,8
0,0,0,25,56:47,0.0,0.0,0,3123,0,G,6.6,0,MTL,/players/c/condomi01.html,0,0,0,0,Mike Condon,,2016,0,0,55,0
0,0,0,23,8:57,0.0,0.1,0,27,0,D,0.0,0,MTL,/players/e/ellismo01.html,0,2,0,0,Morgan Ellis,0.0,2016,0,0,3,3
0,0,0,27,7:19,0.0,0.0,0,7,0,C,0.0,0,MTL,/players/h/hollobu01.html,0,0,0,0,Bud Holloway,0.0,2016,0,0,1,1
0,0,0,23,16:17,-0.1,0.2,0,49,0,D,0.1,0,MTL,/players/j/johnsry02.html,0,0,0,1,Ryan Johnston,0.0,2016,0,0,3,1
0,0,0,20,6:30,0.0,0.0,0,7,0,D,0.0,0,MTL,/players/l/lernobr01.html,0,0,0,0,Brett Lernout,,2016,0,0,1,0
0,0,0,22,60:00,0.0,0.0,0,60,0,G,0.2,0,MTL,/players/l/lindgch01.html,0,0,0,0,Charlie Lindgren,,2016,0,0,1,0
0,0,0,28,58:12,0.0,0.0,0,698,0,G,3.0,0,MTL,/players/p/priceca01.html,0,0,0,0,Carey Price,,2016,0,0,12,0
0,0,0,33,9:01,0.0,0.0,0,9,0,LW,-0.1,0,MTL,/players/s/scottjo01.html,0,2,0,-1,John Scott,,2016,0,0,1,0
0,0,0,29,54:48,0.0,0.0,0,822,0,G,2.2,0,MTL,/players/s/scrivbe01.html,0,0,0,0,Ben Scrivens,,2016,0,0,15,0
0,0,0,23,13:06,0.0,-0.2,0,39,0,D,-0.2,0,MTL,/players/t/tinorja01.html,0,5,0,-3,Jarred Tinordi,,2016,0,0,3,0
0,0,0,26,37:42,0.0,0.0,0,226,0,G,0.1,0,MTL,/players/t/tokardu01.html,0,0,0,0,Dustin Tokarski,,2016,0,0,6,0
