assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
13,0,1,28,,-0.2,3.5,1,,0,D,3.3,12,MTL,/players/p/popovpe01.html,1,32,0,9,Peter Popovic,1.2,1997,14,0,78,82
9,0,2,21,,0.1,0.2,2,,0,C,0.3,7,MTL,/players/b/bordese01.html,2,2,0,-3,Sebastien Bordeleau,7.4,1997,11,0,28,27
10,0,1,27,,0.8,0.2,1,,4,C,1.0,6,MTL,/players/t/turgepi01.html,0,2,0,4,Pierre Turgeon,4.5,1997,11,0,9,22
6,1,2,24,,0.0,2.1,1,,3,D,2.0,3,MTL,/players/c/cullija01.html,0,42,0,4,Jassen Cullimore,3.8,1997,8,1,49,52
2,0,4,22,,-1.3,0.3,4,,0,RW,-0.9,2,MTL,/players/m/murrach01.html,0,114,0,-8,Chris Murray,12.5,1997,6,0,56,32
5,0,1,29,,-0.5,1.1,1,,1,D,0.5,3,MTL,/players/b/baronmu01.html,1,107,0,-16,Murray Baron,1.9,1997,6,0,60,52
4,0,0,22,,-0.3,1.8,0,,0,D,1.4,4,MTL,/players/r/rivetcr01.html,0,54,0,7,Craig Rivet,0.0,1997,4,0,35,24
1,0,1,30,,0.1,0.3,1,,1,D,0.4,0,MTL,/players/m/mansoda01.html,0,23,0,-1,Dave Manson,4.5,1997,2,0,9,22
2,0,0,20,,-0.3,0.2,0,,0,C,-0.1,2,MTL,/players/h/houdeer01.html,0,2,0,1,Eric Houde,0.0,1997,2,0,13,1
1,0,0,22,,0.0,0.1,0,,0,D,0.1,1,MTL,/players/f/fitzpro02.html,0,6,0,-2,Rory Fitzpatrick,0.0,1997,1,0,6,5
0,0,0,25,,-0.4,0.0,0,,0,LW,-0.4,0,MTL,/players/b/brashdo01.html,0,38,0,-2,Donald Brashear,0.0,1997,0,0,10,6
0,0,0,21,,-0.2,0.2,0,,0,D,0.1,0,MTL,/players/b/brownbr01.html,0,22,0,-1,Brad Brown,,1997,0,0,8,0
0,0,0,24,,-0.1,0.2,0,,0,D,0.1,0,MTL,/players/g/grolefr01.html,0,4,0,0,Francois Groleau,0.0,1997,0,0,5,3
0,0,0,29,,0.0,0.0,0,,0,G,1.6,0,MTL,/players/j/jablopa01.html,0,0,0,0,Pat Jablonski,,1997,0,0,17,0
0,0,0,22,,-0.1,0.0,0,,0,RW,-0.1,0,MTL,/players/l/lingda01.html,0,0,0,0,David Ling,,1997,0,0,2,0
0,0,0,20,,-0.1,0.0,0,,0,LW,-0.1,0,MTL,/players/r/ryante01.html,0,0,0,0,Terry Ryan,,1997,0,0,3,0
0,0,0,25,,-0.5,0.1,0,,0,LW,-0.4,0,MTL,/players/s/sevigpi01.html,0,5,0,0,Pierre Sevigny,0.0,1997,0,0,13,1
0,0,0,20,,0.0,0.0,0,,0,G,2.3,0,MTL,/players/t/theodjo01.html,0,0,0,0,Jose Theodore,,1997,0,0,16,0
0,0,0,22,,0.0,0.0,0,,0,G,10.8,0,MTL,/players/t/thibajo01.html,0,0,0,0,Jocelyn Thibault,,1997,0,0,61,0
0,0,0,20,,0.0,0.0,0,,0,G,-0.2,0,MTL,/players/v/vokouto01.html,0,0,0,0,Tomas Vokoun,,1997,0,0,1,0
