assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
9,0,4,22,,0.6,0.2,3,,3,LW,0.8,5,LAK,/players/s/shevaje01.html,1,6,1,-6,Jeff Shevalier,9.5,1997,13,0,26,42
5,1,4,23,,0.6,1.9,4,,1,D,2.5,4,LAK,/players/v/vopatja01.html,0,22,0,3,Jan Vopat,9.1,1997,9,0,33,44
5,2,4,20,,0.1,0.2,3,,0,C,0.3,5,LAK,/players/v/vopatro01.html,0,60,1,-7,Roman Vopat,7.4,1997,9,0,29,54
6,0,3,26,,-1.9,0.7,3,,1,RW,-1.2,5,LAK,/players/b/bylsmda01.html,0,32,0,-15,Dan Bylsma,3.5,1997,9,0,79,86
3,0,5,24,,0.8,0.1,5,,1,RW,0.9,2,LAK,/players/m/murragl01.html,0,8,0,-2,Glen Murray,19.2,1997,8,0,11,26
6,0,2,19,,0.2,1.5,0,,0,D,1.6,6,LAK,/players/b/bergak01.html,0,24,2,-9,Aki Berg,3.1,1997,8,0,41,65
3,0,4,24,,-0.1,0.2,3,,0,LW,0.1,3,LAK,/players/j/johnscr01.html,0,26,1,-7,Craig Johnson,13.3,1997,7,0,31,30
2,1,4,27,,0.3,0.2,4,,0,LW,0.5,2,LAK,/players/g/grievbr01.html,0,15,0,-2,Brent Grieve,8.0,1997,6,0,18,50
3,0,3,25,,0.3,0.6,1,,0,D,0.9,3,LAK,/players/m/modryja01.html,0,25,1,-13,Jaroslav Modry,9.4,1997,6,1,30,32
2,1,3,24,,-0.2,0.1,3,,0,LW,-0.1,2,LAK,/players/p/potomba01.html,0,93,0,-8,Barry Potomski,16.7,1997,5,0,26,18
3,1,2,30,,-0.4,2.2,2,,0,D,1.8,3,LAK,/players/f/finnst01.html,0,84,0,-8,Steven Finn,5.7,1997,5,0,54,35
3,0,1,21,,-1.5,0.7,1,,0,LW,-0.9,3,LAK,/players/j/johnsma03.html,0,194,0,-4,Matt Johnson,5.0,1997,4,0,52,20
3,1,1,23,,-0.1,0.0,0,,0,C,-0.1,3,LAK,/players/l/lafayna01.html,0,8,0,-8,Nathan LaFayette,3.8,1997,4,1,15,26
4,0,0,37,,-0.4,0.0,0,,2,C,-0.4,2,LAK,/players/b/brotene01.html,0,0,0,-9,Neal Broten,0.0,1997,4,0,19,17
4,0,0,32,,0.1,-0.1,0,,4,RW,0.0,0,LAK,/players/k/klimape01.html,0,2,0,-7,Petr Klima,0.0,1997,4,0,8,12
0,0,1,26,,0.0,0.0,1,,0,C,0.0,0,LAK,/players/d/dipiepa01.html,0,6,0,-2,Paul DiPietro,10.0,1997,1,0,6,10
0,0,1,26,,-0.9,1.4,1,,0,D,0.5,0,LAK,/players/z/zmoledo01.html,0,116,0,-22,Doug Zmolek,3.6,1997,1,0,57,28
0,0,0,28,,0.0,0.0,0,,0,G,0.1,0,LAK,/players/b/bergeje01.html,0,0,0,0,Jean-Claude Bergeron,,1997,0,0,1,0
0,0,0,25,,0.0,0.0,0,,0,G,6.4,0,LAK,/players/d/dafoeby01.html,0,0,0,0,Byron Dafoe,,1997,0,0,40,0
0,0,0,26,,0.0,0.0,0,,0,G,7.9,0,LAK,/players/f/fisetst01.html,0,2,0,0,Stephane Fiset,,1997,0,0,44,0
0,0,0,25,,0.0,-0.1,0,,0,C,-0.1,0,LAK,/players/m/marinch01.html,0,0,0,-2,Chris Marinucci,0.0,1997,0,0,1,1
0,0,0,23,,-0.3,0.2,0,,0,LW,-0.2,0,LAK,/players/m/mckenst01.html,0,37,0,1,Steve McKenna,0.0,1997,0,0,9,6
0,0,0,20,,-0.1,-0.1,0,,0,C,-0.2,0,LAK,/players/m/morgaja01.html,0,0,0,-3,Jason Morgan,0.0,1997,0,0,3,4
0,0,0,21,,0.0,0.0,0,,0,G,1.1,0,LAK,/players/s/storrja01.html,0,0,0,0,Jamie Storr,,1997,0,0,5,0
