assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
23,1,6,20,,0.9,2.7,6,,7,D,3.6,15,LAK,/players/s/sydorda01.html,1,63,0,-2,Darryl Sydor,5.4,1993,29,0,80,112
25,1,2,33,,0.4,3.8,2,,3,D,4.2,20,LAK,/players/h/huddych01.html,2,64,0,16,Charlie Huddy,1.9,1993,27,0,82,106
13,0,10,24,,0.5,0.5,9,,3,LW,1.0,10,LAK,/players/l/loachlo01.html,0,27,1,3,Lonnie Loach,18.2,1993,23,0,50,55
10,1,12,24,,1.2,0.2,8,,3,C,1.4,7,LAK,/players/c/carsoji01.html,0,14,4,-2,Jimmy Carson,14.8,1993,22,0,34,81
8,1,9,33,,-1.2,0.3,7,,3,C,-0.9,5,LAK,/players/c/conacpa01.html,0,20,0,-16,Pat Conacher,13.8,1993,17,2,81,65
9,1,6,37,,-0.3,0.4,5,,0,RW,0.2,8,LAK,/players/t/tayloda01.html,1,49,1,1,Dave Taylor,11.3,1993,15,0,48,53
7,1,6,25,,-1.3,0.2,6,,0,LW,-1.1,7,LAK,/players/r/rychewa01.html,0,314,0,-15,Warren Rychel,9.0,1993,13,0,70,67
6,2,6,23,,-0.2,0.3,5,,1,RW,0.1,5,LAK,/players/h/hilleji01.html,0,90,1,0,Jim Hiller,10.2,1993,12,0,40,59
5,0,2,23,,-1.2,0.1,2,,0,C,-1.2,4,LAK,/players/m/mcintjo01.html,1,80,0,-13,John McIntyre,6.5,1993,7,0,49,31
3,1,3,28,,0.1,0.0,3,,1,RW,0.1,2,LAK,/players/k/kudelbo01.html,0,8,0,-3,Bob Kudelski,25.0,1993,6,0,15,12
4,0,2,25,,-0.4,0.2,2,,0,RW,-0.2,4,LAK,/players/s/shuchga01.html,0,16,0,0,Gary Shuchuk,8.3,1993,6,0,25,24
5,0,0,22,,-0.1,0.0,0,,0,C,0.0,5,LAK,/players/l/langro01.html,0,2,0,-3,Robert Lang,0.0,1993,5,0,11,3
4,0,0,32,,0.0,0.0,0,,0,G,8.5,0,LAK,/players/h/hrudeke01.html,0,10,0,0,Kelly Hrudey,,1993,4,0,50,0
4,0,0,22,,-0.3,0.8,0,,0,D,0.5,4,LAK,/players/t/thompbr01.html,0,76,0,-4,Brent Thompson,0.0,1993,4,0,30,18
1,0,2,20,,-0.1,0.0,2,,1,C,-0.1,0,LAK,/players/l/leveqgu01.html,0,19,0,-4,Guy Leveque,16.7,1993,3,0,12,12
3,0,0,33,,0.0,0.2,0,,1,D,0.2,2,LAK,/players/h/hardyma01.html,0,4,0,-4,Mark Hardy,0.0,1993,3,0,11,20
1,0,1,24,,0.1,0.2,1,,0,D,0.2,1,LAK,/players/a/aholape01.html,0,6,0,-2,Peter Ahola,33.3,1993,2,0,8,3
2,0,0,25,,0.0,0.0,0,,0,G,5.4,0,LAK,/players/s/staubro01.html,0,4,0,0,Robb Stauber,,1993,2,0,31,0
2,0,0,33,,-0.3,0.6,0,,0,D,0.3,2,LAK,/players/w/watteti01.html,0,18,0,-3,Tim Watters,0.0,1993,2,0,22,8
2,0,0,22,,-0.5,0.2,0,,0,RW,-0.4,2,LAK,/players/w/whytese01.html,0,12,0,1,Sean Whyte,0.0,1993,2,0,18,7
1,0,0,26,,-0.3,0.4,0,,0,D,0.2,1,LAK,/players/c/chychje01.html,0,23,0,-3,Jeff Chychrun,0.0,1993,1,0,17,3
1,0,0,26,,-0.7,-0.1,0,,0,RW,-0.8,1,LAK,/players/p/potvima01.html,0,61,0,-10,Marc Potvin,0.0,1993,1,0,20,7
0,0,0,25,,-0.2,0.0,0,,0,RW,-0.1,0,LAK,/players/b/breaufr01.html,0,6,0,-1,Francis Breault,,1993,0,0,4,0
0,0,0,26,,-0.3,0.1,0,,0,D,-0.1,0,LAK,/players/c/chapdre01.html,0,12,0,-6,Rene Chapdelaine,0.0,1993,0,0,13,5
0,0,0,26,,-0.2,0.0,0,,0,C,-0.2,0,LAK,/players/f/fortima01.html,0,5,0,-2,Marc Fortier,0.0,1993,0,0,6,2
0,0,0,22,,0.0,0.0,0,,0,G,-0.3,0,LAK,/players/g/goverda01.html,0,0,0,0,David Goverde,,1993,0,0,2,0
0,0,0,32,,0.0,0.0,0,,0,G,1.4,0,LAK,/players/k/knickri01.html,0,2,0,0,Rick Knickle,,1993,0,0,10,0
0,0,0,21,,0.0,0.0,0,,0,RW,0.0,0,LAK,/players/s/semchbr01.html,0,2,0,0,Brandy Semchuk,,1993,0,0,1,0
0,0,0,27,,-0.3,0.1,0,,0,RW,-0.3,0,LAK,/players/t/thomsji02.html,0,56,0,-1,Jim Thomson,0.0,1993,0,0,9,2
0,0,0,24,,-0.1,0.0,0,,0,LW,-0.1,0,LAK,/players/w/willida02.html,0,10,0,0,Darryl Williams,0.0,1993,0,0,2,1
