assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
0,0,1,24,,-0.1,0.1,1,,0,RW,0.0,0,LAK,/players/b/breaufr01.html,0,30,0,0,Francis Breault,16.7,1992,1,0,6,6
1,0,0,25,,-0.3,0.7,0,,0,D,0.5,1,LAK,/players/c/chapdre01.html,0,10,0,0,Rene Chapdelaine,0.0,1992,1,0,16,6
1,0,0,21,,0.0,0.0,0,,0,G,0.2,0,LAK,/players/g/goverda01.html,0,0,0,0,David Goverde,,1992,1,0,2,0
1,0,0,31,,0.0,0.0,0,,0,G,11.7,0,LAK,/players/h/hrudeke01.html,0,12,0,0,Kelly Hrudey,,1992,1,0,60,0
1,0,0,33,,0.0,0.0,0,,0,RW,0.0,1,LAK,/players/s/sinisil01.html,0,2,0,0,Ilkka Sinisalo,0.0,1992,1,0,3,3
1,0,0,33,,0.0,0.0,0,,0,G,0.6,0,LAK,/players/w/weeksst01.html,0,0,0,0,Steve Weeks,,1992,1,0,7,0
0,0,0,26,,0.0,0.0,0,,0,G,2.4,0,LAK,/players/b/berthda01.html,0,0,0,0,Daniel Berthiaume,,1992,0,0,19,0
0,0,0,31,,-0.1,0.2,0,,0,D,0.1,0,LAK,/players/b/buskaro01.html,0,11,0,-1,Rod Buskas,0.0,1992,0,0,5,1
0,0,0,22,,-0.2,0.0,0,,0,C,-0.1,0,LAK,/players/m/mccossh01.html,0,4,0,0,Shawn McCosh,0.0,1992,0,0,4,2
0,0,0,21,,-0.1,0.0,0,,0,RW,-0.1,0,LAK,/players/w/whytese01.html,0,0,0,-1,Sean Whyte,,1992,0,0,3,0
