assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,2,26,,0.1,0.1,2,,0,C,0.1,3,LAK,/players/m/mongrbo01.html,0,2,0,-3,Bob Mongrain,20.0,1986,5,0,11,10
0,0,4,23,,-0.6,0.0,3,,0,RW,-0.6,0,LAK,/players/m/mckense01.html,0,7,0,-15,Sean McKenna,8.5,1986,4,1,30,47
4,0,0,30,,-0.1,0.2,0,,0,D,0.1,4,LAK,/players/l/lapoiri01.html,0,18,0,-13,Rick Lapointe,0.0,1986,4,0,20,7
2,0,1,27,,-0.2,0.2,0,,0,C,0.0,2,LAK,/players/c/currigl01.html,0,9,1,0,Glen Currie,9.1,1986,3,0,12,11
2,0,0,28,,0.0,0.0,0,,0,G,4.5,0,LAK,/players/j/janecbo01.html,0,11,0,0,Bob Janecyk,,1986,2,0,38,0
1,0,0,23,,-0.2,0.1,0,,0,LW,-0.1,1,LAK,/players/b/brennda01.html,0,9,0,-1,Dan Brennan,0.0,1986,1,0,6,6
1,0,0,18,,0.0,0.0,0,,0,LW,0.0,1,LAK,/players/d/duncacr01.html,0,0,0,-1,Craig Duncanson,,1986,1,0,2,0
1,0,0,24,,0.0,0.0,0,,0,G,2.8,0,LAK,/players/e/eliotda01.html,0,4,0,0,Darren Eliot,,1986,1,0,27,0
1,0,0,22,,0.0,0.1,0,,1,D,0.1,0,LAK,/players/h/hammoke01.html,0,2,0,-1,Ken Hammond,0.0,1986,1,0,3,2
1,0,0,25,,0.0,0.0,0,,0,G,3.1,0,LAK,/players/m/melanro01.html,0,8,0,0,Roland Melanson,,1986,1,0,22,0
1,0,0,24,,-0.5,-0.1,0,,0,LW,-0.6,1,LAK,/players/p/phairly01.html,0,2,0,-12,Lyle Phair,0.0,1986,1,0,15,11
1,0,0,27,,-0.2,-0.1,0,,0,D,-0.3,1,LAK,/players/p/playfla01.html,0,26,0,-14,Larry Playfair,0.0,1986,1,0,14,6
1,0,0,22,,-0.8,1.1,0,,0,D,0.3,1,LAK,/players/t/tueral01.html,0,150,0,-16,Allan Tuer,0.0,1986,1,0,45,14
0,0,0,21,,-0.1,0.0,0,,0,C,-0.1,0,LAK,/players/g/gansda01.html,0,2,0,0,Dave Gans,0.0,1986,0,0,3,3
0,0,0,23,,0.0,0.0,0,,0,G,0.1,0,LAK,/players/h/healygl01.html,0,0,0,0,Glenn Healy,,1986,0,0,1,0
