assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,0,0,23,,-0.1,0.9,0,,0,D,0.8,4,LAK,/players/h/halkibo01.html,0,56,0,4,Bob Halkidis,0.0,1990,4,0,20,19
2,1,1,28,,-0.1,0.1,1,,0,RW,0.0,2,LAK,/players/b/bjugssc01.html,0,2,0,2,Scott Bjugstad,10.0,1990,3,0,11,10
1,1,1,29,,-0.2,0.1,1,,0,RW,-0.1,1,LAK,/players/f/foxji01.html,0,0,0,-1,Jim Fox,14.3,1990,2,0,11,7
0,0,1,23,,-0.1,-0.1,1,,0,D,-0.2,0,LAK,/players/b/baumgke01.html,0,28,0,-10,Ken Baumgartner,14.3,1990,1,0,12,7
0,0,0,20,,-0.1,0.1,0,,0,D,0.1,0,LAK,/players/b/blakero01.html,0,4,0,0,Rob Blake,0.0,1990,0,0,4,3
0,0,0,26,,0.0,0.0,0,,0,G,2.4,0,LAK,/players/g/gossema01.html,0,0,0,0,Mario Gosselin,,1990,0,0,26,0
0,0,0,29,,0.0,0.0,0,,0,G,7.3,0,LAK,/players/h/hrudeke01.html,0,18,0,0,Kelly Hrudey,,1990,0,0,52,0
0,0,0,29,,0.0,0.0,0,,0,G,1.6,0,LAK,/players/s/scottro01.html,0,2,0,0,Ron Scott,,1990,0,0,12,0
0,0,0,22,,0.0,0.0,0,,0,G,-0.2,0,LAK,/players/s/staubro01.html,0,0,0,0,Robb Stauber,,1990,0,0,2,0
0,0,0,24,,0.0,0.0,0,,0,RW,0.0,0,LAK,/players/w/walkego01.html,0,0,0,0,Gord Walker,,1990,0,0,1,0
