assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,1,24,,0.1,0.1,0,,0,C,0.2,2,LAK,/players/l/laroust01.html,0,4,1,0,Steve Larouche,7.7,1996,3,0,7,13
3,0,0,24,,0.1,0.1,0,,0,D,0.2,3,LAK,/players/m/modryja01.html,0,6,0,-4,Jaroslav Modry,0.0,1996,3,0,9,17
1,0,1,25,,-0.3,-0.1,0,,0,C,-0.4,1,LAK,/players/t/tardipa01.html,0,37,1,-9,Patrice Tardif,3.4,1996,2,0,15,29
0,0,1,21,,-0.1,0.0,1,,0,RW,-0.1,0,LAK,/players/b/brownke03.html,0,4,0,-2,Kevin Brown,11.1,1996,1,0,7,9
0,0,1,27,,-0.4,0.1,1,,0,RW,-0.3,0,LAK,/players/c/crowdtr01.html,0,42,0,-3,Troy Crowder,9.1,1996,1,0,15,11
0,0,1,25,,-0.1,0.3,1,,0,D,0.2,0,LAK,/players/z/zmoledo01.html,0,22,0,-6,Doug Zmolek,10.0,1996,1,0,16,10
1,0,0,30,,0.0,0.2,0,,0,D,0.2,1,LAK,/players/b/blomsar01.html,0,0,0,1,Arto Blomsten,0.0,1996,1,0,2,1
1,0,0,24,,-0.1,0.0,0,,1,D,-0.2,0,LAK,/players/n/norstma01.html,0,18,0,-8,Mattias Norstrom,0.0,1996,1,0,11,17
1,0,0,31,,-0.1,0.3,0,,0,D,0.2,1,LAK,/players/p/petitmi01.html,0,27,0,-1,Michel Petit,0.0,1996,1,0,9,12
0,0,0,20,,0.0,0.1,0,,0,D,0.1,0,LAK,/players/b/batyrru01.html,0,6,0,0,Ruslan Batyrshin,,1996,0,0,2,0
0,0,0,25,,-0.2,0.1,0,,0,LW,-0.1,0,LAK,/players/b/bylsmda01.html,0,0,0,0,Dan Bylsma,0.0,1996,0,0,4,6
0,0,0,24,,0.0,0.0,0,,0,G,6.9,0,LAK,/players/d/dafoeby01.html,0,6,0,0,Byron Dafoe,,1996,0,0,47,0
0,0,0,35,,0.0,0.0,0,,0,G,7.5,0,LAK,/players/h/hrudeke01.html,0,4,0,0,Kelly Hrudey,,1996,0,0,36,0
0,0,0,20,,0.0,0.0,0,,0,LW,0.0,0,LAK,/players/j/johnsma03.html,0,5,0,0,Matt Johnson,0.0,1996,0,0,1,1
0,0,0,20,,0.0,0.0,0,,0,G,1.1,0,LAK,/players/s/storrja01.html,0,0,0,0,Jamie Storr,,1996,0,0,5,0
