assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
9,0,0,27,15:03,-0.1,1.3,0,798,0,D,1.2,9,LAK,/players/w/weavemi01.html,0,14,0,-3,Mike Weaver,0.0,2006,9,0,53,21
3,0,5,28,15:29,0.4,0.0,2,294,3,RW,0.4,0,LAK,/players/p/parrima01.html,0,4,3,-9,Mark Parrish,14.3,2006,8,0,19,35
8,0,0,34,18:26,-0.4,1.5,0,1033,1,D,1.1,6,LAK,/players/m/milleaa01.html,1,27,0,-6,Aaron Miller,0.0,2006,8,0,56,32
4,2,3,26,9:45,-0.4,0.5,3,468,0,LW,0.1,4,LAK,/players/g/giulije01.html,0,26,0,0,Jeff Giuliano,9.4,2006,7,0,48,32
3,0,2,26,4:56,-0.1,0.3,2,272,0,RW,0.2,3,LAK,/players/p/parroge01.html,0,138,0,1,George Parros,8.7,2006,5,0,55,23
3,0,0,28,54:42,0.0,0.0,0,3446,0,G,9.1,0,LAK,/players/g/garonma01.html,0,8,0,0,Mathieu Garon,,2006,3,0,63,0
2,0,0,22,15:16,0.1,-0.1,0,122,1,D,0.0,1,LAK,/players/g/grebede01.html,0,12,0,-4,Denis Grebeshkov,0.0,2006,2,0,8,10
0,0,1,21,4:42,0.1,0.1,1,47,0,RW,0.1,0,LAK,/players/k/kankope01.html,0,0,0,1,Petr Kanko,14.3,2006,1,0,10,7
1,0,0,26,49:24,0.0,0.0,0,1433,0,G,4.1,0,LAK,/players/l/labarja01.html,0,0,0,0,Jason LaBarbera,,2006,1,0,29,0
1,0,0,20,9:33,0.1,0.0,0,10,0,RW,0.1,1,LAK,/players/p/pushkko01.html,0,0,0,0,Konstantin Pushkarev,,2006,1,0,1,0
1,0,0,22,6:07,-0.1,-0.1,0,73,0,C,-0.2,1,LAK,/players/r/ryanma01.html,0,2,0,-4,Matt Ryan,0.0,2006,1,0,12,8
1,0,0,29,22:02,-0.2,0.2,0,242,0,D,0.0,1,LAK,/players/s/sopelbr01.html,0,6,0,-4,Brent Sopel,0.0,2006,1,0,11,12
0,0,0,31,3:39,-0.1,0.0,0,18,0,LW,-0.1,0,LAK,/players/b/belanke01.html,0,7,0,-1,Ken Belanger,,2006,0,0,5,0
0,0,0,26,7:23,-0.1,0.0,0,37,0,LW,-0.1,0,LAK,/players/c/clarkno02.html,0,0,0,0,Noah Clarke,0.0,2006,0,0,5,3
0,0,0,25,0:25,0.0,0.0,0,1,0,LW,0.0,0,LAK,/players/f/flinnry01.html,0,5,0,0,Ryan Flinn,,2006,0,0,2,0
0,0,0,25,50:49,0.0,0.0,0,51,0,G,-0.2,0,LAK,/players/h/hausead01.html,0,0,0,0,Adam Hauser,,2006,0,0,1,0
0,0,0,23,7:19,0.0,0.0,0,15,0,RW,-0.1,0,LAK,/players/j/jamesco01.html,0,0,0,-1,Connor James,0.0,2006,0,0,2,1
0,0,0,23,4:47,0.0,-0.1,0,10,0,D,-0.1,0,LAK,/players/p/petiori01.html,0,2,0,-2,Richard Petiot,0.0,2006,0,0,2,1
0,0,0,21,9:23,-0.1,0.0,0,38,0,LW,-0.1,0,LAK,/players/t/tambeje01.html,0,2,0,-1,Jeff Tambellini,0.0,2006,0,0,4,6
