assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,0,1,29,12:14,0.1,0.3,1,184,1,LW,0.3,3,CGY,/players/l/leclemi01.html,0,8,0,0,Mike Leclerc,4.8,2006,5,0,15,21
2,0,1,36,13:07,-0.2,2.0,1,485,0,D,1.8,2,CGY,/players/m/marchbr02.html,0,75,0,8,Bryan Marchment,6.3,2006,3,0,37,16
2,0,1,29,8:56,-0.5,0.3,1,295,0,LW,-0.1,2,CGY,/players/w/wiemeja01.html,0,65,0,-3,Jason Wiemer,4.2,2006,3,0,33,24
2,0,0,29,59:11,0.0,0.0,0,4380,0,G,16.2,0,CGY,/players/k/kiprumi01.html,0,10,0,0,Miikka Kiprusoff,,2006,2,0,74,0
2,0,0,23,11:21,0.0,0.5,0,159,0,D,0.5,2,CGY,/players/r/regehri01.html,0,6,0,0,Richie Regehr,0.0,2006,2,0,14,12
0,0,1,26,11:49,0.1,0.2,1,83,0,D,0.3,0,CGY,/players/m/montast01.html,0,11,0,0,Steve Montador,7.7,2006,1,0,7,13
1,0,0,22,12:05,0.0,0.4,0,85,1,D,0.4,0,CGY,/players/g/giordma01.html,0,8,0,2,Mark Giordano,0.0,2006,1,0,7,5
1,0,0,32,15:47,-0.1,0.6,0,189,0,D,0.5,1,CGY,/players/h/hulseca01.html,0,20,0,1,Cale Hulse,0.0,2006,1,0,12,7
0,0,0,29,60:47,0.0,0.0,0,182,0,G,0.1,0,CGY,/players/b/bouchbr01.html,0,0,0,0,Brian Boucher,,2006,0,0,3,0
0,0,0,23,5:00,0.0,0.0,0,10,0,C,-0.1,0,CGY,/players/g/germyca01.html,0,0,0,-1,Carsen Germyn,0.0,2006,0,0,2,2
0,0,0,24,6:15,0.0,0.0,0,6,0,LW,0.0,0,CGY,/players/l/loynsly01.html,0,0,0,0,Lynn Loyns,,2006,0,0,1,0
0,0,0,22,12:01,-0.1,0.0,0,24,0,LW,-0.1,0,CGY,/players/n/nystrer01.html,0,0,0,-1,Eric Nystrom,,2006,0,0,2,0
0,0,0,25,50:18,0.0,0.0,0,402,0,G,1.0,0,CGY,/players/s/sauveph01.html,0,21,0,0,Philippe Sauve,,2006,0,0,8,0
