assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
9,1,5,23,,0.0,0.2,5,,0,RW,0.2,9,CGY,/players/f/forslto01.html,0,12,0,-6,Tomas Forslund,10.4,1992,14,0,38,48
12,0,2,30,,0.5,2.0,1,,0,D,2.5,12,CGY,/players/m/macouja01.html,0,53,1,10,Jamie Macoun,3.4,1992,14,0,37,58
9,0,4,26,,0.4,1.5,3,,4,D,1.8,4,CGY,/players/y/yawnetr01.html,1,45,1,-5,Trent Yawney,12.1,1992,13,0,47,33
10,0,3,27,,0.5,1.5,0,,1,D,2.0,9,CGY,/players/p/petitmi01.html,0,79,3,2,Michel Petit,4.4,1992,13,0,36,68
8,0,4,27,,-0.4,3.6,2,,0,D,3.3,8,CGY,/players/m/musilfr01.html,0,103,1,12,Frantisek Musil,5.6,1992,12,1,78,71
7,0,2,27,,-0.2,0.0,1,,3,RW,-0.3,4,CGY,/players/l/leemaga01.html,0,27,1,-11,Gary Leeman,4.0,1992,9,0,29,50
7,2,2,23,,-0.2,1.7,1,,0,D,1.5,5,CGY,/players/o/osiecma01.html,2,24,1,-4,Mark Osiecki,4.5,1992,9,0,50,44
5,0,2,24,,0.1,0.3,2,,0,LW,0.3,4,CGY,/players/l/lindbch01.html,1,17,0,3,Chris Lindberg,10.5,1992,7,0,17,19
7,0,0,28,,0.0,0.0,0,,0,G,9.1,0,CGY,/players/v/vernomi01.html,0,8,0,0,Mike Vernon,,1992,7,0,63,0
4,0,1,26,,-0.9,0.3,1,,0,LW,-0.6,4,CGY,/players/b/berubcr01.html,0,155,0,-3,Craig Berube,3.7,1992,5,0,36,27
5,0,0,29,,0.0,0.7,0,,0,D,0.7,5,CGY,/players/n/nattrri01.html,0,31,0,0,Ric Nattress,0.0,1992,5,0,18,23
1,0,3,21,,-0.1,0.2,3,,0,LW,0.1,1,CGY,/players/k/krusepa01.html,0,65,0,1,Paul Kruse,25.0,1992,4,0,16,12
3,0,1,31,,-0.8,0.4,1,,0,RW,-0.4,3,CGY,/players/h/hunteti01.html,0,167,0,2,Tim Hunter,5.3,1992,4,0,30,19
3,0,1,25,,-0.4,0.1,0,,0,RW,-0.3,3,CGY,/players/s/simarma01.html,0,119,1,-4,Martin Simard,9.1,1992,4,0,21,11
1,0,2,27,,0.0,0.0,2,,0,LW,0.0,1,CGY,/players/m/markwne01.html,0,25,0,-2,Nevin Markwart,50.0,1992,3,0,10,4
2,0,1,31,,-0.4,0.9,1,,0,D,0.5,2,CGY,/players/s/sheehne01.html,0,119,0,-7,Neil Sheehy,5.3,1992,3,0,35,19
2,1,1,24,,-0.1,0.1,1,,0,LW,0.0,1,CGY,/players/s/sweenti01.html,1,4,0,0,Tim Sweeney,6.3,1992,3,0,11,16
1,0,1,25,,0.1,0.7,1,,0,D,0.8,1,CGY,/players/s/smythgr01.html,0,15,0,7,Greg Smyth,10.0,1992,2,0,7,10
0,0,1,22,,0.0,0.1,1,,0,LW,0.1,0,CGY,/players/m/mattest01.html,0,19,0,2,Stephane Matteau,14.3,1992,1,0,4,7
1,0,0,22,,0.0,0.1,0,,0,D,0.1,1,CGY,/players/g/godynal01.html,0,4,0,-2,Alexander Godynyuk,0.0,1992,1,0,6,12
1,0,0,27,,-0.4,0.9,0,,0,D,0.6,1,CGY,/players/k/kyteji01.html,0,107,0,2,Jim Kyte,0.0,1992,1,0,21,13
1,0,0,25,,0.0,0.0,0,,0,G,1.2,0,CGY,/players/r/reeseje01.html,0,12,0,0,Jeff Reese,,1992,1,0,12,0
1,0,0,28,,-0.1,0.0,0,,0,RW,-0.1,1,CGY,/players/z/zemlari01.html,0,42,0,-2,Richard Zemlak,0.0,1992,1,0,5,4
0,0,0,28,,-0.4,-0.2,0,,0,RW,-0.6,0,CGY,/players/c/chernri01.html,0,6,0,-9,Rich Chernomaz,0.0,1992,0,0,11,21
0,0,0,26,,-0.1,0.2,0,,0,D,0.2,0,CGY,/players/g/guyke01.html,0,2,0,2,Kevan Guy,0.0,1992,0,0,3,3
0,0,0,23,,-0.2,0.0,0,,0,C,-0.2,0,CGY,/players/h/harkito01.html,0,7,0,-2,Todd Harkins,0.0,1992,0,0,5,4
0,0,0,19,,0.0,0.0,0,,0,G,0.2,0,CGY,/players/k/kiddtr01.html,0,0,0,0,Trevor Kidd,,1992,0,0,2,0
0,0,0,25,,0.0,-0.1,0,,0,D,-0.1,0,CGY,/players/o/olsenda01.html,0,0,0,-2,Darryl Olsen,0.0,1992,0,0,1,3
0,0,0,23,,0.0,0.0,0,,0,G,0.3,0,CGY,/players/s/sharpsc01.html,0,0,0,0,Scott Sharples,,1992,0,0,1,0
0,0,0,32,,0.0,0.0,0,,0,G,0.5,0,CGY,/players/w/wamslri01.html,0,0,0,0,Rick Wamsley,,1992,0,0,9,0
