assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,0,2,29,,0.0,0.3,2,,0,C,0.2,3,CGY,/players/s/skrudbr01.html,1,10,0,3,Brian Skrudland,9.1,1993,6,0,16,22
2,0,3,25,,-0.5,0.1,2,,0,C,-0.4,2,CGY,/players/y/youngcj01.html,0,20,1,-7,C.J. Young,14.3,1993,5,0,28,21
3,0,2,24,,-0.1,0.0,2,,0,C,0.0,3,CGY,/players/h/harkito01.html,0,22,0,-4,Todd Harkins,11.8,1993,5,0,15,17
3,0,2,22,,-0.5,0.3,2,,0,LW,-0.2,3,CGY,/players/k/krusepa01.html,0,41,0,2,Paul Kruse,11.8,1993,5,0,27,17
4,0,0,26,,0.0,0.0,0,,0,G,3.5,0,CGY,/players/r/reeseje01.html,0,4,0,0,Jeff Reese,,1993,4,0,26,0
2,0,1,26,,-0.4,1.8,0,,0,D,1.3,2,CGY,/players/s/smythgr01.html,0,95,1,2,Greg Smyth,7.1,1993,3,0,35,14
2,0,0,24,,-0.1,0.1,0,,0,RW,0.0,1,CGY,/players/f/forslto01.html,1,0,0,0,Tomas Forslund,0.0,1993,2,0,6,3
2,0,0,29,,0.0,0.0,0,,0,G,9.9,0,CGY,/players/v/vernomi01.html,0,42,0,0,Mike Vernon,,1993,2,0,64,0
0,0,0,24,,0.0,0.0,0,,0,C,0.0,0,CGY,/players/h/heaphsh01.html,0,0,0,0,Shawn Heaphy,0.0,1993,0,0,1,2
0,0,0,22,,0.0,0.0,0,,0,LW,0.0,0,CGY,/players/l/lebeapa01.html,0,0,0,0,Patrick Lebeau,,1993,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,G,0.2,0,CGY,/players/t/trefian01.html,0,2,0,0,Andrei Trefilov,,1993,0,0,1,0
