assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,2,28,14:11,0.3,0.3,2,383,1,D,0.6,2,CGY,/players/n/naklaja01.html,0,6,0,-5,Jakub Nakladal,4.8,2016,5,0,27,42
2,0,2,29,9:17,-0.7,0.1,2,502,0,LW,-0.7,2,CGY,/players/b/bollibr01.html,0,103,0,-10,Brandon Bollig,3.6,2016,4,0,54,56
1,0,2,21,15:44,0.2,-0.1,1,110,1,C,0.2,0,CGY,/players/s/shinkhu01.html,0,2,1,-4,Hunter Shinkaruk,16.7,2016,3,0,7,12
3,0,0,24,12:01,-0.1,0.1,0,168,0,RW,0.0,2,CGY,/players/h/hathaga01.html,1,31,0,-1,Garnet Hathaway,0.0,2016,3,0,14,11
1,0,1,24,12:42,0.2,0.1,0,51,0,C,0.3,1,CGY,/players/h/hamilfr01.html,0,0,0,1,Freddie Hamilton,14.3,2016,2,1,4,7
0,1,1,21,17:59,0.2,0.1,1,18,0,D,0.3,0,CGY,/players/s/sielopa01.html,0,2,0,1,Patrick Sieloff,100.0,2016,1,0,1,1
1,0,0,23,14:54,0.1,0.1,0,15,0,LW,0.1,1,CGY,/players/e/elsontu01.html,0,0,0,1,Turner Elson,,2016,1,0,1,0
1,0,0,25,10:53,-0.3,-0.1,0,163,0,C,-0.5,1,CGY,/players/g/grantde01.html,0,2,0,-7,Derek Grant,0.0,2016,1,0,15,22
1,0,0,29,57:58,0.0,0.0,0,2145,0,G,5.4,1,CGY,/players/r/ramoka01.html,0,0,0,0,Karri Ramo,,2016,1,0,37,0
1,0,0,25,14:00,0.0,0.0,0,28,0,C,0.1,1,CGY,/players/s/shoredr01.html,0,2,0,0,Drew Shore,0.0,2016,1,0,2,3
1,0,0,22,14:10,-0.1,0.3,0,156,0,D,0.2,1,CGY,/players/w/wothety01.html,0,0,0,0,Tyler Wotherspoon,0.0,2016,1,0,11,9
0,0,0,23,13:33,-0.1,-0.1,0,27,0,LW,-0.1,0,CGY,/players/a/agostke01.html,0,0,0,-2,Kenny Agostino,0.0,2016,0,0,2,3
0,0,0,37,58:11,0.0,0.0,0,233,0,G,0.2,0,CGY,/players/b/backsni01.html,0,0,0,0,Niklas Backstrom,,2016,0,0,4,0
0,0,0,33,51:57,0.0,0.0,0,1351,0,G,1.1,0,CGY,/players/h/hillejo01.html,0,0,0,0,Jonas Hiller,,2016,0,0,26,0
0,0,0,22,12:21,-0.1,0.0,0,99,0,D,-0.1,0,CGY,/players/k/kulakbr01.html,0,0,0,-2,Brett Kulak,0.0,2016,0,0,8,9
0,0,0,18,17:22,0.0,0.0,0,17,0,D,0.0,0,CGY,/players/k/kylinol01.html,0,0,0,0,Oliver Kylington,0.0,2016,0,0,1,1
0,0,0,24,54:22,0.0,0.0,0,1196,0,G,2.5,0,CGY,/players/o/ortiojo01.html,0,2,0,0,Joni Ortio,,2016,0,0,22,0
0,0,0,21,13:54,-0.1,0.0,0,28,0,LW,-0.1,0,CGY,/players/p/poiriem01.html,0,2,0,-1,Emile Poirier,0.0,2016,0,0,2,3
0,0,0,29,11:35,-0.3,-0.1,0,255,0,D,-0.5,0,CGY,/players/s/smidla01.html,0,6,0,-7,Ladislav Smid,0.0,2016,0,0,22,11
