assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
13,0,2,25,21:36,0.2,2.8,2,1469,3,D,3.0,10,CGY,/players/b/butlech01.html,0,34,0,-9,Chris Butler,3.2,2012,15,0,68,62
12,2,2,21,16:29,0.8,2.4,1,890,5,D,3.2,7,CGY,/players/b/broditj01.html,0,14,1,3,T.J. Brodie,4.5,2012,14,0,54,44
8,1,4,33,12:19,-1.0,0.6,2,998,0,RW,-0.4,8,CGY,/players/k/kostoto01.html,0,57,1,-15,Tom Kostopoulos,4.4,2012,12,1,81,91
10,0,2,33,20:21,-0.3,3.0,2,1588,0,D,2.7,9,CGY,/players/h/hannasc01.html,1,38,0,-10,Scott Hannan,4.1,2012,12,0,78,49
7,2,4,22,15:23,-0.1,0.2,2,631,1,C,0.2,6,CGY,/players/b/backlmi01.html,0,16,2,-13,Mikael Backlund,4.7,2012,11,0,41,85
7,0,4,36,13:45,0.6,0.4,4,385,2,C,1.1,5,CGY,/players/m/morribr01.html,0,6,0,-1,Brendan Morrison,12.1,2012,11,0,28,33
8,1,3,20,10:12,-0.2,0.9,3,622,0,C,0.8,8,CGY,/players/h/horakro01.html,0,14,0,3,Roman Horak,5.7,2012,11,0,61,53
9,1,2,27,15:56,0.6,1.7,2,749,4,D,2.4,5,CGY,/players/s/smithde05.html,0,12,0,-1,Derek Smith,4.5,2012,11,0,47,44
8,1,2,27,14:29,0.8,1.3,1,464,2,D,2.1,6,CGY,/players/b/babchan01.html,0,6,1,2,Anton Babchuk,4.2,2012,10,0,32,48
7,0,2,30,14:01,0.0,0.4,2,448,0,LW,0.4,7,CGY,/players/m/mossda01.html,0,12,0,-3,Dave Moss,2.4,2012,9,0,32,82
6,0,1,30,9:07,-1.0,0.0,1,684,0,RW,-1.1,6,CGY,/players/j/jackmti01.html,0,94,0,-21,Tim Jackman,1.0,2012,7,0,75,103
6,0,1,33,16:07,-0.3,2.5,1,999,0,D,2.3,6,CGY,/players/s/saricco01.html,0,66,0,1,Cory Sarich,2.8,2012,7,0,62,36
2,1,3,22,10:14,0.3,0.4,3,225,0,C,0.7,2,CGY,/players/b/byronpa01.html,0,2,0,3,Paul Byron,23.1,2012,5,0,22,13
3,1,1,32,14:11,0.2,0.3,0,113,0,LW,0.5,3,CGY,/players/h/hagmani01.html,0,2,1,3,Niklas Hagman,7.1,2012,4,0,8,14
3,1,1,25,14:25,-0.3,0.5,1,303,1,C,0.2,2,CGY,/players/j/jonesbl01.html,0,8,0,2,Blair Jones,2.7,2012,4,0,21,37
0,0,3,19,11:08,0.5,0.2,3,56,0,LW,0.7,0,CGY,/players/b/baertsv01.html,0,4,0,2,Sven Baertschi,30.0,2012,3,0,5,10
1,0,2,22,11:02,0.5,0.2,2,22,0,RW,0.7,1,CGY,/players/a/aliuak01.html,0,12,0,3,Akim Aliu,66.7,2012,3,0,2,3
2,0,1,21,10:10,-0.3,0.1,1,274,0,C,-0.2,2,CGY,/players/b/boumala01.html,0,11,0,-5,Lance Bouma,3.8,2012,3,0,27,26
1,0,0,30,9:51,-0.3,0.1,0,128,0,C,-0.1,1,CGY,/players/k/kolankr01.html,0,2,0,-1,Krys Kolanos,0.0,2012,1,0,13,29
0,0,0,26,11:22,0.0,-0.1,0,23,0,D,-0.1,0,CGY,/players/c/carsobr01.html,0,0,0,-2,Brett Carson,0.0,2012,0,0,2,1
0,0,0,26,7:07,-0.1,0.1,0,71,0,D,0.0,0,CGY,/players/d/desbigu01.html,0,25,0,-1,Guillaume Desbiens,0.0,2012,0,0,10,2
0,0,0,23,56:21,0.0,0.0,0,394,0,G,1.4,0,CGY,/players/i/irvinle01.html,0,0,0,0,Leland Irving,,2012,0,0,7,0
0,0,0,33,11:05,0.0,0.0,0,11,0,LW,-0.1,0,CGY,/players/i/ivanara01.html,0,0,0,-1,Raitis Ivanans,,2012,0,0,1,0
0,0,0,28,50:28,0.0,0.0,0,454,0,G,1.1,0,CGY,/players/k/karlshe01.html,0,0,0,0,Henrik Karlsson,,2012,0,0,9,0
0,0,0,35,58:58,0.0,0.0,0,4128,0,G,14.1,0,CGY,/players/k/kiprumi01.html,0,0,0,0,Miikka Kiprusoff,,2012,0,0,70,0
0,0,0,26,4:51,0.0,0.1,0,15,0,RW,0.0,0,CGY,/players/l/letoupi01.html,0,10,0,1,Pierre-Luc Letourneau-Leblond,0.0,2012,0,0,3,3
0,0,0,21,7:43,-0.2,0.1,0,69,0,C,-0.1,0,CGY,/players/n/nemisgr01.html,0,0,0,1,Greg Nemisz,0.0,2012,0,0,9,2
0,0,0,27,10:54,-0.1,-0.3,0,54,0,D,-0.4,0,CGY,/players/p/piskujo01.html,0,2,0,-5,Joe Piskula,0.0,2012,0,0,5,2
0,0,0,28,13:15,-0.1,0.2,0,66,0,D,0.1,0,CGY,/players/w/wilsocl01.html,0,4,0,0,Clay Wilson,0.0,2012,0,0,5,7
