assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,0,24,12:13,0.2,0.0,0,122,0,D,0.2,3,CGY,/players/b/billich01.html,0,0,0,-3,Chad Billins,0.0,2014,3,0,10,3
3,0,0,30,11:16,-0.3,0.6,0,507,0,D,0.3,3,CGY,/players/o/obriesh01.html,0,58,0,-8,Shane O'Brien,0.0,2014,3,0,45,16
0,0,2,27,11:23,0.0,0.2,1,159,0,C,0.2,0,CGY,/players/j/jonesbl01.html,0,21,0,0,Blair Jones,14.3,2014,2,1,14,14
1,0,1,21,11:06,0.1,0.0,1,89,0,LW,0.1,1,CGY,/players/a/agostke01.html,0,0,0,-2,Kenny Agostino,8.3,2014,2,0,8,12
2,0,0,24,9:23,0.1,0.3,0,84,0,D,0.4,2,CGY,/players/b/breench01.html,0,5,0,1,Christopher Breen,0.0,2014,2,0,9,4
2,0,0,23,7:15,0.0,0.0,0,80,0,RW,0.0,2,CGY,/players/h/hanowbe01.html,0,2,0,-2,Ben Hanowski,0.0,2014,2,0,11,10
2,0,0,22,55:39,0.0,0.0,0,501,0,G,0.6,1,CGY,/players/o/ortiojo01.html,1,0,0,0,Joni Ortio,,2014,2,0,9,0
2,0,0,21,10:42,0.0,0.2,0,86,0,C,0.1,2,CGY,/players/r/reinhma01.html,0,2,0,1,Max Reinhart,0.0,2014,2,0,8,7
0,0,1,20,15:11,0.2,0.1,1,15,0,LW,0.2,0,CGY,/players/g/gaudrjo01.html,0,0,0,1,Johnny Gaudreau,100.0,2014,1,0,1,1
0,0,1,32,6:23,0.0,0.0,1,64,0,RW,0.1,0,CGY,/players/j/jackmti01.html,0,41,0,-1,Tim Jackman,11.1,2014,1,0,10,9
0,0,1,23,7:56,0.1,0.0,1,56,0,C,0.1,0,CGY,/players/k/knighco01.html,0,0,0,-1,Corban Knight,25.0,2014,1,0,7,4
1,0,0,27,54:51,0.0,0.0,0,2194,0,G,6.2,1,CGY,/players/r/ramoka01.html,0,10,0,0,Karri Ramo,,2014,1,0,40,0
1,0,0,29,9:32,-0.1,-0.5,0,133,0,D,-0.6,1,CGY,/players/s/smithde05.html,0,2,0,-10,Derek Smith,0.0,2014,1,0,14,12
1,0,0,26,10:36,-0.3,0.1,0,138,0,C,-0.2,1,CGY,/players/s/streebe01.html,0,4,0,-2,Ben Street,0.0,2014,1,0,13,17
0,0,0,21,13:35,0.0,0.0,0,14,0,C,-0.1,0,CGY,/players/a/arnolbi01.html,0,0,0,-1,Bill Arnold,,2014,0,0,1,0
0,0,0,27,56:50,0.0,0.0,0,1648,0,G,3.2,0,CGY,/players/b/berrare01.html,0,2,0,0,Reto Berra,,2014,0,0,29,0
0,0,0,23,10:47,-0.1,-0.2,0,43,0,D,-0.3,0,CGY,/players/c/cundama01.html,0,0,0,-4,Mark Cundari,0.0,2014,0,0,4,6
0,0,0,22,4:04,0.0,0.0,0,4,0,C,0.0,0,CGY,/players/h/horakro01.html,0,0,0,0,Roman Horak,,2014,0,0,1,0
0,0,0,24,4:08,0.0,0.0,0,4,0,LW,0.0,0,CGY,/players/m/macdela01.html,0,7,0,-1,Lane MacDermid,,2014,0,0,1,0
0,0,0,33,54:26,0.0,0.0,0,599,0,G,0.8,0,CGY,/players/m/macdojo01.html,0,2,0,0,Joey MacDonald,,2014,0,0,11,0
0,0,0,22,9:10,-0.2,0.0,0,55,0,LW,-0.1,0,CGY,/players/v/vanbrbr01.html,0,2,0,-1,Bryce Van Brabant,0.0,2014,0,0,6,4
