assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
12,0,4,31,,-1.5,0.8,4,,0,C,-0.7,11,CGY,/players/c/clemebi01.html,1,28,0,-2,Bill Clement,7.1,1982,16,0,69,56
13,0,2,22,,0.0,2.9,2,,0,D,3.0,13,CGY,/players/b/bourgch01.html,0,112,0,5,Charlie Bourgeois,6.1,1982,15,0,54,33
7,0,4,29,,0.1,0.0,3,,2,RW,0.1,5,CGY,/players/m/macmibo01.html,0,14,1,-11,Bob MacMillan,15.4,1982,11,0,23,26
1,0,4,28,,0.4,0.1,3,,1,LW,0.4,0,CGY,/players/v/vailer01.html,0,0,1,-1,Eric Vail,50.0,1982,5,0,6,8
5,0,0,25,,0.0,0.2,0,,1,D,0.2,4,CGY,/players/e/eloraka01.html,0,14,0,-14,Kari Eloranta,0.0,1982,5,0,19,11
5,0,0,22,,0.0,0.0,0,,0,G,7.0,0,CGY,/players/r/riggipa01.html,0,4,0,0,Pat Riggin,,1982,5,0,52,0
0,1,3,24,,-0.3,0.2,3,,0,RW,-0.1,0,CGY,/players/g/gouldbo01.html,0,4,0,-2,Bobby Gould,16.7,1982,3,0,16,18
0,0,3,23,,0.0,0.0,3,,0,RW,0.0,0,CGY,/players/h/hindmda01.html,0,0,0,-4,Dave Hindmarch,30.0,1982,3,0,9,10
1,0,1,22,,0.0,0.1,1,,0,LW,0.1,1,CGY,/players/b/beersed01.html,0,21,0,0,Eddy Beers,14.3,1982,2,0,5,7
2,0,0,24,,-0.1,0.1,0,,0,LW,0.0,2,CGY,/players/d/dwyermi01.html,0,0,0,0,Mike Dwyer,0.0,1982,2,0,5,5
0,0,1,23,,-0.1,0.3,1,,0,D,0.2,0,CGY,/players/w/wappego01.html,0,6,0,-4,Gord Wappel,14.3,1982,1,0,11,7
1,0,0,27,,0.0,0.0,0,,0,G,4.2,0,CGY,/players/l/lemelre01.html,0,0,0,0,Reggie Lemelin,,1982,1,0,34,0
1,0,0,23,,-0.3,0.0,0,,0,D,-0.3,1,CGY,/players/m/marshbr01.html,0,10,0,-16,Brad Marsh,0.0,1982,1,0,17,17
1,0,0,19,,0.0,0.0,0,,0,LW,0.1,1,CGY,/players/m/mokosca01.html,0,0,0,1,Carl Mokosak,,1982,1,0,1,0
0,0,0,19,,0.0,0.0,0,,0,C,-0.1,0,CGY,/players/e/eakinbr01.html,0,0,0,-2,Bruce Eakin,,1982,0,0,1,0
0,0,0,29,,-0.2,0.2,0,,0,D,0.0,0,CGY,/players/h/holtra01.html,0,9,0,-4,Randy Holt,0.0,1982,0,0,8,1
0,0,0,21,,0.0,0.1,0,,0,D,0.1,0,CGY,/players/h/hunteti01.html,0,9,0,0,Tim Hunter,,1982,0,0,2,0
0,0,0,30,,0.0,0.1,0,,0,C,0.0,0,CGY,/players/l/lalonbo01.html,0,0,0,2,Bobby Lalonde,0.0,1982,0,0,1,1
0,0,0,18,,0.0,0.1,0,,0,D,0.1,0,CGY,/players/m/macinal01.html,0,0,0,0,Al MacInnis,0.0,1982,0,0,2,2
0,0,0,27,,-0.1,0.2,0,,0,D,0.2,0,CGY,/players/r/ribblpa01.html,0,2,0,2,Pat Ribble,0.0,1982,0,0,3,6
0,0,0,19,,0.0,0.0,0,,0,D,0.0,0,CGY,/players/t/turnbra01.html,0,2,0,-1,Randy Turnbull,,1982,0,0,1,0
