assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,0,27,14:45,-0.2,0.9,0,428,0,D,0.7,3,ANA,/players/h/holzeko01.html,0,10,0,-3,Korbinian Holzer,0.0,2016,3,0,29,17
2,0,0,24,10:34,-0.3,0.2,0,180,0,RW,0.0,2,ANA,/players/w/wagnech01.html,0,19,0,0,Chris Wagner,0.0,2016,2,0,17,28
1,0,0,26,53:26,0.0,0.0,0,2298,0,G,7.0,1,ANA,/players/a/anderfr01.html,0,2,0,0,Frederik Andersen,,2016,1,0,43,0
1,0,0,22,57:22,0.0,0.0,0,2295,0,G,6.5,1,ANA,/players/g/gibsojo02.html,0,2,0,0,John Gibson,,2016,1,0,40,0
0,0,0,23,8:50,-0.1,0.0,0,44,0,LW,-0.1,0,ANA,/players/f/fribema01.html,0,2,0,-1,Max Friberg,0.0,2016,0,0,5,1
0,0,0,34,5:44,0.0,-0.1,0,11,0,RW,-0.1,0,ANA,/players/j/jackmti01.html,0,4,0,-2,Tim Jackman,0.0,2016,0,0,2,1
0,0,0,29,39:36,0.0,0.0,0,356,0,G,0.9,0,ANA,/players/k/khudoan01.html,0,0,0,0,Anton Khudobin,,2016,0,0,9,0
0,0,0,22,10:02,0.0,0.0,0,10,0,RW,0.0,0,ANA,/players/n/noesest01.html,0,0,0,0,Stefan Noesen,,2016,0,0,1,0
0,0,0,23,8:21,0.0,0.0,0,8,0,C,0.0,0,ANA,/players/s/sgarbmi01.html,0,0,0,0,Michael Sgarbossa,,2016,0,0,1,0
0,0,0,28,8:48,0.0,0.0,0,9,0,LW,-0.1,0,ANA,/players/z/zolniha01.html,0,0,0,-1,Harry Zolnierczyk,0.0,2016,0,0,1,1
