assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
7,0,2,29,8:26,-0.1,0.6,2,405,1,LW,0.5,6,ANA,/players/t/thornsh01.html,0,88,0,3,Shawn Thornton,3.3,2007,9,0,48,60
6,1,2,27,12:09,-0.1,2.3,2,924,0,D,2.2,6,ANA,/players/d/dipenjo01.html,0,48,0,1,Joe DiPenta,6.1,2007,8,0,76,33
3,0,0,27,7:30,0.1,0.2,0,75,0,LW,0.3,3,ANA,/players/f/fedorto01.html,0,36,0,2,Todd Fedoruk,0.0,2007,3,0,10,2
3,0,0,27,14:04,-0.2,0.9,0,464,1,D,0.6,2,ANA,/players/h/huskike01.html,0,14,0,-3,Kent Huskins,0.0,2007,3,0,33,16
1,0,1,36,7:58,0.1,0.2,1,56,0,C,0.3,1,ANA,/players/g/greentr01.html,0,6,0,3,Travis Green,33.3,2007,2,0,7,3
2,0,0,29,57:56,0.0,0.0,0,3245,0,G,11.2,0,ANA,/players/g/gigueje01.html,0,0,0,0,Jean-Sebastien Giguere,,2007,2,0,56,0
0,0,1,22,6:55,-0.1,-0.1,1,104,0,C,-0.2,0,ANA,/players/b/brentti01.html,0,6,0,-5,Tim Brent,7.1,2007,1,0,15,14
0,0,1,24,10:43,0.1,0.0,1,21,0,LW,0.1,0,ANA,/players/g/glenccu01.html,0,2,0,-1,Curtis Glencross,20.0,2007,1,0,2,5
0,0,1,25,7:19,0.1,0.0,1,22,0,RW,0.1,0,ANA,/players/m/melinbj01.html,0,0,0,-1,Bjorn Melin,100.0,2007,1,0,3,1
0,0,1,27,5:09,-0.3,0.1,1,165,0,RW,-0.2,0,ANA,/players/p/parroge01.html,0,102,0,-2,George Parros,5.6,2007,1,0,32,18
1,0,0,35,8:39,-0.3,0.1,0,121,0,LW,-0.1,1,ANA,/players/m/maybr01.html,0,13,0,-1,Brad May,0.0,2007,1,0,14,11
1,0,0,21,50:26,0.0,0.0,0,202,0,G,0.2,0,ANA,/players/w/wallmi01.html,0,0,0,0,Michael Wall,,2007,1,0,4,0
0,0,0,26,55:52,0.0,0.0,0,1509,0,G,4.2,0,ANA,/players/b/bryzgil01.html,0,0,0,0,Ilya Bryzgalov,,2007,0,0,27,0
0,0,0,26,28:18,0.0,0.0,0,28,0,G,0.0,0,ANA,/players/c/caronse01.html,0,0,0,0,Sebastien Caron,,2007,0,0,1,0
0,0,0,23,4:09,0.0,0.0,0,4,0,RW,0.0,0,ANA,/players/c/chistst01.html,0,0,0,0,Stanislav Chistov,,2007,0,0,1,0
0,0,0,29,7:41,-0.1,0.0,0,46,0,C,-0.1,0,ANA,/players/h/hartima01.html,0,4,0,-1,Mark Hartigan,0.0,2007,0,0,6,4
0,0,0,34,6:06,0.0,-0.1,0,6,0,D,-0.1,0,ANA,/players/m/morania01.html,0,0,0,-1,Ian Moran,,2007,0,0,1,0
0,0,0,23,14:31,0.0,0.0,0,15,0,D,-0.1,0,ANA,/players/r/romeaa01.html,0,0,0,-1,Aaron Rome,0.0,2007,0,0,1,1
