assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,0,1,38,16:18,-0.3,1.1,1,832,2,D,0.9,3,ANA,/players/h/hedicbr01.html,0,36,0,-7,Bret Hedican,2.5,2009,6,0,51,40
1,2,4,28,24:54,0.3,0.8,4,498,1,D,1.1,0,ANA,/players/b/beaucfr01.html,0,12,0,-3,Francois Beauchemin,8.9,2009,5,0,20,45
5,0,0,22,16:40,-0.3,1.7,0,667,0,D,1.5,5,ANA,/players/f/festebr01.html,0,18,0,5,Brett Festerling,0.0,2009,5,0,40,15
5,0,0,37,6:22,0.2,0.3,0,127,0,LW,0.5,5,ANA,/players/m/maybr01.html,0,28,0,5,Brad May,0.0,2009,5,0,20,5
3,0,1,28,13:50,0.0,1.1,1,401,0,D,1.1,3,ANA,/players/b/brooksh01.html,0,51,0,3,Sheldon Brookbank,4.2,2009,4,0,29,24
1,2,2,23,10:02,-0.3,0.2,2,281,0,RW,-0.1,1,ANA,/players/b/brownmi02.html,0,60,0,-2,Mike Brown,5.3,2009,3,0,28,38
2,0,0,21,13:56,-0.4,1.0,0,474,0,D,0.6,2,ANA,/players/m/mikkebr01.html,0,17,0,0,Brendan Mikkelson,0.0,2009,2,0,34,19
1,0,0,24,9:24,-0.1,0.5,0,169,0,D,0.4,1,ANA,/players/m/mcivena01.html,0,36,0,2,Nathan McIver,0.0,2009,1,0,18,5
1,0,0,23,12:18,0.1,0.2,0,25,0,D,0.3,1,ANA,/players/s/salcibr01.html,0,0,0,2,Brian Salcido,0.0,2009,1,0,2,1
0,0,0,20,11:10,-0.1,0.0,0,22,0,LW,0.0,0,ANA,/players/b/belesma01.html,0,0,0,0,Matt Beleskey,,2009,0,0,2,0
0,0,0,24,8:09,-0.1,0.0,0,33,0,RW,-0.1,0,ANA,/players/b/bodietr01.html,0,0,0,0,Troy Bodie,0.0,2009,0,0,4,5
0,0,0,31,53:26,0.0,0.0,0,2458,0,G,6.4,0,ANA,/players/g/gigueje01.html,0,4,0,0,Jean-Sebastien Giguere,,2009,0,0,46,0
0,0,0,26,54:03,0.0,0.0,0,2486,0,G,8.6,0,ANA,/players/h/hillejo01.html,0,0,0,0,Jonas Hiller,,2009,0,0,46,0
0,0,0,37,16:57,-0.1,0.1,0,51,0,D,0.0,0,ANA,/players/k/kleeke01.html,0,4,0,0,Ken Klee,0.0,2009,0,0,3,4
