assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
10,0,0,33,17:33,-0.4,3.3,0,1193,0,D,2.9,9,ANA,/players/a/allenbr01.html,1,75,0,20,Bryan Allen,0.0,2014,10,0,68,60
5,0,1,24,17:03,0.2,0.7,1,512,0,D,0.8,5,ANA,/players/s/sbisalu01.html,0,43,0,0,Luca Sbisa,3.3,2014,6,0,30,30
4,1,1,36,20:37,0.3,0.6,1,289,0,D,0.9,4,ANA,/players/r/robidst01.html,0,8,0,3,Stephane Robidas,4.8,2014,5,0,14,21
5,0,0,27,15:24,-0.1,1.4,0,524,1,D,1.4,4,ANA,/players/f/fistrma01.html,0,28,0,9,Mark Fistric,0.0,2014,5,0,34,21
1,0,3,32,7:23,0.3,0.1,3,192,0,RW,0.3,1,ANA,/players/j/jackmti01.html,0,62,0,-2,Tim Jackman,8.1,2014,4,0,26,37
4,0,0,20,11:43,-0.1,0.0,0,211,0,C,-0.1,4,ANA,/players/r/rakelri01.html,0,2,0,-3,Rickard Rakell,0.0,2014,4,0,18,22
0,0,2,25,12:11,0.4,0.3,2,24,0,D,0.7,0,ANA,/players/g/grantal01.html,0,2,0,3,Alex Grant,100.0,2014,2,0,2,2
2,0,0,31,58:11,0.0,0.0,0,2909,2,G,7.7,0,ANA,/players/h/hillejo01.html,0,0,0,0,Jonas Hiller,,2014,2,0,50,0
0,0,1,23,9:06,0.1,0.0,1,36,0,C,0.1,0,ANA,/players/h/hollape01.html,0,2,0,-1,Peter Holland,33.3,2014,1,0,4,3
1,0,0,24,56:03,0.0,0.0,0,1569,0,G,5.6,1,ANA,/players/a/anderfr01.html,0,0,0,0,Frederik Andersen,,2014,1,0,28,0
1,0,0,32,14:54,0.1,0.0,0,30,0,D,0.0,1,ANA,/players/y/yonkmno01.html,0,0,0,-1,Nolan Yonkman,0.0,2014,1,0,2,3
0,0,0,31,60:57,0.0,0.0,0,305,0,G,0.3,0,ANA,/players/f/fasthvi01.html,0,0,0,0,Viktor Fasth,,2014,0,0,5,0
0,0,0,20,60:22,0.0,0.0,0,181,0,G,0.9,0,ANA,/players/g/gibsojo02.html,0,0,0,0,John Gibson,,2014,0,0,3,0
0,0,0,31,10:50,-0.2,0.0,0,65,0,C,-0.1,0,ANA,/players/s/steckda01.html,0,0,0,0,David Steckel,0.0,2014,0,0,6,8
