assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,1,25,4:17,-0.3,0.4,1,299,1,LW,0.1,2,PHI,/players/c/coteri01.html,0,202,0,2,Riley Cote,5.9,2008,4,0,70,17
3,0,1,22,8:40,0.2,0.3,1,121,1,RW,0.5,2,PHI,/players/r/ruzicst01.html,0,27,0,5,Stefan Ruzicka,10.0,2008,4,0,14,10
3,0,0,36,20:38,-0.1,-0.1,0,392,1,D,-0.2,2,PHI,/players/m/modryja01.html,0,8,0,-11,Jaroslav Modry,0.0,2008,3,0,19,17
1,0,0,30,57:05,0.0,0.0,0,3539,0,G,13.4,0,PHI,/players/b/bironma01.html,0,8,0,0,Martin Biron,0.0,2008,1,0,62,1
1,0,0,33,12:44,-0.2,-0.5,0,242,0,D,-0.7,1,PHI,/players/f/fitzpro02.html,0,11,0,-12,Rory Fitzpatrick,0.0,2008,1,0,19,10
1,0,0,23,6:30,0.0,0.0,0,46,1,C,0.0,0,PHI,/players/p/potulry01.html,0,4,0,0,Ryan Potulny,0.0,2008,1,0,7,5
0,0,0,29,3:52,-0.1,-0.1,0,19,0,RW,-0.1,0,PHI,/players/b/bouleje01.html,0,29,0,-2,Jesse Boulerice,0.0,2008,0,0,5,1
0,0,0,24,5:29,-0.4,-0.2,0,126,0,LW,-0.6,0,PHI,/players/e/eagerbe01.html,0,62,0,-8,Ben Eager,0.0,2008,0,0,23,11
0,0,0,20,9:35,-0.1,-0.1,0,19,0,RW,-0.1,0,PHI,/players/g/giroucl01.html,0,0,0,-2,Claude Giroux,0.0,2008,0,0,2,2
0,0,0,24,9:12,-0.1,0.0,0,18,0,LW,-0.1,0,PHI,/players/g/greenky01.html,0,0,0,-1,Kyle Greentree,0.0,2008,0,0,2,3
0,0,0,25,9:57,0.0,0.2,0,20,0,D,0.2,0,PHI,/players/g/guenina01.html,0,2,0,2,Nate Guenin,,2008,0,0,2,0
0,0,0,27,50:51,0.0,0.0,0,1424,0,G,4.4,0,PHI,/players/n/niittan01.html,0,0,0,0,Antero Niittymaki,,2008,0,0,28,0
0,0,0,20,14:59,-0.4,0.3,0,330,0,D,-0.1,0,PHI,/players/p/parenry01.html,0,6,0,-4,Ryan Parent,0.0,2008,0,0,22,9
0,0,0,22,13:02,-0.1,-0.1,0,52,0,D,-0.2,0,PHI,/players/p/picaral01.html,0,2,0,-3,Alexandre Picard,0.0,2008,0,0,4,3
