assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
25,3,8,25,,0.5,1.3,7,,3,LW,1.7,22,PHI,/players/t/tayloma01.html,0,24,0,25,Mark Taylor,11.0,1983,33,1,61,73
24,2,8,24,,1.5,3.2,5,,7,D,4.8,17,PHI,/players/w/wilsobe02.html,0,92,3,3,Behn Wilson,6.8,1983,32,0,62,117
20,1,8,28,,0.2,1.0,7,,1,C,1.2,18,PHI,/players/e/evansjo01.html,1,20,0,16,Paul Evans,15.7,1983,28,1,58,51
21,1,4,23,,0.4,5.2,3,,2,D,5.6,16,PHI,/players/m/mccribr01.html,3,61,1,24,Brad McCrimmon,3.7,1983,25,0,79,107
22,1,2,25,,0.3,6.0,2,,2,D,6.3,20,PHI,/players/c/cochrgl01.html,0,237,0,42,Glen Cochrane,2.1,1983,24,0,77,94
8,1,11,23,,1.1,0.3,11,,1,RW,1.5,7,PHI,/players/k/kerrti01.html,0,6,0,4,Tim Kerr,22.4,1983,19,0,24,49
7,0,7,25,,-0.6,0.6,7,,0,RW,0.0,7,PHI,/players/g/gorento01.html,0,10,0,4,Tom Gorence,14.0,1983,14,0,53,50
11,0,2,27,,0.3,2.1,1,,2,D,2.5,7,PHI,/players/h/hoffmbo01.html,2,40,1,7,Bob Hoffmeyer,4.0,1983,13,0,35,50
11,0,2,24,,-0.3,4.4,2,,0,D,4.1,10,PHI,/players/m/marshbr01.html,1,52,0,20,Brad Marsh,2.6,1983,13,0,68,76
8,0,1,28,,-0.4,3.0,1,,0,D,2.6,8,PHI,/players/b/bathefr01.html,0,72,0,4,Frank Bathe,1.7,1983,9,0,57,60
6,0,2,20,,0.2,0.2,2,,1,RW,0.3,5,PHI,/players/m/michada01.html,0,8,0,1,Dave Michayluk,11.1,1983,8,0,13,18
4,0,0,23,,0.0,0.0,0,,0,G,8.7,0,PHI,/players/l/lindbpe01.html,0,0,0,0,Pelle Lindbergh,,1983,4,0,40,0
1,0,2,28,,0.0,-0.1,2,,0,RW,-0.1,1,PHI,/players/p/paddojo01.html,0,4,0,-6,John Paddock,14.3,1983,3,0,10,14
0,1,2,24,,0.2,0.0,1,,0,C,0.2,0,PHI,/players/p/poulida02.html,0,2,0,1,Dave Poulin,50.0,1983,2,1,2,4
1,0,1,21,,0.1,0.0,0,,0,LW,0.1,1,PHI,/players/b/brickan01.html,0,0,1,-1,Andy Brickley,14.3,1983,2,0,3,7
1,1,1,19,,-0.2,0.1,1,,0,C,-0.1,1,PHI,/players/s/suttero01.html,0,9,0,0,Ron Sutter,25.0,1983,2,0,10,4
2,0,0,24,,0.0,0.0,0,,0,G,6.1,0,PHI,/players/f/froesbo01.html,0,2,0,0,Bob Froese,,1983,2,0,25,0
1,0,0,21,,0.0,0.1,0,,0,D,0.1,1,PHI,/players/a/arthufr01.html,0,2,0,-1,Fred Arthur,0.0,1983,1,0,3,1
0,0,0,20,,-0.1,0.0,0,,0,RW,-0.1,0,PHI,/players/b/brownda01.html,0,5,0,-1,Dave Brown,0.0,1983,0,0,2,2
0,0,0,22,,0.0,0.0,0,,0,C,-0.1,0,PHI,/players/f/fitzpro01.html,0,0,0,-1,Ross Fitzpatrick,0.0,1983,0,0,1,3
0,0,0,30,,0.0,0.0,0,,0,G,0.3,0,PHI,/players/l/larocmi01.html,0,0,0,0,Michel Larocque,,1983,0,0,2,0
0,0,0,28,,0.0,0.0,0,,0,G,3.0,0,PHI,/players/s/stcrori01.html,0,0,0,0,Rick St. Croix,,1983,0,0,16,0
0,0,0,22,,0.0,0.0,0,,0,RW,0.0,0,PHI,/players/w/willigo01.html,0,0,0,0,Gord Williams,0.0,1983,0,0,1,1
