assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,0,4,34,8:36,-0.6,0.5,4,653,0,LW,-0.1,5,PHI,/players/b/brashdo01.html,0,166,0,-2,Donald Brashear,5.5,2006,9,0,76,73
3,3,5,24,7:43,0.8,0.3,4,170,0,C,1.1,3,PHI,/players/s/sharppa01.html,0,10,1,4,Patrick Sharp,15.2,2006,8,0,22,33
5,0,3,22,7:24,0.6,0.2,3,185,0,LW,0.7,5,PHI,/players/e/eagerbe01.html,0,18,0,0,Ben Eager,14.3,2006,8,0,25,21
8,0,0,24,14:58,0.3,0.3,0,419,3,D,0.6,4,PHI,/players/j/jonesra01.html,1,16,0,-6,Randy Jones,0.0,2006,8,0,28,21
5,0,2,24,14:22,0.4,0.4,1,417,1,D,0.8,3,PHI,/players/s/seidede01.html,1,4,1,-4,Dennis Seidenberg,5.9,2006,7,0,29,34
6,0,1,34,15:56,0.4,0.1,0,143,2,C,0.5,3,PHI,/players/p/primeke02.html,1,6,1,0,Keith Primeau,8.3,2006,7,0,9,12
3,0,1,33,8:20,-0.3,0.2,0,258,0,RW,-0.1,2,PHI,/players/s/stevetu01.html,1,45,0,-2,Turner Stevenson,3.8,2006,4,1,31,26
4,0,0,34,13:45,-0.4,0.6,0,647,0,D,0.2,4,PHI,/players/t/therich01.html,0,34,0,-7,Chris Therien,0.0,2006,4,0,47,16
3,0,0,28,57:10,0.0,0.0,0,2286,0,G,6.2,0,PHI,/players/e/eschero01.html,0,4,0,0,Robert Esche,,2006,3,0,40,0
1,0,0,22,6:28,0.0,0.1,0,32,0,RW,0.1,1,PHI,/players/e/ellisma02.html,0,2,0,2,Matt Ellison,0.0,2006,1,0,5,2
1,0,0,25,58:29,0.0,0.0,0,2690,0,G,6.8,0,PHI,/players/n/niittan01.html,0,0,0,0,Antero Niittymaki,,2006,1,0,46,0
1,0,0,21,6:09,0.1,0.0,0,12,0,C,0.1,1,PHI,/players/p/potulry01.html,0,0,0,1,Ryan Potulny,,2006,1,0,2,0
1,0,0,27,8:08,-0.1,0.1,0,57,0,LW,0.0,1,PHI,/players/r/readyry01.html,0,0,0,0,Ryan Ready,0.0,2006,1,0,7,9
0,0,0,25,4:30,0.0,0.0,0,5,0,C,0.0,0,PHI,/players/c/chouier01.html,0,2,0,0,Eric Chouinard,,2006,0,0,1,0
0,0,0,29,15:21,-0.3,0.9,0,261,0,D,0.6,0,PHI,/players/g/gauthde01.html,0,37,0,6,Denis Gauthier,0.0,2006,0,0,17,13
0,0,0,23,5:00,0.0,0.0,0,15,0,LW,0.0,0,PHI,/players/g/grattjo01.html,0,14,0,0,Josh Gratton,0.0,2006,0,0,3,3
0,0,0,26,5:14,-0.1,0.0,0,42,0,RW,-0.2,0,PHI,/players/k/kavanpa01.html,0,2,0,-2,Pat Kavanagh,0.0,2006,0,0,8,1
0,0,0,20,9:33,-0.1,-0.1,0,57,0,D,-0.1,0,PHI,/players/p/picaral01.html,0,4,0,-2,Alexandre Picard,0.0,2006,0,0,6,9
0,0,0,25,5:45,0.0,0.0,0,6,0,D,0.0,0,PHI,/players/p/printda01.html,0,0,0,0,David Printz,,2006,0,0,1,0
0,0,0,20,4:48,0.0,0.0,0,5,0,RW,0.0,0,PHI,/players/r/ruzicst01.html,0,2,0,0,Stefan Ruzicka,0.0,2006,0,0,1,1
0,0,0,24,6:52,0.0,0.0,0,7,0,D,0.0,0,PHI,/players/s/skolnwa01.html,0,2,0,0,Wade Skolney,,2006,0,0,1,0
