assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
10,0,3,23,,-0.3,3.4,3,,0,D,3.1,9,PHI,/players/m/mcgilry01.html,1,238,0,9,Ryan McGill,4.4,1993,13,0,72,68
4,1,5,22,,-0.1,0.2,5,,0,LW,0.1,4,PHI,/players/b/boivicl01.html,0,76,0,-5,Claude Boivin,23.8,1993,9,0,30,21
4,0,3,26,,0.0,1.3,3,,1,D,1.3,3,PHI,/players/h/hynesgo01.html,0,16,0,-3,Gord Hynes,7.7,1993,7,0,37,39
4,0,3,25,,0.2,0.1,2,,3,LW,0.3,1,PHI,/players/p/pederma01.html,0,6,1,-2,Mark Pederson,14.3,1993,7,0,14,21
2,1,3,27,,-0.2,0.2,3,,0,C,0.0,2,PHI,/players/c/conroal01.html,0,17,0,-1,Al Conroy,12.5,1993,5,0,21,24
2,0,2,23,,0.1,0.1,2,,0,C,0.3,2,PHI,/players/b/barrile01.html,0,9,0,2,Len Barrie,14.3,1993,4,0,8,14
2,0,2,23,,0.1,0.2,2,,0,LW,0.3,2,PHI,/players/f/faustan01.html,0,4,0,5,Andre Faust,18.2,1993,4,0,10,11
3,0,1,31,,-0.4,0.1,0,,0,C,-0.3,3,PHI,/players/k/kaspest01.html,0,2,0,-4,Steve Kasper,11.1,1993,4,1,21,9
1,0,2,29,,-0.4,1.4,2,,0,D,1.0,1,PHI,/players/c/cronish01.html,0,37,0,0,Shawn Cronin,16.7,1993,3,0,35,12
2,0,0,30,,-2.5,0.5,0,,0,RW,-2.0,2,PHI,/players/b/brownda01.html,0,78,0,-5,Dave Brown,0.0,1993,2,0,70,19
2,0,0,22,,0.0,0.0,0,,0,G,4.6,0,PHI,/players/r/roussdo01.html,0,11,0,0,Dominic Roussel,,1993,2,0,34,0
2,0,0,26,,-0.4,0.1,0,,0,RW,-0.2,2,PHI,/players/s/snuggda01.html,0,0,0,0,Dave Snuggerud,0.0,1993,2,0,14,10
2,0,0,23,,0.0,0.0,0,,0,G,7.8,0,PHI,/players/s/soderto01.html,0,4,0,0,Tommy Soderstrom,,1993,2,0,44,0
0,0,1,19,,0.0,0.3,1,,0,D,0.3,0,PHI,/players/b/bowenja01.html,0,2,0,1,Jason Bowen,33.3,1993,1,0,7,3
1,0,0,25,,0.0,0.0,0,,0,G,1.2,0,PHI,/players/b/beaurst01.html,0,0,0,0,Stephane Beauregard,,1993,1,0,16,0
0,0,0,25,,0.0,0.0,0,,0,C,0.0,0,PHI,/players/m/mulvegl01.html,0,2,0,0,Glenn Mulvenna,0.0,1993,0,0,1,1
