assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,0,24,54:01,0.0,0.0,0,378,0,G,2.2,0,PHI,/players/m/masonst01.html,0,0,0,0,Steve Mason,,2013,1,0,7,0
1,0,0,25,7:22,0.0,0.1,0,52,0,LW,0.0,1,PHI,/players/z/zolniha01.html,0,36,0,0,Harry Zolnierczyk,0.0,2013,1,0,7,4
0,0,0,36,36:00,0.0,0.0,0,144,0,G,0.2,0,PHI,/players/b/bouchbr01.html,0,0,0,0,Brian Boucher,,2013,0,0,4,0
0,0,0,32,10:59,-0.3,0.1,0,121,0,RW,-0.2,0,PHI,/players/h/hallad01.html,0,0,0,-1,Adam Hall,0.0,2013,0,0,11,15
0,0,0,21,15:56,0.0,0.1,0,32,0,D,0.0,0,PHI,/players/k/konanma01.html,0,0,0,0,Matthew Konan,0.0,2013,0,0,2,4
0,0,0,18,11:31,-0.2,0.1,0,58,0,C,-0.1,0,PHI,/players/l/laughsc01.html,0,0,0,0,Scott Laughton,0.0,2013,0,0,5,10
0,0,0,31,59:08,0.0,0.0,0,59,0,G,-0.2,0,PHI,/players/l/leighmi01.html,0,0,0,0,Michael Leighton,,2013,0,0,1,0
0,0,0,37,16:47,-0.1,0.1,0,67,0,D,0.0,0,PHI,/players/l/liljaan01.html,0,0,0,-1,Andreas Lilja,0.0,2013,0,0,4,2
0,0,0,36,7:58,0.0,0.0,0,8,0,LW,0.0,0,PHI,/players/s/shelljo01.html,0,0,0,0,Jody Shelley,,2013,0,0,1,0
0,0,0,22,9:25,-0.1,0.0,0,38,0,LW,-0.1,0,PHI,/players/w/wellwer01.html,0,0,0,0,Eric Wellwood,0.0,2013,0,0,4,2
