assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
12,1,1,23,10:35,-0.1,0.8,1,518,3,RW,0.7,9,CAR,/players/l/larosch01.html,0,35,0,7,Chad Larose,1.6,2006,13,0,49,62
5,0,6,20,11:10,0.8,0.3,3,324,1,LW,1.1,4,CAR,/players/l/laddan01.html,0,4,3,0,Andrew Ladd,14.0,2006,11,0,29,43
8,0,3,25,10:22,1.0,0.5,1,373,6,D,1.5,2,CAR,/players/h/hutchan01.html,0,18,2,-2,Andrew Hutchinson,9.1,2006,11,0,36,33
8,0,2,37,15:28,0.0,2.5,2,990,0,D,2.5,8,CAR,/players/w/weslegl01.html,0,46,0,10,Glen Wesley,7.1,2006,10,0,64,28
5,0,4,25,15:23,0.3,0.5,4,354,1,C,0.7,4,CAR,/players/v/vasicjo01.html,0,8,0,3,Josef Vasicek,9.8,2006,9,0,23,41
4,0,4,30,16:50,0.2,1.6,4,841,1,D,1.8,3,CAR,/players/w/wallini01.html,0,42,0,2,Niclas Wallin,9.1,2006,8,0,50,44
3,1,4,37,17:37,0.1,0.1,2,352,2,RW,0.1,1,CAR,/players/r/recchma01.html,0,12,2,-8,Mark Recchi,11.4,2006,7,0,20,35
2,0,4,26,7:28,0.1,0.2,4,321,0,LW,0.2,2,CAR,/players/n/nordgni01.html,0,30,0,-4,Niklas Nordgren,12.5,2006,6,0,43,32
2,0,3,21,13:22,0.4,0.4,1,294,2,D,0.8,0,CAR,/players/b/babchan01.html,0,6,2,-2,Anton Babchuk,9.4,2006,5,0,22,32
3,0,2,24,12:37,0.1,0.2,1,202,0,RW,0.3,3,CAR,/players/v/vrbatra01.html,0,6,1,0,Radim Vrbata,5.3,2006,5,0,16,38
2,0,0,31,58:13,0.0,0.0,0,3493,0,G,11.2,0,CAR,/players/g/gerbema01.html,0,4,0,0,Martin Gerber,,2006,2,0,60,0
2,0,0,21,53:00,0.0,0.0,0,1484,0,G,3.1,0,CAR,/players/w/wardca01.html,0,0,0,0,Cam Ward,,2006,2,0,28,0
0,0,1,25,9:25,-0.4,0.2,1,198,0,C,-0.1,0,CAR,/players/z/zigommi01.html,0,4,0,1,Mike Zigomanis,6.3,2006,1,0,21,16
1,0,0,27,5:19,0.0,-0.1,0,37,0,C,-0.1,1,CAR,/players/a/aucoike01.html,0,4,0,-4,Keith Aucoin,0.0,2006,1,0,7,3
1,0,0,27,7:12,0.1,0.1,0,7,0,C,0.2,1,CAR,/players/g/goveda01.html,0,0,0,2,David Gove,,2006,1,0,1,0
1,0,0,21,9:00,0.0,-0.1,0,90,0,D,-0.1,1,CAR,/players/r/richmda01.html,0,7,0,-3,Danny Richmond,0.0,2006,1,0,10,7
0,0,0,27,2:30,-0.2,0.0,0,65,0,RW,-0.2,0,CAR,/players/b/bouleje01.html,0,51,0,-3,Jesse Boulerice,0.0,2006,0,0,26,3
