assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
0,0,1,22,7:15,0.2,0.0,1,7,0,C,0.2,0,CAR,/players/s/surmada01.html,0,0,0,0,Damian Surma,100.0,2003,1,0,1,1
1,0,0,21,15:05,-0.2,0.0,0,121,0,RW,-0.2,1,CAR,/players/b/brendpa01.html,0,2,0,-3,Pavel Brendl,0.0,2003,1,0,8,14
1,0,0,24,3:59,0.0,0.0,0,56,0,C,0.0,2,CAR,/players/d/drukeha01.html,0,2,0,-1,Harold Druken,0.0,2003,1,0,14,5
0,0,0,23,61:40,0.0,0.0,0,123,0,G,0.4,0,CAR,/players/d/desropa01.html,0,0,0,0,Patrick DesRochers,,2003,0,0,2,0
0,0,0,28,10:14,-0.1,0.2,0,61,0,D,0.2,0,CAR,/players/h/halkost01.html,0,0,0,1,Steven Halko,0.0,2003,0,0,6,5
0,0,0,35,55:25,0.0,0.0,0,1884,0,G,2.0,0,CAR,/players/i/irbear01.html,0,4,0,0,Arturs Irbe,,2003,0,0,34,0
0,0,0,32,2:45,-0.1,0.0,0,25,0,LW,0.0,0,CAR,/players/l/langdda01.html,0,16,0,0,Darren Langdon,0.0,2003,0,0,9,4
0,0,0,26,7:30,-0.1,0.0,0,38,0,LW,-0.1,0,CAR,/players/w/wattmi01.html,0,0,0,-1,Mike Watt,0.0,2003,0,0,5,2
0,0,0,27,59:18,0.0,0.0,0,3024,0,G,9.3,0,CAR,/players/w/weekeke01.html,0,2,0,0,Kevin Weekes,,2003,0,0,51,0
0,0,0,28,6:29,-0.1,0.0,0,19,0,RW,0.0,0,CAR,/players/w/westlto01.html,0,0,0,0,Tommy Westlund,,2003,0,0,3,0
