assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,0,34,,-1.0,1.6,0,,0,D,0.6,3,OTT,/players/m/marshbr01.html,0,30,0,-29,Brad Marsh,0.0,1993,3,0,59,35
1,0,0,23,,-0.1,0.0,0,,0,RW,-0.1,1,OTT,/players/a/atchebl01.html,0,0,0,-3,Blair Atcheynum,0.0,1993,1,0,4,2
1,0,0,27,,0.0,0.0,0,,0,G,3.1,0,OTT,/players/b/berthda01.html,0,2,0,0,Daniel Berthiaume,,1993,1,0,25,0
1,0,0,26,,-0.3,0.0,0,,0,C,-0.3,1,OTT,/players/f/fortima01.html,0,6,0,-7,Marc Fortier,0.0,1993,1,0,10,12
1,0,0,28,,0.0,0.2,0,,0,D,0.2,1,OTT,/players/k/kyteji01.html,0,4,0,0,Jim Kyte,0.0,1993,1,0,4,1
1,0,0,25,,0.0,0.1,0,,1,D,0.1,0,OTT,/players/l/lavoido01.html,0,0,0,0,Dominic Lavoie,0.0,1993,1,0,2,8
1,0,0,27,,-0.5,0.0,0,,0,RW,-0.5,1,OTT,/players/t/thomsji02.html,0,41,0,-11,Jim Thomson,0.0,1993,1,0,15,21
0,0,0,21,,-0.1,0.0,0,,0,C,-0.1,0,OTT,/players/c/cimelto01.html,0,0,0,-2,Tony Cimellaro,0.0,1993,0,0,2,4
0,0,0,18,,-0.1,0.0,0,,0,D,-0.1,0,OTT,/players/h/hamrra01.html,0,0,0,-4,Radek Hamr,0.0,1993,0,0,4,2
0,0,0,24,,-0.1,0.1,0,,0,LW,-0.1,0,OTT,/players/l/loachlo01.html,0,0,0,0,Lonnie Loach,0.0,1993,0,0,3,3
0,0,0,24,,0.0,0.0,0,,0,G,-0.2,0,OTT,/players/m/madelda01.html,0,0,0,0,Darrin Madeley,,1993,0,0,2,0
0,0,0,23,,-0.2,0.3,0,,0,D,0.1,0,OTT,/players/m/millebr01.html,0,42,0,-5,Brad Miller,0.0,1993,0,0,11,2
0,0,0,27,,-0.1,-0.1,0,,0,D,-0.2,0,OTT,/players/p/payntke01.html,0,20,0,-7,Kent Paynter,0.0,1993,0,0,6,3
0,0,0,29,,0.0,0.0,0,,0,G,5.2,0,OTT,/players/s/sidorpe01.html,0,8,0,0,Peter Sidorkiewicz,,1993,0,0,64,0
0,0,0,23,,0.0,0.0,0,,0,LW,0.0,0,OTT,/players/s/stamoma01.html,0,2,0,0,Martin St. Amour,0.0,1993,0,0,1,2
0,0,0,34,,0.0,0.0,0,,0,G,-0.3,0,OTT,/players/w/weeksst01.html,0,0,0,0,Steve Weeks,,1993,0,0,7,0
