assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,0,2,27,,0.0,0.8,0,,1,D,0.7,3,OTT,/players/h/huffmke01.html,0,46,2,-17,Kerry Huffman,2.9,1995,6,0,37,68
2,1,2,25,,0.0,0.0,2,,0,C,0.0,2,OTT,/players/a/archida01.html,0,19,0,-7,Dave Archibald,7.4,1995,4,0,14,27
3,0,1,19,,-0.5,1.1,1,,1,D,0.6,2,OTT,/players/n/neckast01.html,0,37,0,-20,Stan Neckar,2.9,1995,4,0,48,34
4,0,0,25,,-0.2,1.4,0,,0,D,1.2,4,OTT,/players/v/vialde01.html,0,65,0,0,Dennis Vial,0.0,1995,4,0,27,9
2,0,1,27,,0.3,0.1,1,,0,RW,0.4,2,OTT,/players/d/davydev01.html,0,0,0,2,Evgeny Davydov,50.0,1995,3,0,3,2
1,0,1,27,,-0.7,0.4,1,,0,LW,-0.4,1,OTT,/players/h/huardbi01.html,0,64,0,-2,Bill Huard,6.7,1995,2,0,26,15
1,0,1,25,,0.0,0.4,0,,0,D,0.4,1,OTT,/players/l/laperda01.html,0,0,1,-4,Daniel Laperriere,5.6,1995,2,0,13,18
1,0,1,22,,0.1,0.1,1,,1,RW,0.1,0,OTT,/players/s/strakma01.html,0,0,0,-1,Martin Straka,7.7,1995,2,0,6,13
2,0,0,27,,-0.4,1.2,0,,0,D,0.7,2,OTT,/players/p/paekji01.html,0,28,0,-5,Jim Paek,0.0,1995,2,0,29,16
1,0,0,24,,0.0,0.0,0,,0,LW,0.0,1,OTT,/players/b/boivicl01.html,0,6,0,-1,Claude Boivin,,1995,1,0,3,0
1,0,0,27,,-0.2,0.4,0,,0,D,0.2,1,OTT,/players/p/pitlila01.html,0,6,0,-5,Lance Pitlick,0.0,1995,1,0,15,11
0,0,0,23,,0.0,0.0,0,,0,G,0.0,0,OTT,/players/b/balesmi01.html,0,0,0,0,Mike Bales,,1995,0,0,1,0
0,0,0,33,,0.0,0.0,0,,0,G,6.0,0,OTT,/players/b/beaupdo01.html,0,10,0,0,Don Beaupre,,1995,0,0,38,0
0,0,0,20,,-0.1,0.5,0,,0,D,0.4,0,OTT,/players/b/bicanra01.html,0,0,0,3,Radim Bicanek,0.0,1995,0,0,6,6
0,0,0,28,,0.0,0.0,0,,0,G,0.6,0,OTT,/players/b/billicr01.html,0,2,0,0,Craig Billington,,1995,0,0,9,0
0,0,0,20,,-0.1,0.0,0,,0,RW,0.0,0,OTT,/players/g/guerada01.html,0,0,0,0,Daniel Guerard,,1995,0,0,2,0
0,0,0,26,,0.0,0.0,0,,0,G,0.8,0,OTT,/players/m/madelda01.html,0,0,0,0,Darrin Madeley,,1995,0,0,5,0
0,0,0,30,,0.0,0.3,0,,0,D,0.3,0,OTT,/players/s/shawbr01.html,0,0,0,3,Brad Shaw,0.0,1995,0,0,2,3
