assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,0,0,25,17:20,-0.5,1.5,0,902,2,D,0.9,3,OTT,/players/w/wiercpa01.html,0,24,0,2,Patrick Wiercioch,0.0,2016,5,0,52,56
2,0,2,23,10:28,0.1,0.0,2,209,0,LW,0.1,2,OTT,/players/m/mccorma01.html,0,37,0,-4,Max McCormick,5.4,2016,4,0,20,37
3,0,1,26,10:05,0.2,-0.1,1,141,0,LW,0.1,3,OTT,/players/d/dziurda01.html,0,9,0,-4,David Dziurzynski,7.1,2016,4,0,14,14
4,0,0,25,16:59,-0.3,1.5,0,628,0,D,1.2,4,OTT,/players/c/cowenja01.html,0,16,0,7,Jared Cowen,0.0,2016,4,0,37,23
1,1,2,23,11:20,-0.2,0.1,2,295,0,LW,-0.1,1,OTT,/players/p/puempma01.html,0,9,0,-3,Matt Puempel,7.7,2016,3,0,26,26
1,0,1,26,14:38,-0.8,1.0,1,922,0,D,0.2,1,OTT,/players/b/borowma01.html,0,107,0,-4,Mark Borowiecki,3.7,2016,2,0,63,27
1,1,1,24,8:36,0.3,0.1,1,26,0,RW,0.4,1,OTT,/players/r/robinbu01.html,0,4,0,2,Buddy Robinson,20.0,2016,2,0,3,5
2,0,0,34,57:57,0.0,0.0,0,3477,0,G,11.6,2,OTT,/players/a/andercr01.html,0,0,0,0,Craig Anderson,,2016,2,0,60,0
2,0,0,23,19:17,-0.2,-0.1,0,309,0,D,-0.2,2,OTT,/players/c/claesfr01.html,0,2,0,-6,Fredrik Claesson,0.0,2016,2,0,16,15
1,0,0,36,11:28,-0.3,0.0,0,149,0,C,-0.3,1,OTT,/players/g/gomezsc01.html,0,2,0,-3,Scott Gomez,0.0,2016,1,0,13,10
1,0,0,21,13:40,0.0,0.2,0,68,0,D,0.2,1,OTT,/players/h/harpube01.html,0,2,0,1,Ben Harpur,0.0,2016,1,0,5,3
1,0,0,30,14:51,-0.2,0.8,0,223,0,D,0.7,1,OTT,/players/k/kostkmi01.html,0,4,0,6,Mike Kostka,0.0,2016,1,0,15,9
1,0,0,25,9:29,0.1,0.1,0,9,0,C,0.1,1,OTT,/players/v/varonph01.html,0,0,0,1,Phil Varone,,2016,1,0,1,0
0,0,0,21,31:49,0.0,0.0,0,32,0,G,0.2,0,OTT,/players/d/driedch01.html,0,0,0,0,Chris Driedger,,2016,0,0,1,0
0,0,0,29,4:00,0.0,0.0,0,4,0,LW,0.0,0,OTT,/players/g/greenco01.html,0,0,0,0,Colin Greening,0.0,2016,0,0,1,2
0,0,0,27,57:36,0.0,0.0,0,1382,0,G,4.2,0,OTT,/players/h/hammoan01.html,0,2,0,0,Andrew Hammond,,2016,0,0,24,0
0,0,0,30,10:52,-0.1,0.0,0,43,0,LW,-0.1,0,OTT,/players/m/macarcl01.html,0,0,0,-1,Clarke MacArthur,0.0,2016,0,0,4,4
0,0,0,23,58:02,0.0,0.0,0,58,0,G,0.2,0,OTT,/players/o/oconnma01.html,0,0,0,0,Matt O'Connor,,2016,0,0,1,0
