assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
16,2,6,30,23:49,1.0,3.6,3,1762,3,D,4.6,13,OTT,/players/y/yorkja01.html,0,72,3,7,Jason York,4.5,2001,22,0,74,133
12,3,7,20,11:38,0.7,0.6,7,698,0,C,1.3,10,OTT,/players/f/fishemi01.html,2,46,0,-1,Mike Fisher,8.4,2001,19,0,60,83
16,0,2,26,19:44,1.4,1.8,1,612,11,D,3.2,5,OTT,/players/s/salosa01.html,0,10,1,9,Sami Salo,3.3,2001,18,0,31,61
12,0,2,22,21:28,0.0,3.3,0,1567,4,D,3.3,8,OTT,/players/p/phillch02.html,0,31,2,8,Chris Phillips,2.6,2001,14,0,73,77
12,0,1,25,12:57,0.0,0.5,1,518,4,C,0.5,8,OTT,/players/p/prospva01.html,0,12,0,1,Vinny Prospal,1.5,2001,13,0,40,68
8,1,1,31,17:06,0.4,1.6,1,564,2,D,2.0,6,OTT,/players/p/perssri01.html,0,35,0,8,Ricard Persson,2.3,2001,9,0,33,43
5,0,3,25,4:36,0.3,0.3,3,294,0,LW,0.6,5,OTT,/players/r/royan01.html,0,169,0,1,Andre Roy,9.1,2001,8,0,64,33
4,0,3,29,14:31,0.5,0.2,3,189,1,C,0.7,3,OTT,/players/s/sillimi01.html,0,4,0,1,Mike Sillinger,15.8,2001,7,0,13,19
4,0,2,25,14:01,0.2,1.6,2,631,2,D,1.7,2,OTT,/players/r/riverja01.html,0,44,0,6,Jamie Rivers,4.9,2001,6,0,45,41
5,1,1,34,20:41,0.4,0.8,1,310,2,D,1.2,3,OTT,/players/k/kravcig01.html,0,14,0,4,Igor Kravchuk,7.7,2001,6,0,15,13
1,0,4,25,8:33,0.5,0.3,4,137,1,C,0.9,0,OTT,/players/w/whiteto02.html,0,4,0,5,Todd White,33.3,2001,5,0,16,12
2,1,3,25,13:05,0.1,1.8,3,681,0,D,1.9,2,OTT,/players/h/hnidysh01.html,0,84,0,8,Shane Hnidy,6.4,2001,5,0,52,47
2,0,3,21,11:20,0.3,0.1,3,193,0,LW,0.4,2,OTT,/players/s/schaspe01.html,0,6,0,-1,Petr Schastlivy,9.4,2001,5,0,17,32
4,0,0,31,19:04,0.2,0.9,0,210,0,D,1.1,4,OTT,/players/l/leschcu01.html,0,0,0,7,Curtis Leschyshyn,0.0,2001,4,0,11,8
0,0,2,23,7:41,0.3,0.1,2,31,0,LW,0.4,0,OTT,/players/c/cierniv01.html,0,2,0,2,Ivan Ciernik,28.6,2001,2,0,4,7
1,0,1,26,7:46,-0.6,0.1,1,318,0,C,-0.5,1,OTT,/players/e/emmonjo01.html,0,20,0,-5,John Emmons,3.6,2001,2,0,41,28
0,0,1,23,12:04,0.2,0.2,1,48,0,D,0.3,0,OTT,/players/k/kwiatjo01.html,0,0,0,1,Joel Kwiatkowski,50.0,2001,1,0,4,2
1,0,0,24,6:10,-0.6,0.1,0,241,0,LW,-0.5,1,OTT,/players/f/forbeco01.html,0,31,0,-3,Colin Forbes,0.0,2001,1,0,39,26
1,0,0,29,8:05,-0.1,0.1,0,73,0,LW,0.0,1,OTT,/players/l/lacroer01.html,0,4,0,0,Eric Lacroix,0.0,2001,1,0,9,10
1,0,0,26,60:07,0.0,0.0,0,3607,0,G,12.0,0,OTT,/players/l/lalimpa01.html,0,2,0,0,Patrick Lalime,,2001,1,0,60,0
0,0,0,29,58:37,0.0,0.0,0,59,0,G,0.1,0,OTT,/players/f/fountmi01.html,0,0,0,0,Mike Fountain,,2001,0,0,1,0
0,0,0,27,10:45,-0.1,0.1,0,54,0,D,0.0,0,OTT,/players/g/gagnose01.html,0,13,0,0,Sean Gagnon,,2001,0,0,5,0
0,0,0,26,58:55,0.0,0.0,0,1296,0,G,3.5,0,OTT,/players/h/hurmeja01.html,0,0,0,0,Jani Hurme,,2001,0,0,22,0
0,0,0,29,5:37,-0.1,0.0,0,39,0,RW,-0.1,0,OTT,/players/o/oliveda01.html,0,2,0,0,David Oliver,0.0,2001,0,0,7,2
