assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
12,2,10,30,11:59,1.1,0.9,9,815,0,RW,2.1,12,OTT,/players/n/neilch01.html,0,175,1,-1,Chris Neil,10.0,2010,22,0,68,100
14,1,4,25,17:51,1.0,2.5,3,1196,2,D,3.5,12,OTT,/players/c/campoch01.html,0,16,1,-3,Chris Campoli,5.6,2010,18,0,67,71
11,1,5,26,12:40,-0.1,0.5,4,837,1,RW,0.4,10,OTT,/players/s/shannry01.html,0,20,1,-12,Ryan Shannon,4.6,2010,16,0,66,109
11,1,4,24,19:03,1.0,1.8,3,857,4,D,2.8,7,OTT,/players/p/picaral01.html,0,20,1,-2,Alexandre Picard,6.3,2010,15,0,45,64
9,0,5,29,11:57,0.0,0.3,5,729,0,RW,0.3,9,OTT,/players/c/cheecjo01.html,0,20,0,-13,Jonathan Cheechoo,4.3,2010,14,0,61,117
10,0,4,27,20:41,0.4,3.2,4,1324,0,D,3.6,9,OTT,/players/v/volchan01.html,1,38,0,2,Anton Volchenkov,5.8,2010,14,0,64,69
11,0,2,26,10:01,0.1,0.6,1,521,1,C,0.7,10,OTT,/players/w/winchje01.html,0,22,0,-1,Jesse Winchester,2.6,2010,13,1,52,77
9,0,2,29,16:55,-0.2,3.1,2,1370,0,D,2.9,9,OTT,/players/c/carknma01.html,0,190,0,0,Matt Carkner,2.3,2010,11,0,81,87
4,1,4,33,17:59,0.2,0.2,3,378,2,C,0.4,2,OTT,/players/c/cullema01.html,0,8,1,-7,Matt Cullen,6.9,2010,8,0,21,58
3,0,2,35,7:26,0.1,0.1,2,223,0,RW,0.2,3,OTT,/players/d/donovsh01.html,0,40,0,-4,Shean Donovan,8.3,2010,5,0,30,24
1,0,2,22,15:33,0.1,0.4,2,358,0,D,0.5,1,OTT,/players/l/leebr01.html,0,12,0,-5,Brian Lee,9.1,2010,3,0,23,22
1,0,2,21,9:03,0.2,0.2,1,136,0,C,0.4,1,OTT,/players/s/smithza01.html,0,14,0,1,Zack Smith,18.2,2010,3,1,15,11
0,0,1,34,19:13,-0.2,0.2,1,346,0,D,0.0,0,OTT,/players/s/suttoan01.html,0,34,0,-7,Andy Sutton,5.3,2010,1,0,18,19
1,0,0,24,55:14,0.0,0.0,0,3038,0,G,8.1,0,OTT,/players/e/elliobr01.html,0,0,0,0,Brian Elliott,,2010,1,0,55,0
0,0,0,26,59:58,0.0,0.0,0,180,0,G,1.1,0,OTT,/players/b/brodemi01.html,0,0,0,0,Mike Brodeur,,2010,0,0,3,0
0,0,0,22,8:21,0.0,0.0,0,17,0,LW,-0.1,0,OTT,/players/b/butlebo01.html,0,0,0,-1,Bobby Butler,0.0,2010,0,0,2,2
0,0,0,19,6:46,0.0,0.0,0,7,0,D,0.0,0,OTT,/players/c/cowenja01.html,0,2,0,0,Jared Cowen,,2010,0,0,1,0
0,0,0,21,8:26,0.0,0.0,0,8,0,LW,0.0,0,OTT,/players/d/daugaka01.html,0,0,0,0,Kaspars Daugavins,0.0,2010,0,0,1,2
0,0,0,24,5:59,-0.1,0.0,0,24,0,C,-0.1,0,OTT,/players/h/hennejo01.html,0,0,0,-1,Josh Hennessy,0.0,2010,0,0,4,2
0,0,0,26,6:13,-0.1,0.0,0,37,0,RW,-0.1,0,OTT,/players/k/kellery01.html,0,0,0,-1,Ryan Keller,0.0,2010,0,0,6,5
0,0,0,27,51:19,0.0,0.0,0,1745,0,G,2.6,0,OTT,/players/l/leclapa01.html,0,2,0,0,Pascal Leclaire,,2010,0,0,34,0
0,0,0,25,12:20,0.0,-0.3,0,25,0,D,-0.3,0,OTT,/players/s/smithde05.html,0,0,0,-4,Derek Smith,0.0,2010,0,0,2,4
0,0,0,26,9:37,-0.1,0.0,0,29,0,C,-0.1,0,OTT,/players/s/stpiema01.html,0,0,0,-2,Martin St. Pierre,,2010,0,0,3,0
