assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,2,29,19:11,0.5,0.3,1,96,1,C,0.8,2,OTT,/players/s/spezzja01.html,0,2,1,3,Jason Spezza,16.7,2013,5,0,5,12
2,2,2,20,11:30,0.4,0.3,2,103,0,C,0.6,2,OTT,/players/p/pageaje01.html,0,0,0,3,Jean-Gabriel Pageau,14.3,2013,4,0,9,14
2,0,1,24,11:26,-0.2,0.0,1,217,1,LW,-0.2,1,OTT,/players/d/daugaka01.html,0,9,0,-7,Kaspars Daugavins,4.3,2013,3,0,19,23
3,0,0,26,11:31,-0.5,0.2,0,311,0,C,-0.3,3,OTT,/players/r/reginpe01.html,0,8,0,-4,Peter Regin,0.0,2013,3,0,27,37
0,0,2,23,12:33,0.0,0.2,2,151,0,C,0.2,0,OTT,/players/d/dziurda01.html,0,13,0,-1,David Dziurzynski,10.0,2013,2,0,12,20
1,0,1,23,11:52,0.0,0.0,1,107,1,RW,0.0,0,OTT,/players/d/dacosst01.html,0,0,0,-3,Stephane Da Costa,6.7,2013,2,0,9,15
0,0,1,22,20:17,0.1,0.5,1,142,0,D,0.5,0,OTT,/players/c/cowenja01.html,0,10,0,1,Jared Cowen,12.5,2013,1,0,7,8
0,0,1,26,6:23,0.0,0.1,1,96,0,LW,0.1,0,OTT,/players/k/kassima01.html,0,47,0,0,Matt Kassian,16.7,2013,1,0,15,6
1,0,0,28,15:30,-0.1,0.3,0,171,0,D,0.2,1,OTT,/players/l/lundimi01.html,0,0,0,-2,Mike Lundin,0.0,2013,1,0,11,13
0,0,0,31,59:12,0.0,0.0,0,1421,0,G,6.5,0,OTT,/players/a/andercr01.html,0,0,0,0,Craig Anderson,,2013,0,0,24,0
0,0,0,26,58:19,0.0,0.0,0,758,0,G,3.0,0,OTT,/players/b/bishobe01.html,0,0,0,0,Ben Bishop,,2013,0,0,13,0
0,0,0,23,13:00,-0.1,0.3,0,78,0,D,0.2,0,OTT,/players/b/borowma01.html,0,18,0,1,Mark Borowiecki,0.0,2013,0,0,6,1
0,0,0,22,8:40,-0.1,0.0,0,43,0,C,-0.1,0,OTT,/players/g/grantde01.html,0,0,0,-1,Derek Grant,0.0,2013,0,0,5,5
0,0,0,23,12:19,-0.1,0.0,0,37,0,C/LW,-0.1,0,OTT,/players/h/hoffmmi02.html,0,2,0,-1,Mike Hoffman,0.0,2013,0,0,3,6
0,0,0,21,61:14,0.0,0.0,0,735,0,G,3.8,0,OTT,/players/l/lehnero01.html,0,0,0,0,Robin Lehner,,2013,0,0,12,0
0,0,0,20,10:00,-0.1,0.0,0,40,0,RW,-0.1,0,OTT,/players/s/stonema01.html,0,2,0,-1,Mark Stone,0.0,2013,0,0,4,3
