assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
0,0,0,21,10:38,-0.1,-0.1,0,53,0,D,-0.2,0,OTT,/players/e/engluan01.html,0,2,0,-3,Andreas Englund,0.0,2017,0,0,5,3
0,0,0,28,34:17,0.0,0.0,0,206,0,G,-0.3,0,OTT,/players/h/hammoan01.html,0,0,0,0,Andrew Hammond,,2017,0,0,6,0
0,0,0,22,17:48,-0.1,0.2,0,107,0,D,0.0,0,OTT,/players/h/harpube01.html,0,0,0,-1,Ben Harpur,0.0,2017,0,0,6,3
0,0,0,25,14:28,-0.1,0.0,0,43,0,D,0.0,0,OTT,/players/j/jokipjy01.html,0,0,0,-1,Jyrki Jokipakka,,2017,0,0,3,0
0,0,0,31,13:29,-0.2,0.0,0,54,0,LW,-0.1,0,OTT,/players/m/macarcl01.html,0,0,0,-1,Clarke MacArthur,0.0,2017,0,0,4,5
0,0,0,24,6:46,-0.1,-0.1,0,47,0,RW,-0.2,0,OTT,/players/m/mccorma01.html,0,0,0,-3,Max McCormick,0.0,2017,0,0,7,7
0,0,0,21,16:29,0.0,-0.1,0,16,0,LW,-0.1,0,OTT,/players/p/paulni01.html,0,0,0,-2,Nick Paul,0.0,2017,0,0,1,4
0,0,0,24,8:34,-0.3,-0.1,0,111,0,LW,-0.4,0,OTT,/players/p/puempma01.html,0,7,0,-5,Matt Puempel,0.0,2017,0,0,13,12
0,0,0,25,6:57,-0.1,0.0,0,28,0,RW,0.0,0,OTT,/players/r/robinbu01.html,0,2,0,0,Buddy Robinson,0.0,2017,0,0,4,4
0,0,0,26,7:59,-0.2,-0.1,0,56,0,C,-0.2,0,OTT,/players/v/varonph01.html,0,2,0,-3,Phil Varone,0.0,2017,0,0,7,1
0,0,0,20,13:43,-0.1,0.0,0,27,0,C,0.0,0,OTT,/players/w/whiteco02.html,0,0,0,0,Colin White,0.0,2017,0,0,2,1
