assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,1,33,7:17,-0.4,0.1,1,262,0,C,-0.3,1,MIN,/players/k/konopze01.html,0,55,0,-5,Zenon Konopka,6.7,2014,2,0,36,15
1,0,1,30,9:47,-0.1,0.3,1,137,0,C,0.2,1,MIN,/players/m/mccorco01.html,0,7,0,2,Cody McCormick,16.7,2014,2,0,14,6
1,0,0,25,11:40,-0.1,0.3,0,175,0,D,0.2,1,MIN,/players/b/blumjo02.html,0,0,0,-1,Jonathon Blum,0.0,2014,1,0,15,11
1,0,0,22,19:26,0.1,0.3,0,19,0,D,0.4,1,MIN,/players/f/folinch01.html,0,0,0,3,Christian Folin,,2014,1,0,1,0
1,0,0,34,6:13,-0.1,0.1,0,81,0,LW,0.0,1,MIN,/players/r/ruppmi01.html,0,23,0,1,Mike Rupp,0.0,2014,1,0,13,6
0,0,0,35,52:06,0.0,0.0,0,1094,0,G,2.3,0,MIN,/players/b/backsni01.html,0,0,0,0,Niklas Backstrom,,2014,0,0,21,0
0,0,0,33,56:34,0.0,0.0,0,679,0,G,1.5,0,MIN,/players/b/bryzgil01.html,0,0,0,0,Ilya Bryzgalov,,2014,0,0,12,0
0,0,0,21,10:41,-0.2,0.0,0,53,0,RW,-0.2,0,MIN,/players/b/bulmebr01.html,0,2,0,-2,Brett Bulmer,0.0,2014,0,0,5,7
0,0,0,29,39:49,0.0,0.0,0,80,0,G,0.5,0,MIN,/players/c/curryjo01.html,0,0,0,0,John Curry,,2014,0,0,2,0
0,0,0,28,7:09,0.0,0.0,0,7,0,C,-0.1,0,MIN,/players/d/dowelja01.html,0,0,0,-1,Jake Dowell,0.0,2014,0,0,1,1
0,0,0,29,57:30,0.0,0.0,0,1668,0,G,5.8,0,MIN,/players/h/hardijo01.html,0,0,0,0,Josh Harding,,2014,0,0,29,0
0,0,0,23,56:56,0.0,0.0,0,1480,0,G,4.3,0,MIN,/players/k/kuempda01.html,0,0,0,0,Darcy Kuemper,,2014,0,0,26,0
0,0,0,25,8:06,0.0,0.0,0,8,0,RW,0.0,0,MIN,/players/m/mcmilca01.html,0,0,0,0,Carson McMillan,,2014,0,0,1,0
