assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,0,0,29,11:23,-0.4,1.5,0,615,0,D,1.1,2,MIN,/players/p/prossna01.html,1,39,0,1,Nate Prosser,0.0,2016,3,0,54,20
0,0,1,26,10:15,0.2,0.0,1,21,0,C,0.2,0,MIN,/players/d/dalpeza01.html,0,0,0,0,Zac Dalpe,33.3,2016,1,0,2,3
0,0,0,21,6:57,-0.1,0.0,0,21,0,C,0.0,0,MIN,/players/b/bertsch02.html,0,0,0,0,Christoph Bertschy,0.0,2016,0,0,3,3
0,0,0,23,6:43,-0.1,0.0,0,20,0,RW,-0.1,0,MIN,/players/b/bulmebr01.html,0,7,0,-1,Brett Bulmer,0.0,2016,0,0,3,2
0,0,0,29,57:38,0.0,0.0,0,3861,0,G,11.5,0,MIN,/players/d/dubnyde01.html,0,8,0,0,Devan Dubnyk,,2016,0,0,67,0
0,0,0,22,4:30,0.0,0.1,0,13,0,RW,0.0,0,MIN,/players/g/gabriku01.html,0,10,0,1,Kurtis Gabriel,0.0,2016,0,0,3,1
0,0,0,22,11:37,-0.1,0.0,0,23,0,C,-0.1,0,MIN,/players/g/graovty01.html,0,0,0,-1,Tyler Graovac,0.0,2016,0,0,2,2
0,0,0,26,6:09,0.0,0.0,0,6,0,C,-0.1,0,MIN,/players/k/keranmi01.html,0,0,0,-1,Michael KerÃ¤nen,,2016,0,0,1,0
0,0,0,25,50:38,0.0,0.0,0,1063,0,G,3.0,0,MIN,/players/k/kuempda01.html,0,2,0,0,Darcy Kuemper,,2016,0,0,21,0
0,0,0,21,9:12,0.0,0.0,0,18,0,D,0.0,0,MIN,/players/o/olofsgu01.html,0,0,0,0,Gustav Olofsson,0.0,2016,0,0,2,1
0,0,0,31,7:33,0.0,0.1,0,15,0,D,0.1,0,MIN,/players/s/stracty01.html,0,0,0,1,Tyson Strachan,,2016,0,0,2,0
