assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,0,5,30,16:18,0.4,2.4,4,1304,1,D,2.8,4,MIN,/players/m/marshja02.html,1,148,1,-8,Jason Marshall,6.8,2002,11,0,80,73
6,1,4,19,16:08,0.6,2.0,3,839,3,D,2.6,3,MIN,/players/s/schulni01.html,0,14,1,0,Nick Schultz,8.5,2002,10,0,52,47
7,0,1,26,19:09,-0.5,2.3,1,1417,1,D,1.8,6,MIN,/players/b/benysla01.html,0,28,0,-12,Ladislav Benysek,2.3,2002,8,0,74,44
4,0,2,26,10:57,0.7,0.2,1,208,1,D,0.8,3,MIN,/players/s/suttoan01.html,0,35,1,-4,Andy Sutton,9.5,2002,6,0,19,21
5,0,1,25,12:40,-0.2,0.2,1,342,1,RW,0.0,4,MIN,/players/d/domenhn01.html,0,10,0,-5,Hnat Domenichelli,1.8,2002,6,0,27,57
3,0,2,29,13:23,0.5,0.1,2,107,1,RW,0.6,2,MIN,/players/v/virtato01.html,0,0,0,0,Tony Virta,13.3,2002,5,0,8,15
4,0,1,26,13:35,0.1,0.2,1,190,2,C,0.3,2,MIN,/players/b/bordese01.html,0,8,0,-1,Sebastien Bordeleau,4.0,2002,5,0,14,25
0,1,4,26,7:23,-0.4,0.0,4,443,0,LW,-0.4,0,MIN,/players/j/johnsma03.html,0,183,0,-13,Matt Johnson,17.4,2002,4,0,60,23
4,0,0,26,15:54,-0.4,1.0,0,811,0,D,0.6,4,MIN,/players/b/brownbr01.html,0,123,0,-11,Brad Brown,0.0,2002,4,0,51,23
2,0,1,29,20:33,-0.2,0.8,0,575,1,D,0.7,1,MIN,/players/b/bombabr01.html,0,14,1,-6,Brad Bombardir,4.2,2002,3,0,28,24
0,0,2,30,13:16,0.2,0.1,2,80,0,LW,0.3,0,MIN,/players/s/simicro01.html,0,8,0,1,Roman Simicek,50.0,2002,2,0,6,4
1,1,1,27,12:13,0.0,0.1,1,110,1,RW,0.1,0,MIN,/players/k/krivose01.html,0,17,0,-1,Sergei Krivokrasov,7.7,2002,2,0,9,13
2,0,0,27,9:51,-1.0,0.1,0,424,0,LW,-0.9,2,MIN,/players/b/blouisy01.html,0,130,0,-11,Sylvain Blouin,0.0,2002,2,0,43,28
0,0,0,25,14:02,0.0,-0.1,0,42,0,D,-0.2,0,MIN,/players/c/culleda01.html,0,0,0,-3,David Cullen,,2002,0,0,3,0
0,0,0,27,55:58,0.0,0.0,0,2463,0,G,5.0,0,MIN,/players/f/fernama01.html,0,4,0,0,Manny Fernandez,,2002,0,0,44,0
0,0,0,22,25:43,0.0,0.0,0,26,0,G,0.1,0,MIN,/players/g/gustade01.html,0,0,0,0,Derek Gustafson,,2002,0,0,1,0
0,0,0,30,10:06,0.0,0.2,0,30,0,D,0.1,0,MIN,/players/m/mattemi01.html,0,2,0,1,Mike Matteucci,,2002,0,0,3,0
0,0,0,23,12:30,-0.1,0.0,0,50,0,D,0.0,0,MIN,/players/r/rochetr01.html,0,2,0,-1,Travis Roche,0.0,2002,0,0,4,1
0,0,0,32,55:42,0.0,0.0,0,2506,0,G,6.1,0,MIN,/players/r/rolosdw01.html,0,8,0,0,Dwayne Roloson,,2002,0,0,45,0
