assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
0,1,2,26,10:12,0.1,0.3,2,102,0,C,0.4,0,MIN,/players/m/mooredo01.html,0,10,0,3,Dominic Moore,18.2,2007,2,0,10,11
1,0,1,26,6:28,0.1,0.0,1,78,0,RW,0.1,1,MIN,/players/w/weinhma01.html,0,10,0,-2,Mattias Weinhandl,33.3,2007,2,0,12,3
1,0,0,28,54:18,0.0,0.0,0,2227,0,G,9.0,0,MIN,/players/b/backsni01.html,0,2,0,0,Niklas Backstrom,,2007,1,0,41,0
1,0,0,22,9:56,0.0,0.6,0,89,0,D,0.6,1,MIN,/players/b/bellesh01.html,0,0,0,4,Shawn Belle,0.0,2007,1,0,9,3
1,0,0,24,4:38,-0.5,0.3,0,222,0,LW,-0.2,1,MIN,/players/b/boogade01.html,0,120,0,0,Derek Boogaard,0.0,2007,1,0,48,11
1,0,0,26,7:42,-0.1,0.1,0,85,0,RW,0.0,1,MIN,/players/w/wardjo02.html,0,0,0,0,Joel Ward,0.0,2007,1,0,11,12
0,0,0,32,55:02,0.0,0.0,0,2422,0,G,7.8,0,MIN,/players/f/fernama01.html,0,12,0,0,Manny Fernandez,,2007,0,0,44,0
0,0,0,23,7:11,-0.2,0.1,0,65,0,RW,-0.1,0,MIN,/players/f/foyma01.html,0,4,0,-1,Matt Foy,0.0,2007,0,0,9,6
0,0,0,22,51:33,0.0,0.0,0,361,0,G,2.1,0,MIN,/players/h/hardijo01.html,0,0,0,0,Josh Harding,,2007,0,0,7,0
0,0,0,30,7:29,-0.1,0.0,0,30,0,C,-0.1,0,MIN,/players/m/morgaja01.html,0,4,0,-1,Jason Morgan,,2007,0,0,4,0
0,0,0,20,6:58,-0.1,0.0,0,21,0,LW,-0.1,0,MIN,/players/p/poulibe01.html,0,0,0,-1,Benoit Pouliot,0.0,2007,0,0,3,1
0,0,0,24,10:36,0.0,0.1,0,11,0,D,0.1,0,MIN,/players/r/reitzer01.html,0,0,0,1,Erik Reitz,,2007,0,0,1,0
