assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
7,0,3,25,17:29,0.6,0.2,0,280,2,C,0.8,5,SJS,/players/m/mccaual01.html,0,4,3,-2,Alyn McCauley,10.3,2003,10,0,16,29
7,0,1,31,24:56,0.3,1.5,1,623,2,D,1.9,5,SJS,/players/r/ragnama01.html,0,30,0,2,Marcus Ragnarsson,3.7,2003,8,0,25,27
8,0,0,25,22:40,0.1,0.8,0,748,2,D,0.9,6,SJS,/players/m/mclarky01.html,0,30,0,-10,Kyle McLaren,0.0,2003,8,0,33,43
6,0,0,22,13:45,0.3,0.2,0,358,5,D,0.5,1,SJS,/players/j/jillsje01.html,0,9,0,-7,Jeff Jillson,0.0,2003,6,0,26,22
3,0,2,24,7:54,-0.3,0.4,2,363,0,RW,0.1,3,SJS,/players/b/bradlma01.html,0,37,0,-1,Matt Bradley,9.5,2003,5,0,46,21
0,0,3,21,7:50,0.2,0.0,3,149,0,LW,0.2,0,SJS,/players/l/loynsly01.html,0,19,0,-4,Lynn Loyns,25.0,2003,3,0,19,12
2,0,1,22,17:53,0.2,0.9,1,268,0,D,1.1,2,SJS,/players/d/davisro01.html,0,22,0,4,Rob Davison,6.7,2003,3,0,15,15
2,0,1,23,9:28,0.2,0.0,1,95,0,RW,0.2,2,SJS,/players/z/zalesmi01.html,0,0,0,-2,Miroslav Zalesak,12.5,2003,3,0,10,8
1,0,1,26,15:59,0.0,0.2,1,112,0,C,0.2,1,SJS,/players/p/primewa01.html,0,0,0,2,Wayne Primeau,7.7,2003,2,0,7,13
1,0,0,29,8:32,-0.1,0.2,0,171,0,D,0.1,1,SJS,/players/h/heinssh01.html,0,9,0,-2,Shawn Heins,0.0,2003,1,0,20,10
1,0,0,27,8:33,-0.1,0.1,0,60,0,C,0.1,1,SJS,/players/k/kraftry01.html,0,0,0,2,Ryan Kraft,0.0,2003,1,0,7,1
0,0,0,24,6:05,-0.1,-0.2,0,97,0,D,-0.3,0,SJS,/players/f/fibigje01.html,0,2,0,-5,Jesse Fibiger,0.0,2003,0,0,16,2
0,0,0,27,8:11,-0.1,0.2,0,98,0,D,0.1,0,SJS,/players/j/jakopjo01.html,0,11,0,0,John Jakopin,0.0,2003,0,0,12,3
0,0,0,26,54:30,0.0,0.0,0,1199,0,G,1.4,0,SJS,/players/k/kiprumi01.html,0,0,0,0,Miikka Kiprusoff,,2003,0,0,22,0
0,0,0,27,58:40,0.0,0.0,0,3227,0,G,9.1,0,SJS,/players/n/nabokev01.html,0,10,0,0,Evgeni Nabokov,,2003,0,0,55,0
0,0,0,25,48:47,0.0,0.0,0,537,0,G,2.3,0,SJS,/players/t/toskave01.html,0,0,0,0,Vesa Toskala,,2003,0,0,11,0
0,0,0,21,9:19,-0.1,0.0,0,37,0,LW,-0.1,0,SJS,/players/w/wisemch01.html,0,4,0,-2,Chad Wiseman,0.0,2003,0,0,4,1
