assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
3,1,3,25,6:13,0.1,0.3,3,292,1,RW,0.4,2,SJS,/players/s/staubbr01.html,0,110,0,0,Brad Staubitz,12.5,2010,6,0,47,24
5,0,1,22,6:02,0.4,0.4,1,139,0,LW,0.7,5,SJS,/players/m/mclarfr01.html,0,54,0,6,Frazer McLaren,7.7,2010,6,0,23,13
2,1,3,27,10:57,0.6,0.1,3,99,0,RW,0.6,2,SJS,/players/v/vescery01.html,0,0,0,-1,Ryan Vesce,15.0,2010,5,0,9,20
3,0,2,22,11:08,0.0,0.4,2,267,0,C,0.4,3,SJS,/players/f/ferribe01.html,0,8,0,4,Benn Ferriero,4.8,2010,5,0,24,42
3,0,0,22,13:53,-0.1,0.7,0,333,0,D,0.7,1,SJS,/players/j/joslide01.html,2,12,0,1,Derek Joslin,0.0,2010,3,0,24,19
3,0,0,33,6:34,-0.4,0.3,0,236,0,LW,-0.1,3,SJS,/players/s/shelljo01.html,0,78,0,1,Jody Shelley,0.0,2010,3,0,36,20
1,0,1,30,15:11,-0.2,1.1,1,425,0,D,0.9,1,SJS,/players/l/leachja02.html,0,20,0,3,Jay Leach,3.8,2010,2,0,28,26
2,0,0,34,16:23,-0.2,0.7,0,377,0,D,0.5,2,SJS,/players/w/wallini01.html,0,23,0,0,Niclas Wallin,0.0,2010,2,0,23,22
0,0,1,26,10:59,0.1,0.0,1,44,0,C,0.1,0,SJS,/players/h/helmidw01.html,0,0,0,-1,Dwight Helminen,100.0,2010,1,0,4,1
1,0,0,27,9:34,0.1,0.1,0,10,0,D,0.2,1,SJS,/players/c/callajo02.html,0,0,0,1,Joe Callahan,,2010,1,0,1,0
0,0,0,24,48:54,0.0,0.0,0,782,0,G,2.4,0,SJS,/players/g/greisth01.html,0,2,0,0,Thomas Greiss,,2010,0,0,16,0
0,0,0,23,9:08,-0.1,-0.1,0,37,0,LW,-0.2,0,SJS,/players/m/mccarjo01.html,0,0,0,-3,John McCarthy,0.0,2010,0,0,4,3
0,0,0,34,59:04,0.0,0.0,0,4194,0,G,15.6,0,SJS,/players/n/nabokev01.html,0,6,0,0,Evgeni Nabokov,,2010,0,0,71,0
0,0,0,23,8:19,-0.1,-0.1,0,25,0,C,-0.1,0,SJS,/players/z/zalewst01.html,0,0,0,-2,Steven Zalewski,0.0,2010,0,0,3,3
