assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,0,24,,-0.3,0.0,0,,0,LW,-0.3,2,SJS,/players/w/whitnra01.html,0,4,0,-6,Ray Whitney,0.0,1997,2,0,12,24
1,0,0,23,,0.1,0.2,0,,0,D,0.2,1,SJS,/players/w/widmeja01.html,0,0,0,1,Jason Widmer,,1997,1,0,2,0
1,0,0,21,,0.0,0.1,0,,0,RW,0.1,1,SJS,/players/y/yegoral01.html,0,0,0,1,Alexei Yegorov,,1997,1,0,2,0
0,0,0,31,,0.0,0.0,0,,0,G,1.3,0,SJS,/players/b/belfoed01.html,0,8,0,0,Ed Belfour,,1997,0,0,13,0
0,0,0,24,,-0.1,0.0,0,,0,RW,-0.1,0,SJS,/players/c/calouja01.html,0,0,0,-2,Jan Caloun,0.0,1997,0,0,2,3
0,0,0,29,,0.0,0.0,0,,0,G,-0.1,0,SJS,/players/f/flahewa01.html,0,0,0,0,Wade Flaherty,,1997,0,0,7,0
0,0,0,27,,-0.1,0.0,0,,0,C,-0.1,0,SJS,/players/f/fraseia01.html,0,2,0,-1,Iain Fraser,,1997,0,0,2,0
0,0,0,36,,0.0,0.0,0,,0,G,5.0,0,SJS,/players/h/hrudeke01.html,0,0,0,0,Kelly Hrudey,,1997,0,0,48,0
0,0,0,25,,-0.2,0.3,0,,0,D,0.1,0,SJS,/players/l/lipumch01.html,0,22,0,-2,Chris Lipuma,0.0,1997,0,0,8,4
0,0,0,32,,0.0,0.0,0,,0,G,2.8,0,SJS,/players/t/terrech01.html,0,0,0,0,Chris Terreri,,1997,0,0,22,0
