assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
0,0,1,24,4:47,-0.2,0.1,1,144,0,RW,-0.1,0,SJS,/players/m/myhrebr01.html,0,116,0,-2,Brantt Myhres,14.3,1999,1,0,30,7
1,0,0,32,,0.1,0.0,0,,0,C,0.1,1,SJS,/players/b/bakerja01.html,0,0,0,1,Jamie Baker,0.0,1999,1,0,1,1
1,0,0,32,8:42,-0.3,0.1,0,157,1,LW,-0.2,0,SJS,/players/b/burrsh01.html,0,29,0,-3,Shawn Burr,0.0,1999,1,0,18,22
1,0,0,29,4:33,0.1,0.0,0,18,0,LW,0.0,1,SJS,/players/h/hicksal01.html,0,4,0,-1,Alex Hicks,0.0,1999,1,0,4,4
1,0,0,26,58:28,0.0,0.0,0,2163,0,G,7.3,0,SJS,/players/s/shielst01.html,0,6,0,0,Steve Shields,,1999,1,0,37,0
0,0,0,27,11:25,0.0,0.0,0,11,0,RW,-0.1,0,SJS,/players/c/craigmi01.html,0,0,0,-1,Mike Craig,0.0,1999,0,0,1,1
0,0,0,27,3:29,0.0,0.0,0,3,0,G,0.0,0,SJS,/players/g/gauthse01.html,0,0,0,0,Sean Gauthier,,1999,0,0,1,0
0,0,0,25,13:38,-0.1,0.2,0,68,0,D,0.1,0,SJS,/players/h/heinssh01.html,0,13,0,0,Shawn Heins,0.0,1999,0,0,5,4
0,0,0,34,12:56,0.0,0.0,0,13,0,D,0.0,0,SJS,/players/s/suterga01.html,0,0,0,0,Gary Suter,0.0,1999,0,0,1,1
0,0,0,35,54:01,0.0,0.0,0,2647,0,G,7.4,0,SJS,/players/v/vernomi01.html,0,8,0,0,Mike Vernon,,1999,0,0,49,0
