assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,0,21,,-0.2,0.1,0,,0,RW,-0.1,1,QUE,/players/s/stientr01.html,0,24,0,-1,Trevor Stienburg,0.0,1988,1,0,8,3
1,0,0,20,,0.0,0.0,0,,0,G,0.6,0,QUE,/players/t/tugnuro01.html,0,0,0,0,Ron Tugnutt,,1988,1,0,6,0
0,0,0,21,,0.0,0.0,0,,0,G,4.0,0,QUE,/players/b/brunema01.html,0,16,0,0,Mario Brunetta,,1988,0,0,29,0
0,0,0,23,,-0.2,0.3,0,,0,D,0.1,0,QUE,/players/d/dollabo01.html,0,2,0,-4,Bobby Dollas,0.0,1988,0,0,9,5
0,0,0,24,,0.0,0.0,0,,0,G,6.3,0,QUE,/players/g/gossema01.html,0,8,0,0,Mario Gosselin,,1988,0,0,54,0
0,0,0,19,,-0.6,1.3,0,,0,D,0.6,0,QUE,/players/g/guerast01.html,0,34,0,-7,Stephane Guerard,0.0,1988,0,0,30,12
0,0,0,21,,-0.4,0.0,0,,0,LW,-0.3,0,QUE,/players/l/lattada01.html,0,0,0,-4,David Latta,0.0,1988,0,0,10,13
0,0,0,19,,0.0,0.0,0,,0,C,0.0,0,QUE,/players/m/mcraeke01.html,0,0,0,0,Ken McRae,0.0,1988,0,0,1,1
0,0,0,20,,0.0,0.0,0,,0,RW,0.0,0,QUE,/players/m/middema01.html,0,0,0,0,Max Middendorf,,1988,0,0,1,0
0,0,0,24,,-0.2,0.0,0,,0,RW,-0.1,0,QUE,/players/n/natysmi01.html,0,0,0,-1,Mike Natyshak,,1988,0,0,4,0
0,0,0,23,,-0.1,0.3,0,,0,D,0.2,0,QUE,/players/p/poudrda01.html,0,0,0,-1,Daniel Poudrier,,1988,0,0,6,0
