assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,1,32,14:20,0.3,0.2,0,72,2,D,0.5,0,STL,/players/r/roachan01.html,0,10,1,0,Andy Roach,50.0,2006,3,0,5,2
0,0,2,31,3:56,0.2,0.1,2,67,0,RW,0.3,0,STL,/players/d/downeaa01.html,0,45,0,0,Aaron Downey,18.2,2006,2,0,17,11
1,0,1,26,11:43,0.1,0.1,1,70,0,LW,0.2,1,STL,/players/s/sejnape01.html,0,4,0,1,Peter Sejna,11.1,2006,2,0,6,9
2,0,0,25,14:15,-0.7,1.6,0,770,0,D,0.9,2,STL,/players/w/walkema01.html,0,79,0,-7,Matt Walker,0.0,2006,2,0,54,59
2,0,0,22,10:38,-0.1,-0.1,0,277,0,D,-0.3,2,STL,/players/w/woywije01.html,0,25,0,-12,Jeff Woywitka,0.0,2006,2,0,26,23
1,0,0,23,50:51,0.0,0.0,0,966,0,G,3.0,0,STL,/players/b/bacasja01.html,0,0,0,0,Jason Bacashihua,,2006,1,0,19,0
1,0,0,37,15:38,-0.7,0.2,0,641,0,D,-0.4,1,STL,/players/p/poapsst01.html,0,37,0,-21,Steve Poapst,0.0,2006,1,0,41,19
0,0,0,27,2:39,-0.1,-0.1,0,32,0,RW,-0.2,0,STL,/players/b/bouleje01.html,0,13,0,-4,Jesse Boulerice,0.0,2006,0,0,12,2
0,0,0,24,8:27,-0.1,0.0,0,42,0,RW,-0.1,0,STL,/players/d/disaljo01.html,0,2,0,-1,Jon DiSalvatore,0.0,2006,0,0,5,3
0,0,0,30,39:36,0.0,0.0,0,475,0,G,-0.1,0,STL,/players/d/divisre01.html,0,0,0,0,Reinhard Divis,,2006,0,0,12,0
0,0,0,25,7:18,-0.1,0.0,0,22,0,RW,-0.1,0,STL,/players/h/heminco01.html,0,0,0,-2,Colin Hemingway,0.0,2006,0,0,3,2
0,0,0,31,54:49,0.0,0.0,0,1699,0,G,3.4,0,STL,/players/l/lalimpa01.html,0,0,0,0,Patrick Lalime,,2006,0,0,31,0
0,0,0,26,53:50,0.0,0.0,0,1830,0,G,6.0,0,STL,/players/s/sanfocu01.html,0,0,0,0,Curtis Sanford,,2006,0,0,34,0
0,0,0,25,12:59,0.0,0.0,0,13,0,D,0.0,0,STL,/players/s/stuarmi01.html,0,0,0,0,Mike Stuart,0.0,2006,0,0,1,1
0,0,0,25,7:39,0.0,0.0,0,15,0,C,0.0,0,STL,/players/z/zigommi01.html,0,0,0,0,Mike Zigomanis,0.0,2006,0,0,2,1
