assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,0,0,31,,0.2,0.5,0,,0,D,0.7,8,STL,/players/a/awreydo01.html,0,4,0,-8,Don Awrey,0.0,1975,8,0,20,17
5,0,2,24,,-0.8,4.3,2,,0,D,3.5,5,STL,/players/w/wilsori01.html,0,83,0,12,Rick Wilson,3.2,1975,7,0,76,63
4,0,1,30,,-0.5,0.1,1,,0,LW,-0.4,4,STL,/players/g/gilbest01.html,0,4,0,-5,Stan Gilbertson,3.1,1975,5,0,22,32
2,0,1,29,,0.0,0.3,1,,0,LW,0.3,2,STL,/players/k/kuntzmu01.html,0,0,0,6,Murray Kuntz,6.3,1975,3,0,7,16
1,0,1,21,,-0.1,0.1,1,,0,RW,0.1,1,STL,/players/s/stumpbo01.html,0,16,0,2,Bob Stumpf,12.5,1975,2,0,7,8
2,0,0,20,,-0.1,1.0,0,,0,D,0.9,2,STL,/players/a/afflebr01.html,0,4,0,7,Bruce Affleck,0.0,1975,2,0,13,3
2,0,0,21,,0.0,0.0,0,,0,G,5.5,0,STL,/players/d/davidjo01.html,0,8,0,0,John Davidson,,1975,2,0,40,0
2,0,0,22,,-0.2,0.0,0,,2,C,-0.2,0,STL,/players/g/gardnda01.html,0,0,0,-3,Dave Gardner,0.0,1975,2,0,8,8
2,0,0,26,,-0.1,0.0,0,,1,RW,-0.2,1,STL,/players/r/roberph01.html,0,2,0,-3,Phil Roberto,0.0,1975,2,0,7,5
1,0,0,22,,0.0,0.0,0,,0,G,2.3,0,STL,/players/b/belanyv01.html,0,0,0,0,Yves Belanger,,1975,1,0,11,0
1,0,0,28,,-0.3,0.9,0,,0,D,0.6,1,STL,/players/e/evansch01.html,0,2,0,-1,Chris Evans,0.0,1975,1,0,20,7
0,0,0,25,,0.0,0.0,0,,0,C,0.0,0,STL,/players/b/borotja01.html,0,0,0,0,Jack Borotsik,,1975,0,0,1,0
0,0,0,20,,-0.1,0.4,0,,0,D,0.3,0,STL,/players/b/buynago01.html,0,2,0,3,Gord Buynak,0.0,1975,0,0,4,3
0,0,0,39,,0.0,0.0,0,,0,G,5.6,0,STL,/players/j/johnsed01.html,0,0,0,0,Eddie Johnston,,1975,0,0,30,0
0,0,0,21,,0.0,0.1,0,,0,D,0.1,0,STL,/players/m/mccriji01.html,0,0,0,0,Jim McCrimmon,,1975,0,0,2,0
0,0,0,25,,-0.1,0.0,0,,0,RW,-0.1,0,STL,/players/s/sprinfr01.html,0,0,0,-1,Frank Spring,0.0,1975,0,0,3,3
0,0,0,20,,0.0,0.1,0,,0,D,0.1,0,STL,/players/w/whelddo01.html,0,0,0,0,Don Wheldon,,1975,0,0,2,0
