assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
10,1,12,24,,-0.2,0.8,10,,1,C,0.6,8,STL,/players/t/tuttlst01.html,1,4,1,-6,Steve Tuttle,13.0,1990,22,1,71,92
17,1,3,33,,0.4,0.6,2,,4,C,1.0,10,STL,/players/w/wilsoro03.html,3,23,1,5,Ron Wilson,7.5,1990,20,0,33,40
12,0,5,23,,0.6,0.4,4,,6,C,1.0,6,STL,/players/h/hrkacto01.html,0,8,1,1,Tony Hrkac,12.2,1990,17,0,28,41
14,0,3,32,,0.0,3.3,3,,2,D,3.3,12,STL,/players/r/robergo02.html,0,140,0,-12,Gordie Roberts,5.4,1990,17,0,75,56
16,0,0,26,,-0.4,3.8,0,,1,D,3.4,15,STL,/players/l/lalormi01.html,0,81,0,-6,Mike Lalor,0.0,1990,16,0,78,79
12,0,0,21,,-0.3,3.0,0,,3,D,2.7,9,STL,/players/f/feathgl01.html,0,145,0,-1,Glen Featherstone,0.0,1990,12,0,58,34
5,0,1,24,,0.3,0.2,1,,2,C,0.5,3,STL,/players/m/mongemi01.html,0,2,0,4,Michel Mongeau,50.0,1990,6,0,7,2
5,0,0,21,,-0.1,1.4,0,,0,D,1.3,5,STL,/players/s/skardra01.html,0,11,0,2,Randy Skarda,0.0,1990,5,0,25,8
5,0,0,24,,-0.3,2.3,0,,0,D,2.0,5,STL,/players/t/tilleto01.html,0,6,0,10,Tom Tilley,0.0,1990,5,0,34,19
3,0,1,22,,-1.3,0.6,1,,0,RW,-0.7,3,STL,/players/c/chaseke01.html,0,244,0,-1,Kelly Chase,11.1,1990,4,0,43,9
2,0,1,23,,-0.4,0.2,1,,0,LW,-0.3,2,STL,/players/t/thomlda01.html,0,12,0,-4,Dave Thomlinson,5.9,1990,3,0,19,17
0,0,2,26,,-0.2,0.1,2,,0,RW,-0.1,0,STL,/players/s/sutteri01.html,0,22,0,-2,Rich Sutter,9.1,1990,2,0,12,22
1,0,1,23,,0.1,0.2,1,,1,D,0.3,0,STL,/players/b/bennibr01.html,0,2,0,-3,Brian Benning,12.5,1990,2,0,7,8
1,0,1,23,,-0.5,2.4,1,,0,D,1.9,1,STL,/players/d/dirkro01.html,0,128,0,9,Robert Dirk,7.1,1990,2,0,37,14
1,0,1,22,,0.0,0.4,0,,0,D,0.4,1,STL,/players/l/lavoido01.html,0,16,1,-5,Dominic Lavoie,5.0,1990,2,0,13,20
2,0,0,20,,0.0,0.0,0,,0,RW,0.0,2,STL,/players/o/osborke01.html,0,8,0,-2,Keith Osborne,0.0,1990,2,0,5,4
1,0,0,22,,0.0,0.0,0,,0,G,2.6,0,STL,/players/j/josepcu01.html,0,0,0,0,Curtis Joseph,,1990,1,0,15,0
1,0,0,20,,0.0,0.4,0,,0,D,0.4,1,STL,/players/p/plavsad01.html,0,2,0,3,Adrien Plavsic,0.0,1990,1,0,4,1
1,0,0,22,,-0.4,0.0,0,,0,RW,-0.3,1,STL,/players/r/raglahe01.html,0,21,0,-5,Herb Raglan,0.0,1990,1,0,11,13
1,0,0,35,,-0.1,0.1,0,,0,D,0.1,1,STL,/players/s/snepsha01.html,0,10,0,-4,Harold Snepsts,0.0,1990,1,0,7,2
1,0,0,24,,-0.2,0.0,0,,0,C,-0.2,1,STL,/players/v/veseyji01.html,0,0,0,-3,Jim Vesey,0.0,1990,1,0,6,3
0,0,0,26,,-0.1,0.0,0,,0,LW,-0.1,0,STL,/players/e/evansdo01.html,0,0,0,0,Doug Evans,0.0,1990,0,0,3,1
0,0,0,23,,-0.1,0.0,0,,0,RW,-0.1,0,STL,/players/e/ewento01.html,0,11,0,-2,Todd Ewen,0.0,1990,0,0,3,3
0,0,0,22,,0.0,0.0,0,,0,G,0.1,0,STL,/players/j/jablopa01.html,0,0,0,0,Pat Jablonski,,1990,0,0,4,0
0,0,0,32,,0.0,0.0,0,,0,G,3.4,0,STL,/players/m/millegr01.html,0,0,0,0,Greg Millen,,1990,0,0,21,0
0,0,0,29,,0.0,0.0,0,,0,D,0.0,0,STL,/players/r/richtda01.html,0,0,0,-2,Dave Richter,0.0,1990,0,0,2,3
0,0,0,23,,0.0,0.0,0,,0,G,7.0,0,STL,/players/r/riendvi01.html,0,6,0,0,Vincent Riendeau,,1990,0,0,43,0
0,0,0,21,,-0.6,1.4,0,,0,D,0.8,0,STL,/players/t/twistto01.html,0,124,0,-2,Tony Twist,0.0,1990,0,0,28,2
