assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
14,1,8,23,17:12,1.8,1.0,7,568,4,LW,2.8,10,STL,/players/s/schwaja01.html,0,8,1,8,Jaden Schwartz,12.7,2016,22,0,33,63
16,0,3,32,23:07,0.4,3.5,2,1664,1,D,3.9,15,STL,/players/b/bouwmja01.html,0,18,1,-4,Jay Bouwmeester,2.9,2016,19,0,72,105
5,5,10,27,15:29,1.0,0.8,6,651,0,C,1.8,5,STL,/players/b/berglpa01.html,0,16,4,1,Patrik Berglund,12.5,2016,15,0,42,80
8,1,6,32,10:57,0.1,1.1,6,766,0,RW,1.3,5,STL,/players/u/upshasc01.html,3,44,0,5,Scottie Upshall,5.3,2016,14,0,70,113
9,1,4,22,11:52,-0.2,1.1,4,771,0,RW,0.8,9,STL,/players/j/jaskidm01.html,0,26,0,3,Dmitrij Jaskin,4.3,2016,13,0,65,92
4,4,7,31,10:48,-0.3,1.0,4,821,0,C,0.7,4,STL,/players/b/brodzky01.html,0,37,0,-1,Kyle Brodziak,14.3,2016,11,3,76,49
6,0,3,29,17:23,-0.2,3.5,2,1251,0,D,3.3,6,STL,/players/g/gunnaca01.html,0,31,1,7,Carl Gunnarsson,5.9,2016,9,0,72,51
6,1,3,24,12:51,-0.4,0.4,3,617,0,LW,0.0,6,STL,/players/p/paajama01.html,0,8,0,-9,Magnus Paajarvi,3.4,2016,9,0,48,88
8,0,1,22,14:56,-0.1,2.3,1,1000,0,D,2.2,8,STL,/players/e/edmunjo01.html,0,63,0,0,Joel Edmundson,1.1,2016,9,0,67,90
7,1,1,36,11:15,0.4,0.1,1,236,4,C,0.5,3,STL,/players/g/gomezsc01.html,0,4,0,-4,Scott Gomez,10.0,2016,8,0,21,10
2,0,4,22,9:17,0.8,0.2,4,121,0,RW,1.0,2,STL,/players/r/rattity01.html,0,4,0,1,Ty Rattie,25.0,2016,6,0,13,16
1,0,3,29,8:02,-0.6,0.4,3,514,0,RW,-0.3,1,STL,/players/r/reavery01.html,0,68,0,-6,Ryan Reaves,9.7,2016,4,0,64,31
1,0,2,26,13:16,-0.1,1.4,2,531,0,D,1.3,1,STL,/players/b/borturo01.html,0,52,0,2,Robert Bortuzzo,4.3,2016,3,0,40,47
2,0,0,33,10:55,-0.4,0.2,0,229,0,C,-0.3,2,STL,/players/o/ottst01.html,0,34,0,-3,Steve Ott,0.0,2016,2,0,21,21
0,1,1,34,10:54,0.2,0.0,1,22,0,RW,0.2,0,STL,/players/h/havlama01.html,0,0,0,0,Martin Havlat,33.3,2016,1,0,2,3
0,0,0,25,54:58,0.0,0.0,0,2583,0,G,8.2,0,STL,/players/a/allenja01.html,0,0,0,0,Jake Allen,,2016,0,0,47,0
0,0,0,32,13:35,0.0,0.1,0,27,0,D,0.1,0,STL,/players/b/benoian01.html,0,0,0,1,Andre Benoit,,2016,0,0,2,0
0,0,0,22,12:47,0.0,0.0,0,13,0,G,-0.1,0,STL,/players/b/binnijo01.html,0,0,0,0,Jordan Binnington,,2016,0,0,1,0
0,0,0,29,11:30,-0.1,0.0,0,58,0,D,0.0,0,STL,/players/b/butlech01.html,0,4,0,-1,Chris Butler,0.0,2016,0,0,5,4
0,0,0,25,8:08,-0.1,-0.1,0,33,0,RW,-0.2,0,STL,/players/c/caronjo01.html,0,0,0,-3,Jordan Caron,0.0,2016,0,0,4,1
0,0,0,24,24:26,0.0,0.0,0,24,0,G,0.0,0,STL,/players/c/copleph01.html,0,0,0,0,Pheonix Copley,,2016,0,0,1,0
0,0,0,30,53:53,0.0,0.0,0,2263,0,G,8.6,0,STL,/players/e/elliobr01.html,0,2,0,0,Brian Elliott,,2016,0,0,42,0
0,0,0,22,13:47,-0.2,0.0,0,138,0,D,-0.2,0,STL,/players/l/lindbpe02.html,0,7,0,-4,Petteri Lindbohm,0.0,2016,0,0,10,9
0,0,0,25,29:06,0.0,0.0,0,87,0,G,0.2,0,STL,/players/n/nilssan01.html,0,0,0,0,Anders Nilsson,,2016,0,0,3,0
0,0,0,27,8:19,0.0,0.0,0,17,0,C,0.0,0,STL,/players/w/welshje01.html,0,2,0,0,Jeremy Welsh,,2016,0,0,2,0
