assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,0,26,,0.1,0.1,0,,0,C,0.1,2,STL,/players/h/hanseri01.html,0,0,0,2,Richie Hansen,0.0,1982,2,0,2,4
2,0,0,26,,0.0,0.0,0,,0,G,9.6,0,STL,/players/l/liutmi01.html,0,2,0,0,Mike Liut,,1982,2,0,64,0
1,0,0,22,,-0.1,-0.1,0,,0,RW,-0.1,1,STL,/players/c/crawfbo01.html,0,0,0,-4,Bob Crawford,0.0,1982,1,0,3,9
1,0,0,34,,0.0,0.0,0,,0,G,0.4,0,STL,/players/e/edwarga01.html,0,0,0,0,Gary Edwards,,1982,1,0,10,0
1,0,0,34,,-0.6,1.4,0,,0,D,0.8,1,STL,/players/h/hartge01.html,0,102,0,-5,Gerry Hart,0.0,1982,1,0,35,15
1,0,0,20,,-0.1,0.0,0,,0,C,0.0,1,STL,/players/l/lemieal01.html,0,0,0,-1,Alain Lemieux,0.0,1982,1,0,3,7
0,0,0,24,,-0.1,0.1,0,,0,D,0.0,0,STL,/players/c/campbsc01.html,0,52,0,-1,Scott Campbell,0.0,1982,0,0,3,4
0,0,0,24,,0.0,0.0,0,,0,G,0.0,0,STL,/players/h/hanlogl01.html,0,0,0,0,Glen Hanlon,,1982,0,0,2,0
0,0,0,26,,0.0,0.0,0,,0,G,0.7,0,STL,/players/h/heinzri01.html,0,0,0,0,Rick Heinz,,1982,0,0,9,0
0,0,0,24,,-0.1,0.0,0,,0,D,0.0,0,STL,/players/l/labatne01.html,0,6,0,-3,Neil Labatte,0.0,1982,0,0,4,3
0,0,0,25,,0.0,0.0,0,,0,G,0.5,0,STL,/players/s/skidmpa01.html,0,0,0,0,Paul Skidmore,,1982,0,0,2,0
