assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
15,2,10,20,,-0.2,0.8,10,,0,RW,0.5,15,STL,/players/r/raglahe01.html,0,190,0,-10,Herb Raglan,10.5,1988,25,0,73,95
18,0,3,25,,0.3,3.3,1,,12,D,3.6,6,STL,/players/n/nordmro01.html,0,60,2,-6,Robert Nordmark,3.8,1988,21,0,67,78
9,2,10,28,,0.2,0.9,10,,0,LW,1.1,9,STL,/players/t/turnbpe01.html,0,82,0,8,Perry Turnbull,16.1,1988,19,0,51,62
13,1,6,32,,0.2,4.5,6,,0,D,4.7,13,STL,/players/b/bothwti01.html,0,76,0,6,Tim Bothwell,6.8,1988,19,0,78,88
8,0,6,23,,1.0,0.3,4,,2,RW,1.3,6,STL,/players/h/hullbr01.html,0,4,2,4,Brett Hull,10.3,1988,14,0,13,58
8,1,5,22,,0.3,0.5,4,,3,C,0.8,5,STL,/players/r/ronnicl01.html,0,12,1,6,Cliff Ronning,13.2,1988,13,0,26,38
7,1,5,24,,-0.3,0.4,5,,0,LW,0.1,7,STL,/players/e/evansdo01.html,0,49,0,-7,Doug Evans,15.6,1988,12,0,41,32
7,0,4,22,,0.1,3.0,3,,0,D,3.0,7,STL,/players/c/cavalpa01.html,0,86,1,7,Paul Cavallini,7.5,1988,11,0,48,53
4,1,5,27,,0.2,0.4,5,,0,LW,0.7,4,STL,/players/f/flockro02.html,0,4,0,5,Ron Flockhart,18.5,1988,9,0,21,27
6,1,3,24,,-0.3,0.6,3,,0,RW,0.3,6,STL,/players/d/darkmi01.html,0,12,0,6,Michael Dark,11.1,1988,9,0,30,27
2,0,4,21,,-1.7,0.8,4,,0,RW,-0.9,2,STL,/players/e/ewento01.html,0,227,0,-5,Todd Ewen,10.5,1988,6,0,64,38
3,1,3,26,,0.3,1.0,3,,0,D,1.3,3,STL,/players/w/whistro01.html,0,6,0,0,Rob Whistle,17.6,1988,6,0,19,17
3,0,1,30,,0.1,0.6,1,,0,D,0.7,3,STL,/players/r/robergo02.html,0,25,0,0,Gordie Roberts,10.0,1988,4,0,11,10
1,1,2,26,,-0.3,-0.1,2,,1,RW,-0.4,0,STL,/players/p/paslagr01.html,0,4,0,-14,Greg Paslawski,6.7,1988,3,0,17,30
0,0,1,20,,-0.7,0.2,1,,0,RW,-0.5,0,STL,/players/l/lemiejo01.html,0,42,0,-5,Jocelyn Lemieux,5.3,1988,1,0,23,19
1,0,0,28,,-0.6,1.5,0,,0,D,0.9,1,STL,/players/b/bourgch01.html,0,78,0,-2,Charlie Bourgeois,0.0,1988,1,0,30,9
1,0,0,21,,-0.1,0.4,0,,0,D,0.3,1,STL,/players/d/dirkro01.html,0,16,0,0,Robert Dirk,0.0,1988,1,0,7,2
1,0,0,25,,-0.1,0.0,0,,0,LW,-0.1,1,STL,/players/h/handyro01.html,0,0,0,-1,Ron Handy,0.0,1988,1,0,4,4
1,0,0,24,,0.0,0.0,0,,0,LW,0.0,1,STL,/players/h/harlosc01.html,0,0,0,-1,Scott Harlow,0.0,1988,1,0,1,2
1,0,0,25,,0.0,0.2,0,,0,D,0.1,1,STL,/players/p/pavesji01.html,0,8,0,-1,Jim Pavese,0.0,1988,1,0,4,3
0,0,0,27,,-0.3,0.0,0,,0,LW,-0.2,0,STL,/players/b/bozekst01.html,0,2,0,-2,Steve Bozek,0.0,1988,0,0,7,6
0,0,0,20,,0.0,0.0,0,,0,C,0.0,0,STL,/players/m/maceash01.html,0,0,0,0,Shane MacEachern,,1988,0,0,1,0
0,0,0,25,,0.0,0.0,0,,0,G,0.2,0,STL,/players/m/mayda01.html,0,0,0,0,Darrell May,,1988,0,0,3,0
0,0,0,30,,0.0,0.0,0,,0,G,7.6,0,STL,/players/m/millegr01.html,0,4,0,0,Greg Millen,,1988,0,0,48,0
0,0,0,28,,-0.2,0.1,0,,0,D,-0.1,0,STL,/players/r/rootbi01.html,0,6,0,-7,Bill Root,0.0,1988,0,0,9,6
0,0,0,24,,0.0,0.0,0,,0,D,0.0,0,STL,/players/t/tradela01.html,0,2,0,-1,Larry Trader,0.0,1988,0,0,1,1
0,0,0,28,,0.0,0.0,0,,0,G,5.6,0,STL,/players/w/wamslri01.html,0,14,0,0,Rick Wamsley,,1988,0,0,31,0
