assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,1,6,28,,-1.2,0.8,6,,0,LW,-0.4,1,STL,/players/c/carlsja01.html,0,58,0,-3,Jack Carlson,14.0,1983,7,0,54,43
2,0,5,21,,0.1,0.1,5,,0,LW,0.3,2,STL,/players/a/anderpe01.html,0,14,0,-6,Perry Anderson,18.5,1983,7,0,18,27
5,0,0,35,,-0.6,2.2,0,,0,D,1.6,5,STL,/players/k/keaed01.html,0,24,0,-7,Ed Kea,0.0,1983,5,0,46,42
3,0,1,21,,-0.2,1.3,1,,0,D,1.1,3,STL,/players/v/vigneal01.html,0,39,0,-4,Alain Vigneault,7.7,1983,4,0,28,13
2,0,0,27,,-1.0,0.4,0,,0,C,-0.6,1,STL,/players/k/klassra01.html,1,6,0,-3,Ralph Klassen,0.0,1983,2,0,29,14
2,0,0,20,,-0.3,0.7,0,,0,D,0.4,2,STL,/players/p/pavesji01.html,0,45,0,-11,Jim Pavese,0.0,1983,2,0,24,9
0,0,1,31,,-0.1,-0.1,1,,0,RW,-0.2,0,STL,/players/b/brackcu01.html,0,6,0,-8,Curt Brackenbury,50.0,1983,1,0,6,2
0,0,0,25,,0.0,0.0,0,,0,G,1.3,0,STL,/players/h/hanlogl01.html,0,0,0,0,Glen Hanlon,,1983,0,0,14,0
0,0,0,35,,-0.2,0.3,0,,0,D,0.1,0,STL,/players/h/hartge01.html,0,2,0,-3,Gerry Hart,,1983,0,0,8,0
0,0,0,27,,0.0,0.0,0,,0,G,0.7,0,STL,/players/h/heinzri01.html,0,2,0,0,Rick Heinz,,1983,0,0,9,0
0,0,0,29,,0.0,0.0,0,,0,LW,0.0,0,STL,/players/h/hickepa01.html,0,0,0,0,Pat Hickey,0.0,1983,0,0,1,1
0,0,0,27,,0.0,0.0,0,,0,G,10.7,0,STL,/players/l/liutmi01.html,0,2,0,0,Mike Liut,,1983,0,0,68,0
0,0,0,25,,-0.1,0.3,0,,0,D,0.2,0,STL,/players/s/stewabi01.html,0,8,0,-1,Bill Stewart,0.0,1983,0,0,7,5
0,0,0,26,,-0.1,0.0,0,,0,RW,0.0,0,STL,/players/t/tudorro01.html,0,0,0,0,Rob Tudor,,1983,0,0,2,0
