assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,0,34,,-0.6,0.2,0,,0,LW,-0.3,1,STL,/players/g/gilbegr01.html,0,8,0,-1,Greg Gilbert,0.0,1996,1,0,17,9
1,0,0,31,,-0.2,-0.1,0,,0,LW,-0.2,1,STL,/players/k/khmylyu01.html,0,0,0,-5,Yuri Khmylev,0.0,1996,1,0,7,13
1,0,0,37,,-0.4,0.0,0,,0,C,-0.4,1,STL,/players/m/mactacr01.html,0,8,0,-6,Craig MacTavish,0.0,1996,1,0,13,16
0,0,0,33,,0.0,0.0,0,,0,G,0.4,0,STL,/players/c/caseyjo01.html,0,0,0,0,Jon Casey,,1996,0,0,9,0
0,0,0,28,,-0.1,0.0,0,,0,D,0.0,0,STL,/players/d/dufredo01.html,0,4,0,-2,Donald Dufresne,0.0,1996,0,0,3,1
0,0,0,36,,-0.2,0.3,0,,0,D,0.0,0,STL,/players/h/huddych01.html,0,6,0,-7,Charlie Huddy,0.0,1996,0,0,12,13
0,0,0,28,,0.0,0.0,0,,0,G,0.0,0,STL,/players/j/jablopa01.html,0,0,0,0,Pat Jablonski,,1996,0,0,1,0
0,0,0,26,,0.0,0.0,0,,0,LW,0.0,0,STL,/players/k/knipsfr01.html,0,2,0,0,Fred Knipscheer,0.0,1996,0,0,1,2
0,0,0,29,,0.0,0.0,0,,0,G,0.4,0,STL,/players/r/racinbr01.html,0,2,0,0,Bruce Racine,,1996,0,0,11,0
0,0,0,20,,-0.1,0.1,0,,0,D,0.1,0,STL,/players/r/riverja01.html,0,2,0,-1,Jamie Rivers,0.0,1996,0,0,3,5
0,0,0,21,,-0.2,0.0,0,,0,LW,-0.2,0,STL,/players/s/sawyeke01.html,0,23,0,-2,Kevin Sawyer,0.0,1996,0,0,6,1
0,0,0,26,,-0.1,0.3,0,,0,D,0.2,0,STL,/players/s/suttoke01.html,0,4,0,-1,Ken Sutton,0.0,1996,0,0,6,3
0,0,0,21,,0.0,0.0,0,,0,RW,-0.1,0,STL,/players/v/vasilal01.html,0,0,0,-1,Alexander Vasilevski,,1996,0,0,1,0
