assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
13,0,0,29,20:48,0.0,2.7,0,1248,0,D,2.7,10,STL,/players/j/jackmba01.html,3,57,0,3,Barret Jackman,0.0,2011,13,0,60,65
9,1,3,24,19:57,0.4,1.8,3,1098,0,D,2.2,9,STL,/players/p/polakro01.html,0,33,0,-4,Roman Polak,5.6,2011,12,0,55,54
8,0,1,24,16:24,0.3,1.4,1,672,4,D,1.7,4,STL,/players/n/nikitni01.html,0,10,0,1,Nikita Nikitin,2.2,2011,9,0,41,46
2,0,5,22,18:25,0.8,0.5,5,184,0,LW,1.3,1,STL,/players/p/perroda01.html,1,12,0,7,David Perron,17.2,2011,7,0,10,29
4,0,3,25,8:55,0.5,0.3,3,214,0,RW,0.8,4,STL,/players/c/crackad01.html,0,8,0,1,Adam Cracknell,11.5,2011,7,0,24,26
4,1,3,26,10:23,-0.2,0.3,3,467,0,C,0.1,4,STL,/players/p/portech01.html,0,16,0,-4,Chris Porter,5.5,2011,7,0,45,55
2,1,2,24,6:48,0.1,0.2,2,191,0,RW,0.3,2,STL,/players/r/reavery01.html,0,78,0,-1,Ryan Reaves,12.5,2011,4,0,28,16
3,0,1,21,17:36,0.0,1.4,1,458,0,D,1.4,3,STL,/players/c/coleia01.html,0,35,0,6,Ian Cole,4.5,2011,4,0,26,22
3,0,1,26,4:53,-0.2,0.0,1,263,0,RW,-0.2,3,STL,/players/j/janssca01.html,0,131,0,-6,Cam Janssen,6.3,2011,4,0,54,16
2,0,1,25,9:05,0.1,-0.1,1,118,1,C,0.0,1,STL,/players/h/hensitj01.html,0,2,0,-5,T.J. Hensick,8.3,2011,3,0,13,12
2,0,1,20,9:02,0.1,-0.3,1,136,0,C,-0.2,2,STL,/players/m/mcraeph01.html,0,2,0,-10,Philip McRae,7.7,2011,3,0,15,13
2,0,1,28,12:10,0.3,0.3,0,110,0,D,0.6,2,STL,/players/o/oystrna01.html,0,9,1,1,Nathan Oystrick,9.1,2011,3,0,9,11
1,0,0,34,4:45,0.0,0.1,0,38,0,C,0.1,1,STL,/players/s/scatcda01.html,0,6,0,1,Dave Scatchard,0.0,2011,1,0,8,6
1,0,0,26,12:08,-0.9,0.0,0,352,0,RW,-0.9,1,STL,/players/s/stracty01.html,0,39,0,-10,Tyson Strachan,0.0,2011,1,0,29,28
0,0,0,24,52:41,0.0,0.0,0,369,0,G,0.7,0,STL,/players/b/bishobe01.html,0,0,0,0,Ben Bishop,,2011,0,0,7,0
0,0,0,34,51:25,0.0,0.0,0,1285,0,G,1.3,0,STL,/players/c/conklty01.html,0,4,0,0,Ty Conklin,,2011,0,0,25,0
0,0,0,20,6:05,-0.1,0.0,0,43,0,LW,-0.1,0,STL,/players/d/dellast01.html,0,11,0,0,Stefan Della Rovere,0.0,2011,0,0,7,4
0,0,0,24,8:59,-0.1,-0.1,0,27,0,C,-0.2,0,STL,/players/d/drazeni01.html,0,0,0,-3,Nick Drazenovic,0.0,2011,0,0,3,2
0,0,0,25,57:48,0.0,0.0,0,3294,0,G,8.6,0,STL,/players/h/halakja01.html,0,6,0,0,Jaroslav Halak,,2011,0,0,57,0
