assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,0,3,21,,-0.4,0.2,3,,0,C,-0.2,8,STL,/players/c/crombmi01.html,0,34,0,-13,Mike Crombeen,5.9,1979,11,0,37,51
4,0,3,23,,0.2,0.2,3,,3,D,0.4,1,STL,/players/h/hessbo01.html,0,14,0,-20,Bob Hess,7.1,1979,7,0,27,42
5,0,1,27,,0.0,0.1,1,,1,C,0.1,4,STL,/players/o/ogilvbr01.html,0,7,0,-3,Brian Ogilvie,4.8,1979,6,0,14,21
6,0,0,23,,0.2,0.2,0,,3,D,0.4,3,STL,/players/m/masteja01.html,0,0,0,-6,Jamie Masters,0.0,1979,6,0,10,10
3,0,2,26,,-0.3,0.2,2,,0,C,-0.1,3,STL,/players/p/palazdo01.html,0,4,0,-5,Doug Palazzari,12.5,1979,5,0,20,16
3,0,1,24,,-0.2,0.6,1,,1,D,0.4,2,STL,/players/a/afflebr01.html,0,12,0,-13,Bruce Affleck,2.9,1979,4,0,26,34
3,0,1,24,,-0.6,-0.1,1,,1,RW,-0.7,2,STL,/players/b/bowneri01.html,0,30,0,-17,Rick Bowness,5.6,1979,4,0,24,18
4,0,0,23,,0.1,0.8,0,,0,D,0.9,4,STL,/players/l/lambydi01.html,0,12,0,5,Dick Lamby,0.0,1979,4,0,9,11
4,0,0,23,,-0.1,0.1,0,,0,RW,-0.1,4,STL,/players/s/shinsri01.html,0,2,0,-3,Rick Shinske,0.0,1979,4,0,11,7
2,0,1,27,,-0.6,2.2,1,,0,D,1.6,2,STL,/players/k/komadne01.html,0,30,0,0,Neil Komadoski,3.6,1979,3,0,42,28
1,0,1,27,,-0.1,0.3,1,,0,D,0.2,1,STL,/players/d/durbast01.html,0,103,0,-7,Steve Durbano,5.6,1979,2,0,13,18
1,0,1,27,,-0.4,0.1,1,,0,C,-0.3,1,STL,/players/r/richake01.html,0,2,0,-5,Ken Richardson,16.7,1979,2,0,16,6
2,0,0,21,,-0.3,1.1,0,,0,D,0.8,2,STL,/players/l/labatne01.html,0,13,0,-1,Neil Labatte,0.0,1979,2,0,22,15
0,0,1,32,,-0.1,0.0,1,,0,LW,0.0,0,STL,/players/f/fairbbi01.html,0,0,0,-2,Bill Fairbairn,12.5,1979,1,0,5,8
1,0,0,34,,0.0,0.1,0,,0,D,0.1,1,STL,/players/s/seiliro01.html,0,4,0,-1,Rod Seiling,0.0,1979,1,0,3,3
1,0,0,23,,0.0,0.0,0,,0,G,5.1,0,STL,/players/s/stanied01.html,0,2,0,0,Ed Staniowski,,1979,1,0,39,0
0,0,0,30,,0.0,0.0,0,,0,G,-0.5,0,STL,/players/g/grantdo01.html,0,0,0,0,Doug Grant,,1979,0,0,4,0
0,0,0,24,,0.0,0.0,0,,0,C,-0.1,0,STL,/players/m/mctavgo01.html,0,0,0,-2,Gord McTavish,0.0,1979,0,0,1,1
0,0,0,30,,0.0,0.0,0,,0,G,3.5,0,STL,/players/m/myreph01.html,0,6,0,0,Phil Myre,,1979,0,0,39,0
0,0,0,25,,0.0,0.0,0,,0,G,-0.3,0,STL,/players/r/richate01.html,0,0,0,0,Terry Richardson,,1979,0,0,1,0
